user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
73222,23420,144105,7841901,24010,36281,27088,0,1708,15:10:24:867444
73230,23420,144109,7841902,24010,36281,27088,0,1708,15:10:25:061012
73238,23420,144114,7841910,24010,36281,27088,0,1708,15:10:25:220684
73245,23420,144117,7841910,24010,36282,27088,0,1708,15:10:25:347502
73254,23420,144120,7841911,24010,36282,27088,0,1708,15:10:25:490790
73260,23420,144127,7841913,24010,36282,27089,0,1708,15:10:25:621559
73263,23420,144132,7841916,24010,36282,27089,0,1708,15:10:25:748871
73268,23420,144135,7841920,24010,36283,27089,0,1708,15:10:25:842936
73272,23420,144139,7841922,24010,36283,27089,0,1708,15:10:25:962845
73277,23420,144143,7841925,24010,36283,27089,0,1708,15:10:26:135071
73281,23420,144147,7841936,24010,36283,27089,0,1708,15:10:26:282361
73287,23420,144151,7841937,24010,36283,27089,0,1708,15:10:26:422063
73291,23420,144154,7841943,24010,36284,27089,0,1708,15:10:26:501939
73293,23420,144158,7841945,24010,36284,27089,0,1708,15:10:26:634349
73298,23420,144162,7841950,24010,36284,27089,0,1708,15:10:26:760007
73302,23420,144168,7841952,24010,36284,27089,0,1708,15:10:26:858284
73305,23420,144172,7841954,24010,36284,27089,0,1708,15:10:26:962924
73309,23420,144176,7841957,24010,36284,27090,0,1708,15:10:27:063355
73313,23420,144179,7841958,24010,36284,27090,0,1708,15:10:27:206779
73314,23420,144184,7841968,24010,36285,27090,0,1708,15:10:27:373475
73321,23420,144189,7841971,24010,36285,27090,0,1708,15:10:27:491573
73326,23420,144193,7841973,24010,36285,27090,0,1708,15:10:27:587540
73328,23420,144196,7841976,24010,36285,27090,0,1708,15:10:27:716103
73331,23420,144201,7841980,24010,36285,27090,0,1708,15:10:27:833426
73335,23420,144206,7841983,24010,36286,27090,0,1708,15:10:27:930815
73337,23420,144210,7841987,24010,36286,27090,0,1708,15:10:28:070478
73340,23420,144217,7841991,24010,36286,27090,0,1708,15:10:28:163012
73342,23420,144221,7841994,24010,36286,27090,0,1708,15:10:28:371544
73347,23420,144227,7842003,24010,36287,27091,0,1708,15:10:28:476864
73351,23420,144232,7842005,24010,36287,27091,0,1708,15:10:28:600140
73355,23420,144235,7842009,24010,36287,27091,0,1708,15:10:28:720719
73360,23420,144239,7842012,24010,36287,27091,0,1708,15:10:28:850360
73367,23420,144244,7842014,24010,36287,27091,0,1708,15:10:28:971622
73370,23420,144248,7842017,24010,36288,27091,0,1708,15:10:29:067043
73373,23420,144252,7842019,24010,36288,27091,0,1708,15:10:29:171384
73376,23420,144256,7842021,24010,36288,27091,0,1708,15:10:29:267773
73379,23420,144261,7842029,24010,36288,27091,0,1708,15:10:29:420931
73381,23420,144264,7842032,24010,36288,27091,0,1708,15:10:29:515572
73384,23420,144269,7842033,24010,36288,27091,0,1708,15:10:29:616894
73387,23420,144272,7842035,24010,36289,27091,0,1708,15:10:29:754788
73391,23420,144276,7842040,24010,36289,27092,0,1708,15:10:29:864628
73393,23420,144281,7842043,24010,36289,27092,0,1708,15:10:29:976083
73398,23420,144284,7842047,24010,36289,27092,0,1708,15:10:30:087450
73401,23420,144289,7842051,24010,36289,27092,0,1708,15:10:30:213393
73406,23420,144293,7842052,24010,36289,27092,0,1708,15:10:30:337574
73411,23420,144299,7842056,24010,36290,27092,0,1708,15:10:30:439161
73414,23420,144302,7842058,24010,36290,27092,0,1708,15:10:30:532811
73418,23420,144305,7842061,24010,36290,27092,0,1708,15:10:30:646915
73422,23420,144308,7842064,24010,36290,27092,0,1708,15:10:30:740709
73424,23420,144311,7842068,24010,36290,27092,0,1708,15:10:30:852675
73428,23420,144315,7842072,24010,36290,27092,0,1708,15:10:30:958674
73430,23420,144319,7842074,24010,36290,27092,0,1708,15:10:31:062703
73432,23420,144323,7842080,24010,36291,27092,0,1708,15:10:31:161292
73435,23420,144327,7842082,24010,36291,27092,0,1708,15:10:31:262673
73438,23420,144331,7842086,24010,36291,27093,0,1708,15:10:31:466509
73444,23420,144338,7842092,24010,36291,27093,0,1708,15:10:31:555505
73447,23420,144342,7842095,24010,36291,27093,0,1708,15:10:31:684339
73451,23420,144346,7842097,24010,36292,27093,0,1708,15:10:31:784239
73454,23420,144350,7842100,24010,36292,27093,0,1708,15:10:31:882730
73459,23420,144354,7842101,24010,36292,27093,0,1708,15:10:31:986678
73464,23420,144357,7842103,24010,36292,27093,0,1708,15:10:32:107347
73468,23420,144363,7842106,24010,36292,27093,0,1708,15:10:32:214913
73470,23420,144366,7842111,24010,36292,27093,0,1708,15:10:32:349112
73474,23420,144371,7842114,24010,36292,27093,0,1708,15:10:32:536506
73478,23420,144375,7842123,24010,36293,27094,0,1708,15:10:32:646332
73481,23420,144380,7842127,24010,36293,27094,0,1708,15:10:32:765891
73484,23420,144385,7842129,24010,36293,27094,0,1708,15:10:32:862520
