user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
812707,33312,1012412,29830252,33097,151820,103931,0,1708,17:55:56:166513
812713,33312,1012414,29830254,33097,151820,103931,0,1708,17:55:56:259981
812717,33312,1012416,29830256,33097,151820,103931,0,1708,17:55:56:341990
812720,33312,1012418,29830259,33097,151820,103932,0,1708,17:55:56:504854
812725,33312,1012427,29830261,33097,151821,103932,0,1708,17:55:56:607281
812728,33313,1012431,29830261,33097,151821,103932,0,1708,17:55:56:769520
812735,33313,1012437,29830267,33097,151821,103932,0,1708,17:55:56:926746
812739,33313,1012443,29830268,33097,151822,103932,0,1708,17:55:57:025743
812744,33313,1012447,29830269,33097,151822,103932,0,1708,17:55:57:134754
812749,33313,1012450,29830270,33097,151822,103933,0,1708,17:55:57:228321
812752,33313,1012455,29830273,33097,151822,103933,0,1708,17:55:57:334555
812754,33313,1012460,29830275,33097,151822,103933,0,1708,17:55:57:444789
812758,33313,1012462,29830280,33097,151822,103933,0,1708,17:55:57:556135
812762,33313,1012466,29830282,33097,151823,103933,0,1708,17:55:57:671955
812766,33313,1012469,29830287,33097,151823,103933,0,1516,17:55:57:871122
812769,33313,1012474,29830298,33097,151823,103933,0,1708,17:55:57:979904
812772,33313,1012478,29830301,33097,151823,103933,0,1708,17:55:58:100523
812777,33313,1012483,29830304,33097,151823,103933,0,1708,17:55:58:198190
812781,33313,1012486,29830307,33097,151823,103934,0,1708,17:55:58:307432
812784,33313,1012489,29830308,33097,151824,103934,0,1708,17:55:58:418670
812788,33313,1012494,29830310,33097,151824,103934,0,1708,17:55:58:526443
812791,33313,1012498,29830314,33097,151824,103934,0,1708,17:55:58:636397
812796,33313,1012502,29830315,33097,151824,103934,0,1708,17:55:58:737805
812800,33313,1012507,29830318,33097,151824,103934,0,1708,17:55:58:925616
812804,33313,1012511,29830328,33097,151824,103934,0,1708,17:55:59:023478
812808,33313,1012514,29830330,33097,151824,103934,0,1708,17:55:59:120298
812814,33313,1012517,29830331,33097,151825,103934,0,1708,17:55:59:248995
812817,33313,1012522,29830336,33097,151825,103934,0,1708,17:55:59:364942
812821,33313,1012525,29830339,33097,151825,103934,0,1708,17:55:59:472909
812826,33313,1012529,29830341,33097,151825,103934,0,1708,17:55:59:575719
812829,33313,1012533,29830343,33097,151825,103934,0,1708,17:55:59:695471
812834,33313,1012538,29830344,33097,151825,103934,0,1708,17:55:59:782528
812836,33313,1012541,29830346,33097,151826,103934,0,1708,17:55:59:920862
812841,33313,1012546,29830354,33097,151826,103934,0,1708,17:56:00:080054
812846,33313,1012549,29830358,33097,151826,103935,0,1708,17:56:00:197862
812849,33313,1012556,29830361,33097,151826,103935,0,1708,17:56:00:310895
812852,33313,1012559,29830364,33097,151826,103935,0,1708,17:56:00:436313
812856,33313,1012565,29830367,33097,151827,103935,0,1708,17:56:00:545677
812860,33313,1012569,29830368,33097,151827,103935,0,1708,17:56:00:641142
812864,33313,1012573,29830370,33097,151827,103936,0,1708,17:56:00:750455
812868,33313,1012576,29830374,33097,151827,103936,0,1708,17:56:00:896009
812871,33313,1012582,29830379,33097,151827,103936,0,1708,17:56:00:995842
812874,33313,1012587,29830381,33097,151828,103936,0,1708,17:56:01:120567
812878,33313,1012590,29830384,33097,151828,103937,0,1708,17:56:01:240584
812884,33313,1012595,29830385,33097,151828,103937,0,1708,17:56:01:369475
812891,33313,1012599,29830387,33097,151828,103937,0,1708,17:56:01:472040
812893,33313,1012603,29830391,33097,151828,103937,0,1708,17:56:01:561517
812897,33313,1012606,29830393,33097,151828,103937,0,1708,17:56:01:673274
812901,33313,1012611,29830396,33097,151829,103937,0,1708,17:56:01:803820
812906,33313,1012616,29830399,33097,151829,103937,0,1708,17:56:01:918276
812909,33313,1012620,29830402,33097,151829,103937,0,1708,17:56:02:037558
812913,33313,1012624,29830405,33097,151829,103937,0,1708,17:56:02:164069
812918,33313,1012627,29830409,33097,151829,103937,0,1708,17:56:02:288126
812921,33313,1012630,29830414,33097,151829,103937,0,1708,17:56:02:431377
812926,33313,1012635,29830417,33097,151830,103937,0,1708,17:56:02:530867
812930,33313,1012640,29830419,33097,151830,103937,0,1708,17:56:02:624841
812933,33313,1012644,29830420,33097,151830,103937,0,1708,17:56:02:733816
812938,33313,1012649,29830422,33097,151830,103937,0,1708,17:56:02:872894
812944,33313,1012655,29830423,33097,151830,103937,0,1708,17:56:03:034388
812949,33313,1012660,29830434,33097,151831,103938,0,1708,17:56:03:199894
812953,33313,1012665,29830436,33097,151831,103938,0,1708,17:56:03:312505
812956,33313,1012670,29830441,33097,151831,103938,0,1708,17:56:03:428998
812960,33313,1012675,29830443,33097,151831,103938,0,1708,17:56:03:534221
812963,33313,1012679,29830445,33097,151831,103938,0,1708,17:56:03:645018
812968,33313,1012684,29830446,33097,151831,103938,0,1708,17:56:03:745180
812973,33313,1012687,29830449,33097,151831,103938,0,1708,17:56:03:867726
812978,33313,1012692,29830451,33097,151832,103938,0,1708,17:56:03:997806
812984,33313,1012697,29830453,33097,151832,103938,0,1708,17:56:04:194791
812988,33313,1012701,29830464,33097,151832,103938,0,1708,17:56:04:312900
