user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
830494,64893,1197763,29257243,56139,274539,130392,0,1708,17:52:39:205089
830502,64893,1197766,29257244,56139,274540,130392,0,1708,17:52:39:341669
830508,64893,1197771,29257247,56139,274540,130392,0,1708,17:52:39:489886
830516,64893,1197775,29257247,56139,274541,130392,0,1708,17:52:39:631128
830521,64894,1197782,29257248,56139,274542,130392,0,1708,17:52:39:789924
830526,64894,1197789,29257252,56139,274543,130392,0,1708,17:52:39:923400
830531,64894,1197793,29257255,56139,274543,130392,0,1708,17:52:40:043813
830536,64894,1197797,29257257,56139,274544,130392,0,1708,17:52:40:138231
830540,64894,1197802,29257258,56139,274545,130392,0,1708,17:52:40:269248
830543,64894,1197808,29257260,56139,274546,130392,0,1708,17:52:40:360841
830545,64894,1197813,29257263,56139,274546,130392,0,1708,17:52:40:473278
830549,64894,1197817,29257263,56139,274547,130392,0,1708,17:52:40:595083
830557,64894,1197820,29257265,56139,274548,130393,0,1708,17:52:40:711558
830560,64894,1197824,29257268,56139,274548,130393,0,1516,17:52:40:889364
830563,64894,1197829,29257276,56139,274549,130393,0,1708,17:52:40:995551
830565,64894,1197833,29257279,56139,274550,130393,0,1708,17:52:41:128404
830570,64894,1197839,29257280,56139,274550,130393,0,1708,17:52:41:242200
830573,64894,1197843,29257283,56139,274551,130393,0,1708,17:52:41:366629
830578,64894,1197848,29257284,56139,274552,130393,0,1708,17:52:41:489030
830581,64894,1197855,29257286,56139,274553,130393,0,1708,17:52:41:596005
830585,64894,1197860,29257287,56139,274553,130393,0,1708,17:52:41:680432
830588,64894,1197863,29257289,56139,274554,130393,0,1708,17:52:41:781140
830590,64894,1197868,29257291,56139,274555,130393,0,1708,17:52:41:954449
830593,64894,1197876,29257298,56139,274555,130393,0,1708,17:52:42:107187
830596,64894,1197882,29257301,56139,274556,130393,0,1708,17:52:42:205689
830600,64894,1197886,29257303,56139,274557,130393,0,1708,17:52:42:317506
830606,64894,1197889,29257304,56139,274558,130393,0,1708,17:52:42:438783
830610,64894,1197895,29257306,56139,274558,130393,0,1708,17:52:42:543434
830614,64894,1197899,29257309,56139,274559,130393,0,1708,17:52:42:676932
830618,64894,1197905,29257311,56139,274560,130393,0,1708,17:52:42:793965
830623,64894,1197908,29257312,56139,274561,130393,0,1708,17:52:42:944070
830630,64894,1197915,29257317,56139,274562,130394,0,1708,17:52:43:080976
830633,64894,1197920,29257319,56139,274562,130394,0,1708,17:52:43:195421
830637,64894,1197925,29257320,56139,274563,130394,0,1708,17:52:43:295295
830642,64894,1197928,29257322,56139,274564,130394,0,1708,17:52:43:404983
830646,64894,1197933,29257324,56139,274564,130394,0,1708,17:52:43:542745
830650,64894,1197936,29257327,56139,274565,130394,0,1708,17:52:43:668339
830656,64894,1197941,29257328,56139,274566,130394,0,1708,17:52:43:788116
830659,64894,1197948,29257331,56139,274567,130394,0,1708,17:52:43:888043
830662,64894,1197952,29257332,56139,274567,130394,0,1708,17:52:44:048578
830667,64894,1197958,29257336,56139,274568,130394,0,1708,17:52:44:145288
830672,64894,1197961,29257338,56139,274569,130394,0,1708,17:52:44:254314
830675,64894,1197965,29257341,56139,274569,130394,0,1708,17:52:44:380234
830679,64894,1197971,29257342,56139,274570,130394,0,1708,17:52:44:503666
830683,64894,1197975,29257345,56139,274571,130394,0,1708,17:52:44:598923
830686,64894,1197981,29257347,56139,274572,130394,0,1708,17:52:44:741150
830691,64894,1197987,29257351,56139,274572,130394,0,1708,17:52:44:888342
830696,64894,1197992,29257352,56139,274573,130394,0,1708,17:52:44:992661
830699,64894,1197997,29257357,56139,274574,130395,0,1708,17:52:45:131978
830702,64894,1198002,29257359,56139,274575,130395,0,1708,17:52:45:227466
830705,64894,1198005,29257361,56139,274575,130395,0,1708,17:52:45:324826
830707,64894,1198009,29257363,56139,274576,130395,0,1708,17:52:45:417562
830710,64894,1198013,29257365,56139,274577,130395,0,1708,17:52:45:541707
830714,64894,1198019,29257367,56139,274578,130395,0,1708,17:52:45:640111
830718,64894,1198023,29257368,56139,274578,130395,0,1708,17:52:45:758221
830720,64894,1198028,29257373,56139,274579,130395,0,1708,17:52:45:866404
830725,64894,1198032,29257374,56139,274580,130395,0,1708,17:52:46:057230
830730,64894,1198038,29257383,56139,274581,130395,0,1708,17:52:46:200191
830734,64894,1198043,29257384,56139,274581,130395,0,1708,17:52:46:296840
830737,64894,1198047,29257385,56139,274582,130395,0,1708,17:52:46:386152
830740,64894,1198050,29257387,56139,274582,130395,0,1708,17:52:46:481050
830742,64894,1198056,29257389,56139,274583,130395,0,1708,17:52:46:592373
830747,64894,1198059,29257391,56139,274584,130395,0,1708,17:52:46:722020
830751,64894,1198063,29257394,56139,274584,130395,0,1708,17:52:46:815554
830754,64894,1198068,29257396,56139,274585,130395,0,1708,17:52:46:916632
830758,64894,1198073,29257398,56139,274586,130395,0,1708,17:52:47:032962
830762,64894,1198077,29257400,56139,274586,130395,0,1708,17:52:47:210255
