user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
63198,8008,68617,8013159,16510,7856,4707,0,1708,15:07:08:076974
63204,8009,68623,8013161,16510,7857,4707,0,1708,15:07:08:212559
63210,8009,68629,8013163,16510,7857,4707,0,1708,15:07:08:407137
63217,8010,68636,8013169,16510,7857,4707,0,1708,15:07:08:552394
63222,8010,68638,8013171,16510,7858,4707,0,1708,15:07:08:680242
63225,8010,68643,8013175,16510,7858,4707,0,1708,15:07:08:775219
63228,8010,68647,8013178,16510,7858,4707,0,1708,15:07:08:894288
63233,8010,68651,8013180,16510,7858,4707,0,1708,15:07:08:991966
63237,8010,68655,8013182,16510,7858,4707,0,1708,15:07:09:115636
63240,8010,68659,8013185,16510,7859,4707,0,1708,15:07:09:232306
63245,8010,68662,8013189,16510,7859,4708,0,1708,15:07:09:352586
63250,8010,68667,8013192,16510,7859,4708,0,1708,15:07:09:541334
63255,8010,68671,8013202,16510,7859,4708,0,1708,15:07:09:680000
63259,8010,68677,8013203,16510,7859,4708,0,1708,15:07:09:799197
63263,8010,68680,8013207,16510,7859,4708,0,1708,15:07:09:898267
63267,8010,68685,8013209,16510,7860,4708,0,1708,15:07:10:038635
63271,8010,68691,8013214,16510,7860,4708,0,1708,15:07:10:152607
63275,8010,68696,8013215,16510,7860,4708,0,1708,15:07:10:253178
63279,8010,68699,8013217,16510,7860,4708,0,1708,15:07:10:366575
63283,8010,68704,8013219,16510,7860,4708,0,1708,15:07:10:532774
63287,8010,68710,8013230,16510,7860,4708,0,1708,15:07:10:717380
63291,8010,68716,8013233,16510,7860,4708,0,1708,15:07:10:835555
63294,8010,68722,8013236,16510,7861,4708,0,1708,15:07:10:914327
63298,8010,68725,8013237,16510,7861,4708,0,1708,15:07:11:015570
63301,8010,68729,8013239,16510,7861,4708,0,1708,15:07:11:142270
63306,8010,68734,8013242,16510,7861,4708,0,1708,15:07:11:233340
63310,8010,68738,8013244,16510,7861,4708,0,1708,15:07:11:371180
63313,8010,68743,8013248,16510,7861,4708,0,1708,15:07:11:513339
63319,8010,68748,8013250,16510,7861,4709,0,1708,15:07:11:675096
63321,8010,68751,8013261,16510,7862,4709,0,1708,15:07:11:760611
63323,8010,68755,8013265,16510,7862,4709,0,1708,15:07:11:886517
63326,8010,68758,8013270,16510,7862,4709,0,1708,15:07:11:993779
63330,8010,68762,8013272,16510,7862,4709,0,1708,15:07:12:082350
63334,8010,68765,8013275,16510,7862,4709,0,1708,15:07:12:222565
63339,8010,68771,8013278,16510,7862,4709,0,1708,15:07:12:315573
63342,8010,68775,8013280,16510,7862,4709,0,1708,15:07:12:438195
63345,8010,68780,8013283,16510,7862,4709,0,1708,15:07:12:563916
63348,8010,68786,8013286,16510,7863,4709,0,1708,15:07:12:679628
63351,8010,68790,8013290,16510,7863,4709,0,1708,15:07:12:778347
63355,8010,68794,8013293,16510,7863,4709,0,1708,15:07:12:889893
63360,8010,68799,8013294,16510,7863,4709,0,1708,15:07:12:997609
63364,8010,68800,8013298,16510,7863,4709,0,1708,15:07:13:098106
63367,8010,68805,8013301,16510,7863,4709,0,1708,15:07:13:204394
63370,8010,68809,8013303,16510,7863,4709,0,1708,15:07:13:299582
63373,8010,68814,8013305,16510,7863,4709,0,1708,15:07:13:401404
63376,8010,68818,8013308,16510,7864,4709,0,1708,15:07:13:520550
63380,8010,68823,8013310,16510,7864,4709,0,1708,15:07:13:613818
63384,8010,68827,8013312,16510,7864,4709,0,1708,15:07:13:725885
63388,8010,68833,8013313,16510,7864,4709,0,1708,15:07:13:844885
63392,8010,68838,8013315,16510,7864,4710,0,1708,15:07:13:966192
63396,8010,68843,8013319,16510,7864,4710,0,1708,15:07:14:087058
63399,8010,68847,8013322,16510,7864,4710,0,1708,15:07:14:205343
63405,8010,68851,8013325,16510,7865,4710,0,1708,15:07:14:321454
63410,8010,68855,8013326,16510,7865,4710,0,1708,15:07:14:424863
63413,8010,68860,8013329,16510,7865,4710,0,1708,15:07:14:534284
63416,8010,68865,8013334,16510,7865,4710,0,1708,15:07:14:644397
63421,8010,68870,8013338,16510,7865,4710,0,1708,15:07:14:795677
63426,8010,68874,8013340,16510,7865,4710,0,1708,15:07:14:912820
63431,8010,68879,8013342,16510,7866,4710,0,1708,15:07:15:036324
63434,8010,68882,8013346,16510,7866,4710,0,1708,15:07:15:168324
63441,8010,68886,8013348,16511,7866,4710,0,1708,15:07:15:264883
63444,8010,68890,8013351,16511,7866,4710,0,1708,15:07:15:388097
63448,8010,68893,8013355,16511,7866,4710,0,1708,15:07:15:498076
63451,8010,68899,8013357,16511,7866,4710,0,1708,15:07:15:593249
63453,8010,68903,8013359,16511,7866,4711,0,1708,15:07:15:701379
63458,8010,68908,8013368,16511,7867,4711,0,1708,15:07:15:901769
63461,8010,68912,8013370,16511,7867,4711,0,1708,15:07:15:986750
