user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
7194615,307457,7564775,238489828,433949,1303818,608650,0,,17:56:14:991841
7194640,307457,7564790,238489830,433949,1303819,608651,0,,17:56:15:075499
7194670,307457,7564813,238489836,433949,1303820,608651,0,,17:56:15:126274
7194689,307457,7564826,238489841,433949,1303821,608651,0,,17:56:15:171581
7194712,307457,7564841,238489843,433949,1303823,608651,0,,17:56:15:234883
7194737,307457,7564859,238489849,433949,1303824,608652,0,,17:56:15:308564
7194774,307458,7564888,238489852,433949,1303826,608652,0,,17:56:15:412414
7194814,307459,7564914,238489857,433949,1303829,608652,0,,17:56:15:490179
7194845,307459,7564937,238489864,433949,1303831,608652,0,,17:56:15:558461
7194869,307459,7564957,238489869,433949,1303833,608653,0,,17:56:15:661659
7194911,307459,7564987,238489875,433949,1303836,608653,0,,17:56:15:749879
7194938,307459,7565020,238489931,433949,1303838,608654,0,,17:56:15:888682
7194955,307459,7565043,238489950,433949,1303840,608655,0,,17:56:15:961913
7194971,307459,7565056,238489966,433949,1303841,608655,0,,17:56:16:028219
7194985,307459,7565074,238489984,433949,1303842,608655,0,,17:56:16:076326
7194996,307459,7565088,238490003,433949,1303843,608655,0,,17:56:16:147387
7195009,307459,7565102,238490017,433949,1303844,608656,0,,17:56:16:187679
7195019,307459,7565115,238490035,433949,1303845,608656,0,,17:56:16:253896
7195032,307459,7565129,238490048,433949,1303846,608656,0,,17:56:16:291550
7195041,307459,7565140,238490063,433949,1303846,608656,0,,17:56:16:366204
7195055,307459,7565160,238490086,433949,1303847,608656,0,,17:56:16:412592
7195067,307459,7565171,238490108,433949,1303848,608656,0,,17:56:16:488356
7195084,307459,7565188,238490124,433949,1303849,608657,0,,17:56:16:535844
7195095,307459,7565203,238490147,433949,1303850,608657,0,,17:56:16:628215
7195116,307459,7565220,238490175,433949,1303851,608657,0,,17:56:16:686642
7195125,307459,7565231,238490190,433949,1303852,608657,0,,17:56:16:732939
7195139,307459,7565244,238490204,433949,1303853,608657,0,,17:56:16:804997
7195151,307459,7565261,238490225,433949,1303854,608658,0,,17:56:16:901839
7195164,307459,7565282,238490292,433949,1303856,608658,0,,17:56:17:000574
7195181,307459,7565295,238490310,433949,1303857,608658,0,,17:56:17:058102
7195194,307459,7565307,238490324,433949,1303857,608659,0,,17:56:17:099292
7195202,307459,7565316,238490339,433949,1303858,608659,0,,17:56:17:155167
7195215,307459,7565329,238490355,433949,1303859,608659,0,,17:56:17:224343
7195233,307459,7565343,238490374,433949,1303860,608659,0,,17:56:17:284656
7195247,307459,7565359,238490392,433949,1303861,608659,0,,17:56:17:344767
7195259,307459,7565374,238490409,433949,1303862,608660,0,,17:56:17:417567
7195273,307459,7565390,238490434,433949,1303863,608660,0,,17:56:17:457879
7195284,307459,7565397,238490455,433949,1303863,608660,0,,17:56:17:525996
7195299,307459,7565412,238490471,433949,1303864,608660,0,,17:56:17:568330
7195309,307459,7565427,238490486,433949,1303865,608660,0,,17:56:17:624822
7195321,307459,7565440,238490503,433949,1303865,608660,0,,17:56:17:691575
7195336,307459,7565459,238490522,433949,1303867,608661,0,,17:56:17:750582
7195351,307459,7565472,238490543,433949,1303868,608661,0,,17:56:17:809929
7195363,307459,7565485,238490562,433949,1303868,608661,0,,17:56:17:871972
7195374,307459,7565501,238490579,433949,1303869,608661,0,,17:56:17:975396
7195384,307459,7565519,238490657,433949,1303870,608662,0,,17:56:18:062530
7195395,307459,7565536,238490675,433949,1303871,608662,0,,17:56:18:139543
7195409,307459,7565555,238490694,433949,1303872,608662,0,,17:56:18:187011
7195421,307459,7565566,238490709,433949,1303873,608662,0,,17:56:18:255037
7195433,307459,7565585,238490725,433949,1303874,608663,0,,17:56:18:296704
7195446,307459,7565595,238490740,433949,1303875,608663,0,,17:56:18:365597
7195464,307459,7565610,238490760,433949,1303876,608663,0,,17:56:18:432743
7195480,307459,7565622,238490778,433949,1303877,608663,0,,17:56:18:475865
7195496,307459,7565629,238490795,433949,1303877,608663,0,,17:56:18:529132
7195510,307459,7565643,238490810,433949,1303878,608664,0,,17:56:18:591632
7195522,307459,7565658,238490830,433949,1303879,608664,0,,17:56:18:654042
7195538,307459,7565670,238490846,433949,1303880,608664,0,,17:56:18:715349
7195553,307459,7565686,238490865,433949,1303881,608664,0,,17:56:18:775435
7195567,307459,7565704,238490883,433949,1303882,608664,0,,17:56:18:836342
7195578,307459,7565720,238490902,433949,1303883,608665,0,,17:56:18:904165
7195592,307459,7565738,238490919,433949,1303884,608665,0,,17:56:18:966593
7195607,307459,7565759,238490991,433949,1303885,608665,0,,17:56:19:105781
7195624,307459,7565776,238491017,433949,1303886,608666,0,,17:56:19:186111
7195638,307459,7565797,238491033,433949,1303887,608666,0,,17:56:19:234855
