user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
66149,8025,71625,8016322,16514,7965,4744,0,1708,15:08:41:762600
66156,8025,71633,8016323,16514,7965,4745,0,1708,15:08:41:875097
66159,8025,71635,8016327,16514,7965,4745,0,1708,15:08:41:967505
66163,8025,71638,8016330,16514,7965,4745,0,1708,15:08:42:080947
66167,8025,71642,8016331,16514,7966,4745,0,1708,15:08:42:227894
66174,8025,71649,8016332,16514,7966,4745,0,1708,15:08:42:377465
66181,8025,71654,8016336,16514,7966,4745,0,1708,15:08:42:530364
66186,8025,71656,8016342,16514,7966,4745,0,1708,15:08:42:638954
66188,8025,71661,8016345,16514,7967,4745,0,1708,15:08:42:761493
66193,8025,71664,8016348,16514,7967,4745,0,1708,15:08:42:866458
66196,8025,71668,8016352,16514,7967,4745,0,1708,15:08:42:962024
66200,8025,71672,8016353,16514,7967,4745,0,1708,15:08:43:090151
66205,8025,71675,8016356,16514,7967,4745,0,1708,15:08:43:186834
66209,8025,71679,8016358,16514,7967,4745,0,1708,15:08:43:326800
66214,8025,71684,8016361,16514,7967,4745,0,1708,15:08:43:424319
66218,8025,71688,8016362,16514,7968,4745,0,1708,15:08:43:603872
66222,8025,71695,8016374,16514,7968,4745,0,1708,15:08:43:782411
66227,8025,71699,8016377,16514,7968,4745,0,1612,15:08:43:917041
66232,8025,71705,8016380,16514,7968,4745,0,1708,15:08:44:013911
66236,8025,71709,8016382,16514,7968,4745,0,1708,15:08:44:151035
66241,8025,71714,8016385,16514,7968,4746,0,1708,15:08:44:253286
66246,8025,71717,8016385,16514,7969,4746,0,1708,15:08:44:346007
66250,8025,71722,8016387,16514,7969,4746,0,1708,15:08:44:468021
66256,8025,71726,8016388,16514,7969,4746,0,1708,15:08:44:587730
66259,8025,71732,8016391,16514,7969,4746,0,1708,15:08:44:736034
66261,8025,71735,8016399,16514,7969,4746,0,1708,15:08:44:833352
66266,8025,71740,8016401,16514,7969,4746,0,1708,15:08:44:970255
66271,8025,71745,8016405,16514,7969,4746,0,1708,15:08:45:076110
66274,8025,71750,8016406,16514,7969,4746,0,1708,15:08:45:192382
66278,8025,71754,8016410,16514,7970,4746,0,1708,15:08:45:285382
66281,8025,71758,8016412,16514,7970,4746,0,1708,15:08:45:382447
66284,8025,71763,8016413,16514,7970,4746,0,1708,15:08:45:503388
66290,8025,71767,8016416,16514,7970,4746,0,1708,15:08:45:625233
66294,8025,71772,8016418,16514,7970,4746,0,1708,15:08:45:842945
66298,8025,71778,8016430,16514,7970,4746,0,1708,15:08:45:965428
66303,8025,71783,8016432,16514,7971,4746,0,1708,15:08:46:084400
66308,8025,71787,8016435,16514,7971,4746,0,1708,15:08:46:198872
66313,8025,71792,8016436,16514,7971,4746,0,1708,15:08:46:314987
66316,8025,71797,8016438,16514,7971,4746,0,1708,15:08:46:407764
66321,8025,71799,8016440,16514,7971,4746,0,1708,15:08:46:500048
66324,8025,71803,8016444,16514,7971,4746,0,1708,15:08:46:621110
66329,8025,71809,8016445,16514,7971,4747,0,1708,15:08:46:737950
66333,8025,71812,8016450,16514,7972,4747,0,1708,15:08:46:892417
66338,8025,71817,8016455,16514,7972,4747,0,1708,15:08:47:025526
66342,8025,71823,8016457,16514,7972,4747,0,1708,15:08:47:162948
66346,8025,71828,8016459,16514,7972,4747,0,1708,15:08:47:256283
66349,8025,71834,8016462,16514,7972,4747,0,1708,15:08:47:365124
66353,8025,71837,8016463,16514,7972,4747,0,1708,15:08:47:474309
66358,8025,71841,8016466,16514,7972,4747,0,1708,15:08:47:579408
66361,8025,71847,8016467,16514,7973,4747,0,1708,15:08:47:699421
66365,8025,71852,8016470,16514,7973,4747,0,1708,15:08:47:840132
66368,8025,71856,8016476,16514,7973,4747,0,1708,15:08:47:937533
66372,8025,71860,8016478,16514,7973,4747,0,1708,15:08:48:062799
66376,8025,71864,8016482,16514,7973,4747,0,1708,15:08:48:171323
66380,8025,71869,8016484,16515,7973,4747,0,1708,15:08:48:290632
66385,8025,71873,8016486,16515,7973,4747,0,1708,15:08:48:391001
66390,8025,71876,8016488,16515,7974,4747,0,1708,15:08:48:503593
66396,8025,71880,8016489,16515,7974,4747,0,1708,15:08:48:621091
66400,8025,71885,8016494,16515,7974,4747,0,1708,15:08:48:716228
66404,8025,71890,8016494,16515,7974,4747,0,1708,15:08:48:934664
66410,8025,71895,8016507,16515,7974,4748,0,1708,15:08:49:060631
66413,8025,71898,8016511,16515,7974,4748,0,1708,15:08:49:168256
66418,8025,71900,8016515,16515,7974,4748,0,1708,15:08:49:288147
66422,8025,71906,8016516,16515,7975,4748,0,1708,15:08:49:415084
66426,8025,71911,8016519,16515,7975,4748,0,1708,15:08:49:522149
66429,8025,71917,8016521,16515,7975,4748,0,1708,15:08:49:613660
66432,8025,71920,8016524,16515,7975,4748,0,1708,15:08:49:692814
66434,8025,71924,8016527,16515,7975,4748,0,1708,15:08:49:826400
