user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
7125311,307175,7493728,238370299,433810,1299330,607543,0,,17:50:37:503788
7125356,307175,7493758,238370305,433810,1299332,607544,0,,17:50:37:586938
7125383,307175,7493777,238370309,433810,1299334,607544,0,,17:50:37:645948
7125398,307175,7493791,238370317,433810,1299334,607544,0,,17:50:37:699809
7125432,307175,7493809,238370372,433810,1299336,607545,0,,17:50:37:837390
7125454,307175,7493824,238370379,433810,1299337,607545,0,,17:50:37:891608
7125475,307175,7493841,238370382,433810,1299338,607545,0,,17:50:37:963322
7125510,307176,7493867,238370390,433810,1299340,607546,0,,17:50:38:066940
7125542,307178,7493889,238370394,433810,1299342,607546,0,,17:50:38:112009
7125556,307178,7493902,238370404,433810,1299343,607547,0,,17:50:38:177931
7125577,307178,7493916,238370411,433810,1299345,607547,0,,17:50:38:215767
7125597,307179,7493934,238370416,433810,1299346,607547,0,,17:50:38:279105
7125620,307179,7493954,238370422,433810,1299348,607547,0,,17:50:38:353536
7125641,307179,7493973,238370430,433810,1299349,607548,0,,17:50:38:422701
7125659,307179,7493990,238370442,433810,1299351,607548,0,,17:50:38:502766
7125682,307179,7494016,238370471,433810,1299352,607548,0,,17:50:38:579867
7125697,307179,7494033,238370484,433810,1299353,607549,0,,17:50:38:648237
7125719,307179,7494050,238370505,433810,1299355,607549,0,,17:50:38:712951
7125727,307179,7494062,238370517,433810,1299355,607549,0,,17:50:38:748384
7125737,307179,7494073,238370535,433810,1299356,607550,0,,17:50:38:841570
7125753,307179,7494086,238370603,433810,1299357,607550,0,,17:50:38:947993
7125769,307179,7494102,238370620,433810,1299358,607550,0,,17:50:39:005459
7125780,307179,7494113,238370641,433811,1299359,607551,0,,17:50:39:061068
7125797,307179,7494129,238370663,433811,1299360,607551,0,,17:50:39:118439
7125809,307179,7494146,238370687,433811,1299361,607551,0,,17:50:39:198156
7125820,307179,7494161,238370701,433811,1299361,607551,0,,17:50:39:256878
7125837,307179,7494176,238370721,433811,1299362,607552,0,,17:50:39:330487
7125853,307179,7494195,238370740,433811,1299363,607552,0,,17:50:39:393644
7125870,307179,7494212,238370758,433811,1299364,607552,0,,17:50:39:451443
7125879,307179,7494227,238370775,433811,1299365,607552,0,,17:50:39:525372
7125894,307179,7494243,238370799,433811,1299366,607553,0,,17:50:39:594428
7125911,307179,7494257,238370814,433811,1299367,607553,0,,17:50:39:657881
7125927,307179,7494270,238370834,433811,1299368,607553,0,,17:50:39:714749
7125938,307179,7494281,238370850,433811,1299369,607553,0,,17:50:39:762041
7125952,307179,7494295,238370868,433811,1299370,607554,0,,17:50:39:831016
7125966,307179,7494312,238370896,433811,1299371,607554,0,,17:50:39:912382
7125983,307179,7494333,238370956,433811,1299372,607555,0,,17:50:40:030831
7125997,307179,7494349,238370970,433811,1299373,607555,0,,17:50:40:085402
7126011,307179,7494368,238370989,433811,1299374,607555,0,,17:50:40:148691
7126024,307180,7494382,238371009,433811,1299375,607555,0,,17:50:40:227495
7126039,307180,7494394,238371032,433811,1299376,607555,0,,17:50:40:269429
7126051,307181,7494409,238371054,433811,1299377,607556,0,,17:50:40:352941
7126068,307184,7494422,238371070,433811,1299378,607556,0,,17:50:40:395359
7126082,307184,7494433,238371084,433811,1299378,607556,0,,17:50:40:470790
7126097,307184,7494450,238371105,433811,1299379,607556,0,,17:50:40:532229
7126112,307184,7494469,238371127,433811,1299380,607556,0,,17:50:40:596649
7126123,307184,7494483,238371142,433811,1299381,607557,0,,17:50:40:655469
7126139,307184,7494498,238371165,433811,1299382,607557,0,,17:50:40:720065
7126151,307184,7494511,238371180,433811,1299383,607557,0,,17:50:40:778268
7126162,307184,7494530,238371200,433811,1299384,607557,0,,17:50:40:845723
7126176,307184,7494546,238371217,433811,1299385,607557,0,,17:50:40:977833
7126202,307184,7494574,238371313,433811,1299387,607558,0,,17:50:41:092922
