user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
480438,49340,612304,12314476,37123,128388,51555,0,1708,14:51:31:773808
480443,49340,612309,12314478,37123,128388,51555,0,1708,14:51:31:889792
480448,49340,612314,12314481,37123,128388,51555,0,1708,14:51:32:142206
480459,49340,612321,12314484,37123,128388,51556,0,1708,14:51:32:242347
480463,49341,612325,12314485,37123,128389,51556,0,1708,14:51:32:387255
480467,49341,612331,12314487,37123,128389,51556,0,1708,14:51:32:517405
480471,49341,612337,12314489,37123,128389,51556,0,1708,14:51:32:612143
480474,49341,612340,12314491,37123,128389,51556,0,1708,14:51:32:715440
480477,49341,612343,12314497,37123,128390,51556,0,1708,14:51:32:847056
480480,49341,612349,12314501,37123,128390,51556,0,1708,14:51:32:956298
480484,49341,612353,12314503,37123,128390,51556,0,1708,14:51:33:085812
480487,49341,612356,12314513,37123,128390,51556,0,1708,14:51:33:236380
480489,49341,612361,12314517,37123,128390,51556,0,1708,14:51:33:329574
480491,49341,612364,12314521,37123,128390,51557,0,1708,14:51:33:472058
480495,49341,612369,12314526,37123,128390,51557,0,1708,14:51:33:569612
480498,49341,612374,12314529,37123,128391,51557,0,1708,14:51:33:664169
480500,49341,612377,12314532,37123,128391,51557,0,1708,14:51:33:752243
480503,49341,612382,12314534,37123,128391,51557,0,1708,14:51:33:845551
480506,49341,612386,12314535,37123,128391,51557,0,1708,14:51:33:952102
480510,49341,612390,12314537,37123,128391,51557,0,1708,14:51:34:080752
480514,49341,612396,12314548,37123,128391,51557,0,1708,14:51:34:284052
480516,49341,612400,12314553,37123,128391,51557,0,1708,14:51:34:394880
480520,49341,612403,12314557,37123,128392,51557,0,1708,14:51:34:515602
480524,49341,612407,12314561,37123,128392,51557,0,1708,14:51:34:641091
480529,49341,612412,12314564,37123,128392,51557,0,1708,14:51:34:786767
480531,49341,612416,12314571,37123,128392,51557,0,1708,14:51:34:908095
480535,49341,612418,12314577,37123,128392,51557,0,1708,14:51:35:016860
480537,49341,612422,12314581,37123,128392,51557,0,1708,14:51:35:213866
480541,49341,612431,12314591,37123,128393,51557,0,1708,14:51:35:386806
480544,49341,612436,12314595,37123,128393,51558,0,1708,14:51:35:491981
480548,49341,612441,12314598,37123,128393,51558,0,1708,14:51:35:615725
480551,49341,612444,12314603,37123,128393,51558,0,1708,14:51:35:722513
480554,49341,612448,12314607,37123,128393,51558,0,1708,14:51:35:851171
480558,49341,612453,12314610,37123,128393,51558,0,1708,14:51:35:993597
480560,49341,612457,12314617,37123,128394,51558,0,1708,14:51:36:122852
480565,49341,612462,12314620,37123,128394,51558,0,1708,14:51:36:256612
480569,49341,612466,12314628,37123,128394,51558,0,1708,14:51:36:394094
480571,49341,612469,12314634,37123,128394,51558,0,1708,14:51:36:496451
480575,49341,612471,12314638,37123,128394,51558,0,1708,14:51:36:626126
480578,49341,612475,12314643,37123,128394,51558,0,1708,14:51:36:733828
480581,49341,612479,12314645,37123,128394,51558,0,1708,14:51:36:836359
480584,49341,612482,12314650,37123,128395,51558,0,1708,14:51:36:941353
480588,49341,612487,12314654,37123,128395,51558,0,1708,14:51:37:073114
480592,49341,612491,12314657,37123,128395,51558,0,1708,14:51:37:176067
480593,49341,612493,12314664,37123,128395,51558,0,1708,14:51:37:286298
480597,49341,612495,12314669,37123,128395,51558,0,1708,14:51:37:412713
480601,49341,612498,12314673,37123,128395,51558,0,1708,14:51:37:526974
480603,49341,612503,12314676,37123,128395,51558,0,1708,14:51:37:651472
480607,49341,612508,12314679,37123,128395,51558,0,1708,14:51:37:748936
480609,49341,612513,12314682,37123,128396,51559,0,1708,14:51:37:860091
480614,49341,612515,12314685,37123,128396,51559,0,1708,14:51:37:950099
480617,49341,612519,12314687,37123,128396,51559,0,1708,14:51:38:069366
480620,49341,612525,12314691,37123,128396,51559,0,1708,14:51:38:170375
480624,49341,612528,12314693,37123,128396,51559,0,1708,14:51:38:317311
480628,49341,612533,12314703,37123,128396,51559,0,1708,14:51:38:482071
480633,49341,612536,12314705,37123,128397,51559,0,1708,14:51:38:571126
480637,49341,612539,12314709,37123,128397,51559,0,1708,14:51:38:699417
480639,49341,612543,12314713,37123,128397,51559,0,1708,14:51:38:793702
480642,49341,612546,12314716,37123,128397,51559,0,1708,14:51:38:890073
480645,49341,612550,12314720,37123,128397,51559,0,1708,14:51:39:023434
480647,49341,612555,12314723,37123,128397,51559,0,1708,14:51:39:132809
480652,49341,612559,12314726,37123,128397,51559,0,1708,14:51:39:247725
480655,49341,612560,12314732,37123,128397,51559,0,1708,14:51:39:387130
480657,49341,612564,12314743,37123,128398,51559,0,1708,14:51:39:549770
480661,49341,612568,12314748,37123,128398,51559,0,1708,14:51:39:663648
480663,49341,612572,12314753,37123,128398,51559,0,1708,14:51:39:771071
