user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
166821,14740,114971,8834840,6066,13907,3819,0,1996,17:50:19:551920
166829,14740,114974,8834840,6066,13907,3819,0,1996,17:50:19:700021
166835,14741,114978,8834843,6066,13907,3819,0,1996,17:50:19:805784
166842,14741,114981,8834843,6066,13907,3819,0,1996,17:50:19:959289
166854,14741,114982,8834843,6066,13908,3819,0,1996,17:50:20:056312
166863,14741,114983,8834844,6066,13908,3819,0,1996,17:50:20:173848
166866,14741,114986,8834849,6066,13908,3820,0,1536,17:50:20:297460
166869,14741,114989,8834854,6066,13908,3820,0,1996,17:50:20:412568
166872,14741,114990,8834863,6066,13908,3820,0,1536,17:50:20:522384
166872,14741,114992,8834872,6066,13909,3820,0,1996,17:50:20:644708
166872,14741,114992,8834882,6066,13909,3820,0,825,17:50:20:827510
166872,14741,114993,8834899,6066,13909,3820,0,1996,17:50:20:931812
166873,14741,114994,8834906,6066,13909,3820,0,1996,17:50:21:046043
166873,14741,114994,8834917,6066,13909,3820,0,1747,17:50:21:159959
166874,14741,114994,8834926,6066,13909,3820,0,1996,17:50:21:267809
166874,14741,114995,8834936,6066,13909,3820,0,1843,17:50:21:382573
166874,14741,114995,8834946,6066,13909,3820,0,1363,17:50:21:501325
166875,14741,114996,8834958,6066,13909,3820,0,1747,17:50:21:628615
166875,14741,114996,8834967,6066,13909,3820,0,1747,17:50:21:722440
166877,14741,114998,8834975,6066,13909,3820,0,1996,17:50:21:944678
166877,14741,114999,8834994,6067,13909,3820,0,1747,17:50:22:041668
166877,14741,114999,8835002,6067,13909,3820,0,1363,17:50:22:159580
166878,14741,115002,8835011,6067,13909,3820,0,1996,17:50:22:293360
166880,14741,115003,8835021,6067,13909,3820,0,1996,17:50:22:413954
166881,14741,115004,8835030,6067,13909,3820,0,1996,17:50:22:542353
166881,14741,115004,8835041,6067,13909,3820,0,1536,17:50:22:643213
166882,14741,115005,8835050,6067,13909,3820,0,1996,17:50:22:745192
166882,14741,115007,8835058,6067,13910,3820,0,1747,17:50:22:882078
166883,14741,115007,8835073,6067,13910,3820,0,1536,17:50:23:045631
166884,14741,115007,8835082,6067,13910,3820,0,1996,17:50:23:160967
166884,14741,115007,8835092,6067,13910,3820,0,825,17:50:23:254755
166884,14741,115009,8835101,6067,13910,3820,0,1996,17:50:23:347437
166885,14741,115010,8835109,6067,13910,3820,0,1996,17:50:23:442665
166886,14741,115010,8835116,6067,13910,3820,0,1996,17:50:23:563390
166887,14741,115011,8835126,6067,13910,3820,0,1747,17:50:23:663981
166888,14741,115012,8835134,6067,13910,3820,0,1996,17:50:23:767020
166891,14741,115013,8835140,6067,13910,3820,0,1996,17:50:23:905728
166896,14741,115014,8835149,6067,13910,3820,0,1747,17:50:24:011563
166896,14741,115014,8835158,6067,13910,3820,0,1132,17:50:24:140736
166897,14741,115014,8835169,6067,13910,3820,0,1747,17:50:24:252747
166898,14741,115015,8835179,6067,13910,3820,0,1747,17:50:24:364650
166899,14741,115016,8835187,6067,13910,3820,0,1363,17:50:24:485298
166899,14741,115017,8835196,6067,13910,3820,0,1536,17:50:24:565366
166900,14741,115017,8835204,6067,13910,3820,0,1996,17:50:24:676925
166900,14741,115018,8835214,6067,13910,3820,0,825,17:50:24:774787
166901,14741,115019,8835224,6067,13911,3820,0,1363,17:50:24:897368
166901,14741,115020,8835233,6067,13911,3820,0,1363,17:50:25:041223
166902,14741,115022,8835243,6067,13911,3820,0,1996,17:50:25:141713
166902,14741,115023,8835254,6067,13911,3820,0,1536,17:50:25:263284
166903,14741,115023,8835264,6067,13911,3820,0,825,17:50:25:375580
166903,14741,115023,8835273,6067,13911,3820,0,1132,17:50:25:500106
166906,14741,115023,8835282,6067,13911,3820,0,1747,17:50:25:619715
166906,14741,115024,8835290,6067,13911,3820,0,1996,17:50:25:705797
166906,14741,115025,8835301,6067,13911,3820,0,1843,17:50:25:809882
166907,14741,115025,8835309,6067,13911,3820,0,1747,17:50:25:989802
166907,14741,115025,8835331,6067,13911,3820,0,1996,17:50:26:176101
166908,14741,115026,8835344,6067,13911,3820,0,1996,17:50:26:306171
166910,14741,115027,8835353,6067,13911,3820,0,1536,17:50:26:408268
166910,14741,115027,8835363,6067,13911,3820,0,825,17:50:26:516855
166910,14741,115028,8835372,6067,13911,3820,0,979,17:50:26:657437
166911,14741,115029,8835384,6067,13911,3820,0,825,17:50:26:773223
166911,14741,115030,8835392,6067,13911,3820,0,825,17:50:26:865829
166911,14741,115032,8835401,6067,13911,3820,0,1996,17:50:27:026563
166914,14741,115032,8835416,6067,13911,3820,0,1363,17:50:27:145751
166914,14741,115032,8835425,6067,13912,3820,0,1363,17:50:27:265529
166914,14741,115033,8835434,6067,13912,3820,0,825,17:50:27:336202
166915,14741,115034,8835440,6067,13912,3820,0,1363,17:50:27:425156
166915,14741,115035,8835450,6067,13912,3820,0,1996,17:50:27:538170
166915,14741,115035,8835458,6067,13912,3820,0,1996,17:50:27:623901
