user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
271777,13834,155092,8723357,4803,19839,4052,0,1996,17:56:25:583342
271788,13834,155094,8723357,4803,19840,4052,0,1996,17:56:25:748745
271807,13834,155094,8723357,4803,19840,4052,0,1996,17:56:25:890468
271821,13834,155094,8723357,4803,19840,4052,0,1996,17:56:26:039705
271831,13834,155095,8723359,4803,19840,4052,0,1843,17:56:26:160322
271836,13834,155098,8723363,4803,19840,4052,0,1843,17:56:26:290139
271838,13834,155101,8723370,4803,19840,4052,0,1996,17:56:26:396934
271841,13834,155103,8723376,4803,19841,4052,0,1536,17:56:26:510259
271842,13834,155104,8723383,4803,19841,4052,0,1996,17:56:26:640664
271844,13834,155106,8723392,4803,19841,4052,0,1996,17:56:26:843801
271847,13834,155108,8723408,4803,19841,4052,0,1747,17:56:26:975002
271849,13834,155109,8723418,4803,19841,4052,0,825,17:56:27:083262
271850,13834,155111,8723425,4803,19841,4052,0,1996,17:56:27:197683
271850,13834,155112,8723435,4803,19841,4052,0,1843,17:56:27:307147
271851,13834,155112,8723443,4803,19841,4052,0,1843,17:56:27:406321
271852,13834,155113,8723451,4803,19841,4052,0,1747,17:56:27:521503
271853,13834,155114,8723460,4803,19842,4052,0,825,17:56:27:637738
271854,13834,155115,8723469,4803,19842,4052,0,1996,17:56:27:744313
271854,13834,155116,8723477,4803,19842,4052,0,1996,17:56:27:917354
271855,13834,155117,8723493,4803,19842,4052,0,1843,17:56:28:033387
271856,13834,155118,8723503,4803,19842,4052,0,1536,17:56:28:161638
271856,13834,155119,8723512,4803,19842,4052,0,1536,17:56:28:259800
271857,13834,155120,8723520,4803,19842,4052,0,1747,17:56:28:344349
271857,13834,155121,8723527,4803,19842,4052,0,1363,17:56:28:443285
271858,13834,155123,8723534,4803,19842,4052,0,1996,17:56:28:533925
271859,13834,155124,8723541,4803,19842,4052,0,1996,17:56:28:650950
271861,13834,155125,8723549,4803,19842,4052,0,1747,17:56:28:781738
271862,13834,155127,8723558,4803,19842,4052,0,825,17:56:28:996711
271863,13834,155130,8723576,4803,19843,4052,0,1747,17:56:29:112849
271864,13834,155130,8723585,4803,19843,4052,0,1747,17:56:29:212214
271865,13834,155132,8723593,4803,19843,4052,0,1996,17:56:29:328205
271865,13834,155135,8723600,4803,19843,4052,0,1747,17:56:29:425139
271867,13834,155135,8723608,4803,19843,4052,0,1996,17:56:29:522380
271867,13834,155136,8723615,4803,19843,4052,0,825,17:56:29:636236
271868,13834,155137,8723624,4803,19843,4052,0,1996,17:56:29:737774
271871,13834,155139,8723631,4803,19843,4052,0,1747,17:56:29:844712
271874,13834,155142,8723635,4803,19843,4052,0,825,17:56:30:016698
271876,13834,155144,8723649,4803,19843,4052,0,1536,17:56:30:129750
271877,13834,155146,8723657,4803,19843,4052,0,1747,17:56:30:259847
271879,13834,155147,8723664,4803,19844,4052,0,1996,17:56:30:360539
271880,13834,155148,8723673,4803,19844,4052,0,1996,17:56:30:454603
271880,13834,155150,8723680,4803,19844,4052,0,825,17:56:30:572841
271881,13834,155150,8723690,4803,19844,4052,0,1747,17:56:30:670726
271882,13834,155152,8723697,4803,19844,4052,0,1996,17:56:30:766734
271884,13834,155154,8723704,4803,19844,4052,0,1747,17:56:30:865488
271884,13834,155154,8723712,4803,19844,4052,0,1747,17:56:30:970139
271885,13834,155155,8723720,4803,19844,4052,0,1996,17:56:31:070119
271885,13834,155155,8723729,4803,19844,4052,0,825,17:56:31:180544
271885,13834,155155,8723740,4803,19844,4052,0,1536,17:56:31:316706
271886,13834,155156,8723751,4803,19844,4052,0,1536,17:56:31:435636
271888,13834,155157,8723761,4803,19844,4052,0,1996,17:56:31:573529
271888,13834,155157,8723772,4803,19844,4052,0,1996,17:56:31:658739
271889,13834,155157,8723780,4803,19844,4052,0,1996,17:56:31:771163
271889,13834,155158,8723788,4803,19844,4052,0,1996,17:56:31:885748
271890,13834,155159,8723798,4803,19844,4052,0,1536,17:56:32:014610
271891,13834,155161,8723811,4803,19845,4052,0,1363,17:56:32:156937
271895,13834,155162,8723817,4803,19845,4052,0,1996,17:56:32:267748
271896,13834,155163,8723826,4803,19845,4052,0,1536,17:56:32:408355
271897,13834,155164,8723839,4803,19845,4052,0,1996,17:56:32:517399
271898,13834,155165,8723846,4803,19845,4052,0,1132,17:56:32:633402
271899,13834,155166,8723855,4803,19845,4052,0,825,17:56:32:739876
271899,13834,155167,8723864,4803,19845,4052,0,1996,17:56:32:865434
271900,13834,155169,8723874,4803,19845,4052,0,1996,17:56:32:965040
271902,13834,155170,8723883,4803,19845,4052,0,1132,17:56:33:158519
271904,13834,155173,8723895,4803,19845,4052,0,1996,17:56:33:243662
271904,13834,155174,8723903,4803,19845,4052,0,979,17:56:33:354649
271904,13834,155174,8723912,4803,19845,4052,0,1996,17:56:33:505061
271905,13834,155175,8723926,4803,19846,4052,0,825,17:56:33:611470
