user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
617501,21322,767099,12058149,164100,73656,18369,0,1708,14:52:18:712343
617505,21323,767105,12058151,164100,73656,18370,0,1708,14:52:18:803690
617509,21323,767108,12058154,164100,73656,18370,0,1708,14:52:18:907848
617512,21323,767115,12058155,164100,73656,18370,0,1708,14:52:19:058053
617520,21323,767120,12058155,164100,73657,18370,0,1708,14:52:19:203670
617530,21323,767123,12058156,164100,73657,18370,0,1708,14:52:19:373875
617541,21324,767128,12058158,164100,73657,18370,0,1708,14:52:19:566512
617547,21324,767133,12058164,164100,73657,18370,0,1708,14:52:19:678930
617552,21324,767139,12058165,164100,73658,18370,0,1708,14:52:19:796373
617558,21324,767143,12058167,164100,73658,18370,0,1708,14:52:19:910173
617563,21324,767148,12058169,164100,73658,18370,0,1708,14:52:20:015006
617567,21324,767152,12058170,164100,73658,18370,0,1708,14:52:20:113438
617572,21324,767156,12058171,164100,73658,18370,0,1708,14:52:20:215654
617578,21324,767160,12058173,164100,73658,18370,0,1708,14:52:20:333977
617581,21324,767163,12058177,164100,73659,18370,0,1708,14:52:20:451594
617586,21324,767167,12058180,164100,73659,18370,0,1708,14:52:20:575080
617590,21324,767171,12058185,164100,73659,18370,0,1708,14:52:20:709627
617593,21324,767177,12058187,164100,73659,18371,0,1708,14:52:20:828879
617597,21324,767180,12058191,164100,73659,18371,0,1708,14:52:20:926766
617602,21324,767182,12058195,164100,73659,18371,0,1708,14:52:21:066456
617607,21324,767187,12058197,164100,73660,18371,0,1708,14:52:21:183631
617611,21324,767192,12058199,164100,73660,18371,0,1708,14:52:21:282216
617615,21324,767198,12058200,164100,73660,18371,0,1708,14:52:21:396150
617620,21324,767203,12058201,164100,73660,18371,0,1708,14:52:21:497876
617622,21324,767208,12058204,164100,73660,18371,0,1708,14:52:21:720185
617628,21324,767212,12058216,164100,73660,18371,0,1708,14:52:21:830031
617631,21324,767216,12058220,164100,73660,18371,0,1708,14:52:21:935625
617636,21324,767220,12058222,164100,73661,18371,0,1708,14:52:22:035075
617641,21324,767225,12058222,164100,73661,18371,0,1708,14:52:22:139417
617646,21324,767228,12058224,164100,73661,18371,0,1708,14:52:22:264524
617651,21324,767234,12058225,164100,73661,18371,0,1708,14:52:22:384208
617656,21324,767239,12058227,164100,73661,18371,0,1708,14:52:22:506146
617662,21324,767246,12058228,164100,73661,18372,0,1708,14:52:22:626919
617666,21324,767250,12058232,164100,73662,18372,0,1708,14:52:22:768957
617670,21324,767252,12058239,164100,73662,18372,0,1708,14:52:22:860502
617673,21324,767256,12058242,164100,73662,18372,0,1708,14:52:22:942271
617676,21324,767260,12058243,164100,73662,18372,0,1708,14:52:23:043442
617682,21324,767263,12058245,164100,73662,18372,0,1708,14:52:23:184015
617686,21324,767268,12058249,164100,73662,18372,0,1708,14:52:23:298126
617690,21324,767272,12058252,164100,73662,18372,0,1708,14:52:23:394710
617694,21324,767275,12058253,164100,73663,18372,0,1708,14:52:23:523798
617699,21324,767282,12058256,164100,73663,18372,0,1708,14:52:23:637611
617704,21324,767284,12058257,164100,73663,18372,0,1708,14:52:23:733770
617708,21324,767290,12058259,164100,73663,18372,0,1708,14:52:23:852139
617715,21324,767293,12058261,164100,73663,18372,0,1708,14:52:23:954782
617718,21324,767297,12058262,164100,73663,18372,0,1708,14:52:24:045220
617722,21324,767302,12058263,164100,73663,18372,0,1708,14:52:24:136594
617727,21324,767305,12058264,164100,73664,18372,0,1708,14:52:24:264017
617731,21324,767310,12058268,164100,73664,18372,0,1708,14:52:24:388912
617735,21324,767314,12058271,164100,73664,18372,0,1708,14:52:24:479710
617739,21324,767318,12058273,164100,73664,18373,0,1708,14:52:24:617021
617741,21324,767324,12058277,164100,73664,18373,0,1708,14:52:24:741309
617745,21324,767328,12058283,164100,73664,18373,0,1708,14:52:24:873212
617749,21324,767332,12058287,164100,73664,18373,0,1708,14:52:24:997158
617752,21324,767337,12058290,164100,73665,18373,0,1708,14:52:25:090390
617757,21324,767339,12058292,164100,73665,18373,0,1708,14:52:25:180067
617760,21324,767343,12058294,164100,73665,18373,0,1708,14:52:25:320403
617764,21324,767349,12058297,164100,73665,18373,0,1708,14:52:25:427189
617769,21324,767354,12058298,164100,73665,18373,0,1708,14:52:25:523826
617772,21324,767359,12058300,164100,73665,18373,0,1708,14:52:25:619784
617775,21324,767361,12058303,164100,73665,18373,0,1708,14:52:25:709178
617778,21324,767364,12058305,164100,73665,18373,0,1708,14:52:25:903018
617782,21324,767370,12058314,164100,73666,18373,0,1708,14:52:26:015455
617787,21324,767372,12058318,164100,73666,18373,0,1708,14:52:26:109715
617790,21324,767376,12058321,164100,73666,18373,0,1708,14:52:26:207778
617795,21324,767380,12058323,164100,73666,18373,0,1708,14:52:26:326333
617800,21324,767384,12058325,164100,73666,18373,0,1708,14:52:26:445913
617803,21324,767387,12058328,164100,73666,18373,0,1708,14:52:26:562199
617808,21324,767393,12058330,164100,73666,18373,0,1708,14:52:26:681515
