user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
490194,52925,612988,12316588,36769,103051,55800,0,1708,14:50:44:954701
490201,52925,612995,12316589,36769,103052,55800,0,1708,14:50:45:059373
490205,52925,612999,12316592,36769,103052,55800,0,1708,14:50:45:192012
490212,52926,613004,12316593,36769,103053,55800,0,1708,14:50:45:398245
490222,52926,613011,12316594,36769,103054,55800,0,1708,14:50:45:506908
490226,52926,613015,12316595,36769,103054,55800,0,1708,14:50:45:663199
490231,52926,613022,12316601,36769,103055,55800,0,1708,14:50:45:801945
490235,52926,613026,12316603,36769,103056,55800,0,1708,14:50:45:894578
490240,52926,613029,12316604,36769,103057,55800,0,1708,14:50:45:992413
490243,52926,613033,12316606,36769,103057,55800,0,1708,14:50:46:088839
490247,52926,613036,12316608,36769,103058,55800,0,1708,14:50:46:193139
490252,52926,613041,12316609,36769,103059,55800,0,1708,14:50:46:297658
490256,52926,613044,12316612,36769,103059,55800,0,1708,14:50:46:398624
490258,52926,613047,12316614,36769,103060,55800,0,1708,14:50:46:487990
490262,52926,613049,12316615,36769,103061,55800,0,1708,14:50:46:574670
490266,52926,613053,12316616,36769,103061,55800,0,1708,14:50:46:730296
490269,52926,613059,12316626,36769,103062,55801,0,1708,14:50:46:907067
490275,52926,613062,12316629,36769,103063,55801,0,1708,14:50:47:011095
490278,52926,613066,12316632,36769,103064,55801,0,1708,14:50:47:143854
490283,52926,613070,12316635,36769,103064,55801,0,1708,14:50:47:235536
490288,52926,613072,12316636,36769,103065,55801,0,1708,14:50:47:358485
490294,52926,613075,12316638,36769,103066,55801,0,1708,14:50:47:478576
490296,52926,613081,12316641,36769,103067,55801,0,1708,14:50:47:564809
490299,52926,613086,12316643,36769,103067,55801,0,1708,14:50:47:693360
490301,52926,613094,12316644,36769,103068,55801,0,1516,14:50:47:856670
490304,52926,613097,12316653,36769,103069,55801,0,1708,14:50:47:967893
490309,52926,613101,12316655,36769,103069,55801,0,1708,14:50:48:068483
490313,52926,613106,12316657,36769,103070,55801,0,1708,14:50:48:190481
490317,52926,613110,12316661,36769,103071,55801,0,1708,14:50:48:335814
490320,52926,613115,12316663,36769,103072,55801,0,1708,14:50:48:429425
490324,52926,613119,12316665,36769,103072,55802,0,1708,14:50:48:533299
490327,52926,613123,12316667,36769,103073,55802,0,1708,14:50:48:656693
490332,52926,613128,12316669,36769,103074,55802,0,1708,14:50:48:756720
490335,52926,613132,12316671,36769,103075,55802,0,1708,14:50:48:961681
490340,52926,613140,12316677,36769,103076,55802,0,1708,14:50:49:096200
490344,52926,613146,12316679,36769,103076,55802,0,1708,14:50:49:200553
490350,52927,613148,12316680,36769,103077,55802,0,1708,14:50:49:313645
490353,52927,613153,12316683,36769,103078,55802,0,1708,14:50:49:420394
490357,52927,613157,12316685,36769,103079,55802,0,1708,14:50:49:545859
490361,52927,613161,12316689,36769,103079,55802,0,1708,14:50:49:680551
490365,52927,613168,12316690,36769,103080,55802,0,1708,14:50:49:776614
490371,52927,613170,12316692,36769,103081,55802,0,1708,14:50:49:906139
490376,52927,613174,12316694,36769,103082,55802,0,1708,14:50:50:020513
490382,52927,613179,12316695,36769,103082,55802,0,1708,14:50:50:149906
490386,52927,613185,12316697,36769,103083,55802,0,1708,14:50:50:277897
490390,52927,613190,12316700,36769,103084,55803,0,1708,14:50:50:409506
490394,52927,613195,12316703,36769,103085,55803,0,1708,14:50:50:516705
490397,52927,613200,12316704,36769,103085,55803,0,1708,14:50:50:607822
490403,52927,613203,12316705,36769,103086,55803,0,1708,14:50:50:724629
490408,52927,613206,12316707,36769,103087,55803,0,1708,14:50:50:827645
490412,52927,613210,12316710,36769,103087,55803,0,1708,14:50:50:979030
490414,52927,613217,12316714,36769,103088,55803,0,1708,14:50:51:097210
490418,52927,613221,12316716,36769,103089,55803,0,1708,14:50:51:204876
490422,52927,613226,12316717,36769,103090,55803,0,1708,14:50:51:316677
490427,52927,613230,12316719,36769,103090,55803,0,1708,14:50:51:427613
490433,52927,613235,12316720,36769,103091,55803,0,1708,14:50:51:544656
490436,52927,613240,12316723,36769,103092,55803,0,1708,14:50:51:668186
490438,52927,613243,12316726,36769,103092,55803,0,1708,14:50:51:750036
490442,52927,613247,12316727,36769,103093,55803,0,1708,14:50:51:839159
490446,52927,613249,12316729,36769,103094,55803,0,1708,14:50:51:956361
490450,52927,613256,12316734,36769,103094,55803,0,1708,14:50:52:107135
490453,52927,613261,12316736,36769,103095,55803,0,1708,14:50:52:205104
490457,52927,613266,12316737,36769,103096,55804,0,1708,14:50:52:317983
490459,52927,613272,12316741,36769,103096,55804,0,1708,14:50:52:430919
490463,52927,613276,12316742,36769,103097,55804,0,1708,14:50:52:534511
490468,52927,613280,12316743,36769,103098,55804,0,1708,14:50:52:644062
490470,52927,613284,12316745,36769,103099,55804,0,1708,14:50:52:758321
490476,52927,613289,12316747,36769,103099,55804,0,1708,14:50:52:892064
490479,52927,613295,12316748,36769,103100,55804,0,1612,14:50:53:019341
