user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
2269363,126562,2560272,67650273,216152,301996,137906,0,,17:54:14:303707
2269398,126567,2560301,67650275,216152,301998,137906,0,,17:54:14:439414
2269437,126567,2560326,67650325,216153,302000,137907,0,,17:54:14:537966
2269470,126567,2560348,67650329,216153,302001,137908,0,,17:54:14:609188
2269501,126570,2560371,67650331,216153,302003,137908,0,,17:54:14:680272
2269535,126570,2560389,67650334,216153,302004,137908,0,,17:54:14:763545
2269575,126570,2560413,67650337,216153,302006,137908,0,,17:54:14:823824
2269604,126572,2560432,67650340,216153,302008,137909,0,,17:54:14:922304
2269632,126572,2560455,67650350,216153,302009,137909,0,,17:54:15:003778
2269662,126573,2560483,67650362,216153,302012,137910,0,,17:54:15:079815
2269678,126573,2560497,67650374,216153,302013,137910,0,,17:54:15:141338
2269698,126573,2560515,67650391,216153,302014,137910,0,,17:54:15:206254
2269715,126573,2560533,67650403,216153,302015,137911,0,,17:54:15:271618
2269732,126573,2560550,67650419,216153,302017,137911,0,,17:54:15:345149
2269751,126573,2560571,67650440,216153,302018,137911,0,,17:54:15:412687
2269765,126573,2560587,67650452,216153,302019,137911,0,,17:54:15:510983
2269782,126573,2560609,67650527,216153,302021,137912,0,,17:54:15:604259
2269793,126573,2560621,67650542,216153,302022,137912,0,,17:54:15:665447
2269806,126573,2560636,67650559,216153,302023,137913,0,,17:54:15:727436
2269819,126573,2560649,67650574,216153,302023,137913,0,,17:54:15:794533
2269835,126573,2560666,67650599,216153,302025,137913,0,,17:54:15:864889
2269850,126573,2560684,67650617,216153,302026,137913,0,,17:54:15:907775
2269860,126573,2560695,67650632,216153,302026,137913,0,,17:54:15:965900
2269874,126573,2560708,67650648,216153,302027,137914,0,,17:54:16:026146
2269889,126573,2560725,67650667,216153,302028,137914,0,,17:54:16:092225
2269906,126573,2560740,67650688,216153,302029,137914,0,,17:54:16:174119
2269921,126573,2560759,67650711,216153,302030,137915,0,,17:54:16:237788
2269937,126573,2560775,67650731,216153,302031,137915,0,,17:54:16:298628
2269953,126573,2560790,67650749,216153,302032,137915,0,,17:54:16:369927
2269970,126573,2560803,67650767,216153,302033,137915,0,,17:54:16:440861
2269988,126573,2560820,67650787,216154,302034,137916,0,,17:54:16:504274
2270008,126573,2560844,67650869,216154,302036,137916,0,,17:54:16:650435
2270019,126573,2560853,67650882,216154,302037,137916,0,,17:54:16:703284
2270032,126573,2560866,67650897,216154,302037,137917,0,,17:54:16:761491
2270043,126573,2560880,67650911,216154,302038,137917,0,,17:54:16:800773
2270054,126573,2560892,67650925,216154,302039,137917,0,,17:54:16:859931
2270068,126573,2560907,67650940,216154,302040,137917,0,,17:54:16:926088
2270082,126573,2560925,67650969,216154,302041,137918,0,,17:54:17:025112
2270104,126573,2560942,67650997,216154,302042,137918,0,,17:54:17:077973
2270114,126573,2560958,67651013,216154,302043,137918,0,,17:54:17:133940
2270125,126573,2560972,67651030,216154,302044,137918,0,,17:54:17:180344
2270136,126573,2560981,67651046,216154,302044,137918,0,,17:54:17:229684
2270149,126573,2560997,67651062,216154,302045,137919,0,,17:54:17:295006
2270163,126573,2561009,67651078,216154,302046,137919,0,,17:54:17:359970
2270176,126573,2561022,67651100,216154,302047,137919,0,,17:54:17:446136
2270196,126573,2561045,67651134,216154,302048,137919,0,,17:54:17:518311
2270212,126573,2561059,67651156,216154,302049,137920,0,,17:54:17:658476
2270237,126573,2561084,67651241,216154,302051,137920,0,,17:54:17:763988
2270250,126573,2561097,67651257,216154,302052,137920,0,,17:54:17:807386
2270263,126573,2561108,67651274,216154,302053,137920,0,,17:54:17:873948
2270275,126573,2561124,67651290,216154,302053,137921,0,,17:54:17:914214
2270285,126573,2561136,67651303,216154,302054,137921,0,,17:54:17:975021
2270296,126573,2561151,67651316,216154,302055,137921,0,,17:54:18:030944
2270313,126573,2561168,67651339,216154,302056,137921,0,,17:54:18:104474
2270328,126573,2561185,67651355,216154,302057,137921,0,,17:54:18:164896
2270343,126573,2561200,67651371,216154,302058,137922,0,,17:54:18:219361
2270356,126573,2561212,67651390,216154,302059,137922,0,,17:54:18:288171
2270371,126573,2561228,67651414,216154,302060,137922,0,,17:54:18:363902
2270386,126573,2561244,67651440,216154,302061,137922,0,,17:54:18:410847
2270395,126573,2561259,67651455,216154,302061,137922,0,,17:54:18:464838
2270407,126573,2561270,67651469,216154,302062,137922,0,,17:54:18:526693
2270422,126573,2561282,67651486,216154,302063,137923,0,,17:54:18:565575
2270435,126573,2561296,67651506,216154,302064,137923,0,,17:54:18:656283
2270455,126573,2561319,67651568,216154,302065,137923,0,,17:54:18:783020
2270476,126573,2561338,67651581,216154,302066,137924,0,,17:54:18:832649
2270489,126573,2561351,67651597,216154,302067,137924,0,,17:54:18:889727
2270500,126573,2561366,67651612,216154,302068,137924,0,,17:54:18:948380
2270513,126573,2561382,67651628,216154,302069,137924,0,,17:54:19:008002
2270527,126573,2561394,67651649,216154,302070,137924,0,,17:54:19:078437
2270542,126573,2561413,67651670,216154,302071,137925,0,,17:54:19:143596
2270555,126573,2561430,67651687,216154,302072,137925,0,,17:54:19:213895
2270568,126573,2561443,67651709,216154,302072,137925,0,,17:54:19:251474
2270579,126573,2561452,67651721,216154,302073,137925,0,,17:54:19:320602
2270595,126573,2561470,67651746,216154,302074,137925,0,,17:54:19:384949
2270608,126573,2561486,67651765,216154,302075,137925,0,,17:54:19:451607
2270621,126573,2561502,67651786,216154,302076,137926,0,,17:54:19:515733
2270636,126573,2561520,67651805,216154,302077,137926,0,,17:54:19:570980
2270652,126573,2561533,67651820,216154,302078,137926,0,,17:54:19:631741
2270666,126573,2561549,67651840,216154,302079,137926,0,,17:54:19:685576
2270677,126573,2561562,67651860,216154,302079,137926,0,,17:54:19:759715
2270692,126573,2561577,67651874,216154,302080,137927,0,,17:54:19:815974
2270708,126573,2561593,67651895,216154,302081,137927,0,,17:54:19:875401
2270718,126573,2561608,67651910,216154,302082,137927,0,,17:54:19:941602
2270733,126573,2561624,67651929,216154,302083,137927,0,,17:54:20:007191
2270749,126573,2561641,67651949,216154,302084,137927,0,,17:54:20:067278
2270762,126573,2561657,67651970,216155,302085,137928,0,,17:54:20:148891
2270779,126573,2561676,67651998,216155,302086,137928,0,,17:54:20:233052
2270797,126573,2561696,67652023,216155,302087,137928,0,,17:54:20:302261
2270811,126573,2561714,67652046,216155,302088,137928,0,,17:54:20:356891
2270819,126573,2561730,67652060,216155,302089,137929,0,,17:54:20:424113
2270833,126573,2561748,67652079,216155,302090,137929,0,,17:54:20:468915
2270843,126573,2561761,67652097,216155,302091,137929,0,,17:54:20:520535
2270854,126573,2561775,67652119,216155,302092,137929,0,,17:54:20:605532
2270869,126573,2561793,67652137,216155,302093,137929,0,,17:54:20:648439
2270879,126573,2561803,67652150,216155,302093,137929,0,,17:54:20:702726
2270889,126573,2561818,67652167,216155,302094,137930,0,,17:54:20:778101
2270906,126573,2561837,67652236,216155,302095,137930,0,,17:54:20:906741
2270920,126573,2561859,67652257,216155,302096,137930,0,,17:54:20:973872
2270932,126573,2561877,67652274,216155,302097,137931,0,,17:54:21:029958
2270947,126573,2561892,67652292,216155,302098,137931,0,,17:54:21:088085
