user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
355637,10005,487665,8160082,100253,37413,11075,0,1708,17:54:23:714705
355642,10005,487670,8160083,100253,37413,11075,0,1708,17:54:23:796943
355645,10005,487672,8160086,100253,37413,11075,0,1708,17:54:23:917815
355652,10006,487676,8160087,100253,37413,11075,0,1708,17:54:24:052137
355659,10006,487683,8160087,100253,37414,11075,0,1708,17:54:24:189776
355665,10006,487688,8160088,100253,37414,11075,0,1708,17:54:24:298011
355668,10006,487693,8160089,100253,37414,11075,0,1708,17:54:24:435427
355674,10006,487699,8160091,100253,37414,11075,0,1708,17:54:24:534275
355679,10006,487704,8160093,100253,37414,11075,0,1708,17:54:24:620423
355683,10006,487707,8160094,100253,37415,11075,0,1708,17:54:24:762170
355689,10006,487713,8160095,100253,37415,11075,0,1708,17:54:24:884215
355694,10006,487716,8160099,100253,37415,11075,0,1708,17:54:25:004127
355700,10006,487719,8160101,100253,37415,11076,0,1708,17:54:25:099269
355705,10006,487723,8160102,100253,37415,11076,0,1708,17:54:25:225454
355710,10006,487729,8160104,100253,37415,11076,0,1708,17:54:25:326367
355713,10006,487734,8160105,100253,37415,11076,0,1708,17:54:25:455521
355717,10006,487741,8160107,100253,37416,11076,0,1708,17:54:25:552478
355720,10006,487745,8160109,100253,37416,11076,0,1708,17:54:25:646960
355724,10006,487749,8160111,100253,37416,11076,0,1708,17:54:25:771192
355729,10006,487754,8160113,100253,37416,11076,0,1708,17:54:25:871685
355734,10006,487758,8160114,100253,37416,11076,0,1708,17:54:25:964362
355738,10006,487761,8160116,100253,37416,11076,0,1708,17:54:26:084898
355742,10006,487765,8160119,100253,37416,11076,0,1708,17:54:26:181491
355747,10006,487769,8160120,100253,37417,11076,0,1708,17:54:26:305266
355751,10006,487774,8160123,100253,37417,11076,0,1708,17:54:26:405258
355755,10006,487779,8160125,100253,37417,11076,0,1708,17:54:26:525247
355759,10006,487787,8160128,100253,37417,11076,0,1708,17:54:26:645012
355762,10006,487791,8160131,100253,37417,11076,0,1708,17:54:26:765790
355767,10006,487796,8160133,100253,37417,11076,0,1708,17:54:26:867573
355770,10006,487800,8160135,100253,37417,11076,0,1708,17:54:26:993393
355774,10006,487807,8160137,100253,37418,11076,0,1708,17:54:27:087269
355778,10006,487810,8160139,100253,37418,11076,0,1708,17:54:27:193219
355782,10006,487814,8160141,100253,37418,11077,0,1708,17:54:27:283775
355788,10006,487817,8160141,100253,37418,11077,0,1708,17:54:27:404307
355793,10006,487822,8160143,100253,37418,11077,0,1708,17:54:27:522587
355799,10006,487826,8160144,100253,37418,11077,0,1708,17:54:27:669723
355804,10006,487829,8160150,100253,37418,11077,0,1708,17:54:27:777726
355809,10006,487834,8160152,100253,37419,11077,0,1708,17:54:27:894512
355812,10006,487839,8160155,100253,37419,11077,0,1708,17:54:28:009869
355817,10006,487843,8160156,100253,37419,11077,0,1708,17:54:28:145997
355821,10006,487849,8160160,100253,37419,11077,0,1708,17:54:28:244464
355826,10006,487852,8160161,100253,37419,11077,0,1708,17:54:28:352496
355830,10006,487857,8160163,100253,37420,11077,0,1708,17:54:28:469034
355837,10007,487864,8160365,100253,37420,11077,0,1516,17:54:30:660132
355844,10007,487867,8160367,100253,37421,11077,0,1708,17:54:30:795249
355850,10007,487874,8160369,100253,37421,11077,0,1708,17:54:30:926524
355855,10007,487878,8160372,100253,37421,11077,0,1708,17:54:31:072648
355859,10007,487883,8160377,100253,37421,11078,0,1708,17:54:31:204515
355863,10007,487889,8160380,100253,37421,11078,0,1708,17:54:31:313651
355866,10007,487895,8160382,100253,37421,11078,0,1708,17:54:31:421724
355871,10007,487901,8160384,100253,37422,11078,0,1708,17:54:31:565553
355876,10007,487906,8160390,100253,37422,11078,0,1708,17:54:31:732920
