user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
483093,49355,615369,12318651,37130,128519,51610,0,1708,14:53:14:841378
483099,49355,615373,12318652,37130,128520,51610,0,1708,14:53:14:942571
483102,49355,615377,12318656,37130,128520,51610,0,1708,14:53:15:068482
483105,49355,615381,12318661,37130,128520,51610,0,1708,14:53:15:188858
483109,49355,615382,12318666,37130,128520,51610,0,1708,14:53:15:279790
483113,49355,615387,12318668,37130,128521,51610,0,1708,14:53:15:467608
483120,49356,615392,12318675,37130,128521,51610,0,1708,14:53:15:621442
483124,49356,615397,12318678,37130,128521,51610,0,1708,14:53:15:715985
483128,49356,615400,12318680,37130,128521,51611,0,1708,14:53:15:871966
483133,49356,615407,12318684,37130,128522,51611,0,1708,14:53:15:978162
483136,49356,615412,12318686,37130,128522,51611,0,1708,14:53:16:091724
483139,49356,615415,12318688,37130,128522,51611,0,1708,14:53:16:185312
483141,49356,615419,12318692,37130,128522,51611,0,1708,14:53:16:283544
483144,49356,615422,12318695,37130,128522,51611,0,1708,14:53:16:373225
483146,49356,615425,12318698,37130,128522,51611,0,1708,14:53:16:531600
483151,49356,615430,12318709,37130,128523,51611,0,1708,14:53:16:692679
483154,49356,615434,12318712,37130,128523,51611,0,1708,14:53:16:798488
483157,49356,615439,12318713,37130,128523,51612,0,1708,14:53:16:893525
483160,49356,615442,12318717,37130,128523,51612,0,1708,14:53:16:990553
483164,49356,615445,12318720,37130,128523,51612,0,1708,14:53:17:103617
483167,49356,615449,12318724,37130,128524,51612,0,1708,14:53:17:203921
483169,49356,615454,12318728,37130,128524,51612,0,1708,14:53:17:300919
483173,49356,615458,12318729,37130,128524,51612,0,1708,14:53:17:427369
483175,49356,615461,12318736,37130,128524,51612,0,1708,14:53:17:521189
483178,49356,615465,12318740,37130,128524,51612,0,1708,14:53:17:689790
483181,49356,615470,12318748,37130,128524,51612,0,1708,14:53:17:810652
483185,49356,615473,12318751,37130,128524,51612,0,1708,14:53:17:896653
483188,49356,615477,12318754,37130,128525,51612,0,1708,14:53:17:998490
483192,49356,615479,12318758,37130,128525,51612,0,1708,14:53:18:145108
483194,49356,615483,12318764,37130,128525,51612,0,1708,14:53:18:251001
483197,49356,615488,12318767,37130,128525,51612,0,1708,14:53:18:378489
483203,49356,615492,12318770,37130,128525,51612,0,1708,14:53:18:481843
483205,49356,615496,12318773,37130,128525,51612,0,1708,14:53:18:572075
483208,49356,615500,12318776,37130,128525,51612,0,1708,14:53:18:741286
483210,49356,615504,12318787,37130,128526,51612,0,1708,14:53:18:844320
483213,49356,615507,12318791,37130,128526,51612,0,1708,14:53:18:964910
483216,49356,615512,12318793,37130,128526,51612,0,1708,14:53:19:069974
483219,49357,615518,12318794,37131,128526,51613,0,1708,14:53:19:185048
483221,49361,615522,12318796,37131,128526,51613,0,1708,14:53:19:283448
483223,49366,615524,12318796,37131,128527,51613,0,1708,14:53:19:372855
483226,49368,615526,12318797,37131,128527,51613,0,1708,14:53:19:473508
483228,49368,615529,12318802,37131,128527,51613,0,1708,14:53:19:577494
483232,49368,615532,12318807,37131,128527,51613,0,1708,14:53:19:687601
483233,49368,615534,12318813,37131,128527,51613,0,1708,14:53:19:790859
483238,49368,615537,12318816,37131,128527,51613,0,1708,14:53:19:898148
483242,49368,615540,12318821,37131,128527,51613,0,1708,14:53:20:030484
483244,49368,615546,12318824,37131,128528,51613,0,1708,14:53:20:151660
483246,49368,615551,12318828,37131,128528,51613,0,1708,14:53:20:273118
483250,49368,615555,12318833,37131,128528,51613,0,1708,14:53:20:392793
483253,49368,615558,12318838,37131,128528,51613,0,1708,14:53:20:542345
483256,49368,615562,12318844,37131,128528,51613,0,1708,14:53:20:654112
483259,49368,615567,12318847,37131,128528,51613,0,1708,14:53:20:757242
483261,49368,615569,12318851,37131,128529,51613,0,1708,14:53:20:857990
483265,49368,615572,12318854,37131,128529,51614,0,1708,14:53:20:985556
483270,49368,615576,12318857,37131,128529,51614,0,1708,14:53:21:080887
483271,49370,615580,12318859,37131,128529,51614,0,1708,14:53:21:183932
483276,49370,615585,12318865,37131,128529,51614,0,1708,14:53:21:333503
483279,49370,615588,12318869,37131,128529,51614,0,1708,14:53:21:460470
483283,49370,615591,12318873,37131,128529,51614,0,1708,14:53:21:579533
483285,49370,615595,12318878,37131,128530,51614,0,1708,14:53:21:679285
483288,49370,615597,12318881,37131,128530,51614,0,1708,14:53:21:851860
483289,49370,615601,12318894,37131,128530,51614,0,1708,14:53:21:949733
483291,49370,615605,12318897,37131,128530,51614,0,1708,14:53:22:071328
483295,49370,615610,12318899,37131,128530,51614,0,1708,14:53:22:191418
483299,49370,615614,12318905,37131,128530,51614,0,1708,14:53:22:313289
483303,49370,615619,12318907,37131,128530,51614,0,1708,14:53:22:410860
483308,49370,615622,12318910,37131,128531,51614,0,1708,14:53:22:544491
483311,49370,615626,12318914,37131,128531,51614,0,1708,14:53:22:628974
483312,49370,615628,12318918,37131,128531,51614,0,1708,14:53:22:738957
483317,49370,615631,12318921,37131,128531,51614,0,1708,14:53:22:897678
