user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
496492,27986,557173,12472064,23772,74574,41442,0,1708,14:49:48:938375
496498,27986,557179,12472066,23772,74574,41442,0,1708,14:49:49:029924
496504,27986,557182,12472068,23772,74574,41442,0,1708,14:49:49:172223
496510,27986,557188,12472071,23772,74575,41442,0,1708,14:49:49:315117
496517,27986,557193,12472072,23772,74575,41442,0,1708,14:49:49:475151
496524,27986,557199,12472074,23772,74575,41442,0,1708,14:49:49:585287
496530,27986,557203,12472075,23772,74576,41442,0,1708,14:49:49:706159
496535,27986,557209,12472077,23772,74576,41442,0,1708,14:49:49:903301
496538,27986,557215,12472084,23772,74576,41442,0,1708,14:49:49:994839
496542,27986,557220,12472086,23772,74576,41442,0,1708,14:49:50:116526
496547,27986,557224,12472089,23772,74576,41442,0,1708,14:49:50:232527
496550,27986,557229,12472091,23772,74577,41442,0,1708,14:49:50:336252
496555,27986,557233,12472093,23772,74577,41442,0,1708,14:49:50:430073
496558,27986,557237,12472096,23772,74577,41442,0,1708,14:49:50:536990
496561,27986,557241,12472098,23772,74577,41443,0,1708,14:49:50:653427
496566,27986,557246,12472100,23772,74577,41443,0,1708,14:49:50:788631
496569,27986,557252,12472103,23772,74577,41443,0,1708,14:49:50:963613
496573,27986,557257,12472111,23772,74578,41443,0,1708,14:49:51:064915
496576,27986,557260,12472114,23772,74578,41443,0,1708,14:49:51:195112
496582,27986,557264,12472116,23772,74578,41443,0,1708,14:49:51:292967
496585,27986,557267,12472119,23772,74578,41443,0,1708,14:49:51:418768
496589,27986,557272,12472122,23772,74578,41443,0,1708,14:49:51:539584
496595,27986,557275,12472124,23772,74579,41443,0,1708,14:49:51:653537
496599,27986,557280,12472126,23772,74579,41443,0,1708,14:49:51:758447
496604,27986,557286,12472127,23772,74579,41443,0,1708,14:49:51:889633
496608,27986,557291,12472130,23772,74579,41444,0,1708,14:49:52:035093
496612,27986,557294,12472136,23772,74579,41444,0,1708,14:49:52:134705
496618,27986,557299,12472139,23772,74580,41444,0,1708,14:49:52:280098
496621,27986,557302,12472144,23772,74580,41444,0,1708,14:49:52:395479
496626,27986,557306,12472147,23772,74580,41444,0,1708,14:49:52:553633
496632,27986,557311,12472151,23772,74580,41444,0,1708,14:49:52:690097
496638,27986,557316,12472155,23772,74581,41444,0,1708,14:49:52:820517
496641,27986,557322,12472159,23772,74581,41444,0,1708,14:49:52:927479
496644,27986,557326,12472161,23772,74581,41444,0,1708,14:49:53:095697
496651,27986,557330,12472166,23772,74581,41445,0,1708,14:49:53:221124
496655,27986,557334,12472169,23772,74581,41445,0,1708,14:49:53:322588
496659,27986,557336,12472172,23772,74582,41445,0,1708,14:49:53:425563
496662,27986,557341,12472175,23772,74582,41445,0,1708,14:49:53:540862
496665,27986,557346,12472177,23772,74582,41445,0,1708,14:49:53:650276
496667,27986,557349,12472180,23772,74582,41445,0,1708,14:49:53:743672
496671,27986,557353,12472183,23772,74582,41445,0,1708,14:49:53:853396
496674,27986,557357,12472186,23772,74582,41445,0,1708,14:49:53:973706
496680,27986,557361,12472188,23772,74583,41445,0,1708,14:49:54:093073
496684,27986,557366,12472191,23772,74583,41445,0,1708,14:49:54:213437
496688,27986,557369,12472195,23772,74583,41445,0,1708,14:49:54:317553
496690,27986,557374,12472197,23772,74583,41445,0,1708,14:49:54:435217
496694,27986,557378,12472202,23772,74583,41445,0,1708,14:49:54:538106
496698,27986,557381,12472205,23772,74583,41446,0,1708,14:49:54:636558
496701,27986,557387,12472206,23772,74584,41446,0,1708,14:49:54:750718
496705,27986,557391,12472210,23772,74584,41446,0,1708,14:49:54:896766
496711,27986,557395,12472212,23772,74584,41446,0,1708,14:49:55:012716
496715,27986,557399,12472214,23772,74584,41446,0,1708,14:49:55:123760
496718,27986,557402,12472218,23772,74584,41446,0,1708,14:49:55:217082
496722,27986,557406,12472220,23772,74584,41446,0,1708,14:49:55:341186
496725,27986,557410,12472224,23772,74585,41446,0,1708,14:49:55:446881
496730,27986,557414,12472225,23772,74585,41446,0,1708,14:49:55:562769
496734,27986,557419,12472227,23772,74585,41446,0,1708,14:49:55:664409
496740,27986,557422,12472229,23772,74585,41446,0,1708,14:49:55:764415
496742,27986,557429,12472230,23772,74585,41446,0,1708,14:49:55:858753
496745,27986,557433,12472232,23772,74585,41446,0,1708,14:49:55:972985
496749,27986,557438,12472234,23772,74586,41446,0,1708,14:49:56:131480
496754,27986,557443,12472242,23772,74586,41447,0,1708,14:49:56:291464
496758,27986,557451,12472243,23772,74586,41447,0,1708,14:49:56:410275
496763,27986,557455,12472245,23772,74586,41447,0,1708,14:49:56:514587
496767,27986,557459,12472248,23772,74586,41447,0,1708,14:49:56:617003
496771,27986,557463,12472249,23772,74587,41447,0,1708,14:49:56:745040
496775,27986,557467,12472252,23772,74587,41447,0,1708,14:49:56:848160
496780,27986,557472,12472252,23772,74587,41447,0,1708,14:49:56:944921
