user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
302947,14427,355028,8402698,15088,37963,22989,0,1708,17:53:36:907695
302954,14427,355033,8402698,15088,37964,22989,0,1708,17:53:36:994029
302957,14427,355035,8402699,15088,37964,22989,0,1708,17:53:37:105234
302960,14427,355042,8402701,15088,37964,22990,0,1708,17:53:37:255323
302966,14428,355048,8402703,15088,37964,22990,0,1708,17:53:37:399619
302974,14428,355051,8402705,15088,37965,22990,0,1708,17:53:37:509426
302978,14428,355054,8402706,15088,37965,22990,0,1708,17:53:37:645216
302982,14428,355060,8402709,15088,37965,22990,0,1708,17:53:37:811833
302988,14428,355065,8402715,15088,37966,22990,0,1708,17:53:37:939493
302991,14428,355069,8402718,15088,37966,22990,0,1708,17:53:38:048183
302995,14428,355075,8402720,15088,37966,22990,0,1708,17:53:38:167749
303000,14428,355079,8402723,15088,37966,22990,0,1708,17:53:38:299164
303004,14428,355085,8402726,15088,37966,22990,0,1708,17:53:38:408846
303007,14428,355091,8402728,15088,37966,22990,0,1612,17:53:38:524897
303011,14428,355093,8402731,15088,37967,22990,0,1708,17:53:38:606226
303015,14428,355098,8402732,15088,37967,22990,0,1708,17:53:38:809527
303018,14428,355106,8402744,15088,37967,22991,0,1708,17:53:38:962119
303023,14428,355109,8402746,15088,37967,22991,0,1708,17:53:39:063595
303025,14428,355114,8402748,15088,37967,22991,0,1708,17:53:39:152359
303028,14428,355118,8402750,15088,37967,22991,0,1708,17:53:39:255874
303030,14428,355125,8402752,15088,37967,22991,0,1708,17:53:39:369161
303034,14428,355130,8402754,15088,37968,22991,0,1708,17:53:39:486836
303038,14428,355136,8402757,15088,37968,22991,0,1708,17:53:39:582332
303042,14428,355141,8402758,15088,37968,22991,0,1708,17:53:39:676527
303045,14428,355144,8402760,15088,37968,22991,0,1708,17:53:39:770136
303046,14428,355146,8402766,15088,37968,22991,0,1708,17:53:39:935118
303051,14428,355149,8402773,15088,37968,22991,0,1708,17:53:40:029995
303055,14428,355153,8402774,15088,37968,22991,0,1708,17:53:40:132255
303058,14428,355157,8402777,15088,37969,22991,0,1708,17:53:40:221276
303061,14428,355162,8402780,15088,37969,22991,0,1708,17:53:40:327784
303065,14428,355165,8402782,15088,37969,22991,0,1708,17:53:40:434727
303067,14428,355169,8402785,15088,37969,22991,0,1708,17:53:40:521340
303070,14428,355174,8402787,15088,37969,22991,0,1708,17:53:40:646245
303075,14428,355179,8402791,15088,37969,22991,0,1708,17:53:40:753743
303078,14428,355183,8402792,15088,37969,22992,0,1708,17:53:40:870733
303083,14428,355188,8402803,15088,37970,22992,0,1708,17:53:41:079495
303085,14428,355195,8402807,15088,37970,22992,0,1708,17:53:41:227829
303091,14428,355201,8402809,15088,37970,22992,0,1708,17:53:41:336081
303094,14428,355206,8402811,15088,37970,22992,0,1708,17:53:41:436326
303097,14428,355210,8402813,15088,37970,22992,0,1708,17:53:41:553255
303100,14428,355215,8402815,15088,37970,22992,0,1708,17:53:41:645717
303103,14428,355219,8402817,15088,37971,22992,0,1708,17:53:41:770445
303107,14428,355225,8402820,15088,37971,22992,0,1708,17:53:41:876640
303110,14428,355227,8402824,15088,37971,22992,0,1708,17:53:41:972877
303114,14428,355230,8402827,15088,37971,22992,0,1708,17:53:42:081888
303117,14428,355231,8402830,15088,37971,22992,0,1708,17:53:42:183080
303122,14428,355236,8402832,15088,37971,22992,0,1708,17:53:42:315014
303126,14428,355243,8402834,15088,37971,22992,0,1708,17:53:42:432995
303129,14428,355248,8402837,15088,37972,22992,0,1708,17:53:42:555785
303136,14428,355251,8402840,15088,37972,22992,0,1708,17:53:42:649546
303139,14428,355253,8402843,15088,37972,22992,0,1708,17:53:42:774096
303143,14428,355258,8402846,15088,37972,22993,0,1708,17:53:42:890226
303148,14428,355261,8402850,15088,37972,22993,0,1708,17:53:43:039838
303153,14428,355265,8402857,15088,37972,22993,0,1708,17:53:43:166969
303155,14428,355268,8402862,15088,37972,22993,0,1708,17:53:43:274523
303159,14428,355270,8402868,15088,37973,22993,0,1708,17:53:43:401437
303162,14428,355274,8402872,15088,37973,22993,0,1708,17:53:43:502789
303164,14428,355278,8402874,15088,37973,22993,0,1708,17:53:43:599594
303169,14428,355282,8402877,15088,37973,22993,0,1708,17:53:43:724885
303173,14428,355285,8402880,15088,37973,22993,0,1708,17:53:43:823294
303178,14428,355289,8402882,15088,37973,22993,0,1708,17:53:43:924010
303183,14428,355294,8402884,15088,37973,22993,0,1708,17:53:44:143544
303187,14428,355299,8402894,15089,37974,22993,0,1708,17:53:44:269781
303191,14428,355303,8402899,15089,37974,22993,0,1708,17:53:44:377414
303193,14428,355305,8402902,15089,37974,22993,0,1708,17:53:44:457227
303195,14428,355309,8402905,15089,37974,22993,0,1708,17:53:44:577417
303200,14428,355313,8402908,15089,37974,22993,0,1708,17:53:44:691072
303204,14428,355318,8402910,15089,37974,22993,0,1708,17:53:44:796115
303208,14428,355323,8402912,15089,37975,22994,0,1708,17:53:44:914105
