user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
277820,23162,378520,8307426,26885,76447,27516,0,1708,17:50:47:596771
277825,23162,378526,8307427,26885,76447,27516,0,1708,17:50:47:684032
277828,23162,378530,8307430,26885,76448,27516,0,1708,17:50:47:807026
277835,23162,378536,8307431,26885,76449,27516,0,1708,17:50:48:085741
277845,23162,378543,8307436,26885,76450,27517,0,1708,17:50:48:191593
277850,23162,378547,8307438,26885,76451,27517,0,1708,17:50:48:317074
277853,23162,378554,8307439,26885,76451,27517,0,1708,17:50:48:422903
277855,23162,378558,8307441,26885,76452,27517,0,1708,17:50:48:510759
277860,23162,378559,8307443,26885,76453,27517,0,1708,17:50:48:633109
277865,23162,378565,8307446,26885,76453,27517,0,1708,17:50:48:780810
277869,23162,378570,8307448,26885,76454,27517,0,1708,17:50:48:893637
277873,23162,378574,8307451,26885,76455,27517,0,1708,17:50:49:075536
277877,23162,378581,8307456,26885,76456,27517,0,1708,17:50:49:200927
277882,23162,378585,8307458,26885,76457,27517,0,1708,17:50:49:315254
277886,23162,378589,8307461,26885,76457,27517,0,1708,17:50:49:413634
277887,23162,378593,8307465,26885,76458,27517,0,1708,17:50:49:524374
277891,23162,378597,8307467,26885,76459,27517,0,1708,17:50:49:643953
277893,23162,378602,8307469,26885,76459,27517,0,1708,17:50:49:741170
277897,23162,378606,8307471,26885,76460,27517,0,1708,17:50:49:840328
277902,23162,378609,8307473,26885,76461,27517,0,1708,17:50:49:948384
277905,23162,378613,8307475,26885,76461,27517,0,1708,17:50:50:075027
277909,23162,378618,8307478,26885,76462,27517,0,1708,17:50:50:209932
277912,23162,378622,8307482,26885,76463,27518,0,1708,17:50:50:311919
277916,23162,378627,8307485,26885,76464,27518,0,1708,17:50:50:439760
277917,23162,378634,8307490,26885,76464,27518,0,1708,17:50:50:584251
277922,23162,378637,8307493,26885,76465,27518,0,1708,17:50:50:715629
277926,23162,378641,8307496,26885,76466,27518,0,1708,17:50:50:835573
277932,23162,378646,8307498,26885,76467,27518,0,1708,17:50:50:954678
277937,23162,378650,8307500,26885,76467,27518,0,1708,17:50:51:053028
277940,23162,378654,8307502,26885,76468,27518,0,1708,17:50:51:159648
277944,23162,378657,8307504,26885,76469,27518,0,1708,17:50:51:289857
277948,23162,378662,8307506,26885,76470,27518,0,1708,17:50:51:427093
277952,23162,378668,8307510,26885,76470,27518,0,1708,17:50:51:523566
277956,23162,378672,8307512,26885,76471,27518,0,1708,17:50:51:633321
277958,23162,378677,8307515,26885,76472,27518,0,1708,17:50:51:780538
277963,23163,378681,8307517,26885,76473,27518,0,1708,17:50:51:904203
277966,23163,378689,8307521,26885,76473,27518,0,1708,17:50:52:032199
277971,23163,378693,8307523,26885,76474,27518,0,1708,17:50:52:133280
277974,23163,378697,8307526,26885,76475,27518,0,1708,17:50:52:251744
277978,23163,378700,8307528,26885,76475,27518,0,1708,17:50:52:347865
277982,23163,378703,8307529,26885,76476,27518,0,1708,17:50:52:452674
277987,23163,378707,8307532,26885,76477,27519,0,1708,17:50:52:563970
277990,23163,378711,8307535,26885,76477,27519,0,1708,17:50:52:666827
277992,23163,378713,8307537,26885,76478,27519,0,1708,17:50:52:764340
277994,23163,378718,8307539,26885,76479,27519,0,1708,17:50:52:867068
277998,23163,378721,8307541,26885,76479,27519,0,1708,17:50:52:970922
278001,23163,378727,8307543,26885,76480,27519,0,1708,17:50:53:093238
278006,23163,378731,8307544,26885,76481,27519,0,1708,17:50:53:192076
278008,23163,378734,8307547,26885,76481,27519,0,1708,17:50:53:302563
278013,23163,378737,8307550,26885,76482,27519,0,1708,17:50:53:401806
278016,23163,378740,8307552,26885,76482,27519,0,1708,17:50:53:501938
278020,23163,378744,8307554,26885,76483,27519,0,1708,17:50:53:629220
278026,23163,378748,8307558,26885,76484,27519,0,1708,17:50:53:747963
278029,23163,378752,8307561,26885,76485,27519,0,1708,17:50:53:858221
278031,23163,378755,8307564,26885,76485,27519,0,1708,17:50:53:957971
278036,23163,378758,8307566,26885,76486,27519,0,1708,17:50:54:061628
278040,23163,378762,8307568,26885,76487,27519,0,1708,17:50:54:141302
278043,23163,378766,8307569,26885,76487,27519,0,1708,17:50:54:238455
278045,23163,378770,8307572,26885,76488,27519,0,1708,17:50:54:358034
278050,23163,378775,8307573,26885,76489,27519,0,1708,17:50:54:482947
278053,23163,378782,8307575,26885,76489,27519,0,1708,17:50:54:581920
278057,23163,378786,8307577,26885,76490,27520,0,1708,17:50:54:703169
278062,23163,378791,8307578,26885,76491,27520,0,1708,17:50:54:819059
278064,23163,378797,8307581,26885,76492,27520,0,1708,17:50:54:923621
278067,23163,378803,8307583,26885,76492,27520,0,1708,17:50:55:056040
278070,23163,378807,8307586,26885,76493,27520,0,1708,17:50:55:150945
278073,23163,378812,8307588,26885,76494,27520,0,1708,17:50:55:247245
278076,23163,378816,8307590,26885,76494,27520,0,1708,17:50:55:364581
278078,23163,378819,8307594,26885,76495,27520,0,1708,17:50:55:485790
278081,23163,378822,8307597,26885,76496,27520,0,1708,17:50:55:571485
