user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
442947,26523,227444,13034141,10779,30014,9226,0,1996,14:54:11:149862
442959,26523,227445,13034141,10779,30014,9226,0,1996,14:54:11:283789
442970,26523,227445,13034141,10779,30014,9226,0,1996,14:54:11:488278
442991,26523,227446,13034141,10779,30014,9226,0,1996,14:54:11:651007
442999,26525,227449,13034141,10779,30015,9226,0,1996,14:54:11:741371
443004,26525,227452,13034143,10779,30015,9226,0,1996,14:54:11:861986
443006,26525,227454,13034150,10779,30015,9226,0,1996,14:54:11:978546
443010,26525,227456,13034157,10779,30015,9226,0,1996,14:54:12:094956
443012,26525,227459,13034164,10779,30015,9226,0,1996,14:54:12:208559
443015,26525,227460,13034173,10779,30016,9226,0,1363,14:54:12:435868
443016,26525,227462,13034194,10779,30016,9226,0,1747,14:54:12:596591
443017,26525,227463,13034204,10779,30016,9227,0,1536,14:54:12:689798
443018,26525,227464,13034211,10779,30016,9227,0,1536,14:54:12:795294
443018,26525,227464,13034220,10779,30016,9227,0,1996,14:54:12:906115
443019,26525,227465,13034229,10779,30016,9227,0,825,14:54:13:008730
443020,26525,227466,13034238,10779,30016,9227,0,1363,14:54:13:145251
443022,26525,227467,13034248,10779,30016,9227,0,1843,14:54:13:256519
443022,26525,227468,13034256,10779,30016,9227,0,1843,14:54:13:372430
443023,26525,227468,13034267,10779,30016,9227,0,825,14:54:13:593086
443023,26525,227469,13034289,10779,30016,9227,0,1996,14:54:13:726416
443025,26525,227470,13034298,10779,30016,9227,0,979,14:54:13:825437
443026,26525,227471,13034305,10779,30016,9227,0,1747,14:54:13:958363
443027,26525,227471,13034315,10779,30017,9227,0,1996,14:54:14:049391
443028,26525,227473,13034322,10779,30017,9227,0,1363,14:54:14:180235
443029,26525,227474,13034332,10779,30017,9227,0,1536,14:54:14:291056
443030,26525,227475,13034341,10779,30017,9227,0,825,14:54:14:408219
443030,26525,227476,13034352,10779,30017,9227,0,1843,14:54:14:561686
443031,26525,227477,13034369,10779,30017,9227,0,1747,14:54:14:701795
443031,26525,227478,13034378,10779,30017,9227,0,1996,14:54:14:797956
443032,26525,227480,13034386,10779,30017,9227,0,1536,14:54:14:916877
443033,26525,227481,13034394,10779,30017,9227,0,1996,14:54:15:033417
443034,26525,227482,13034404,10779,30017,9227,0,1996,14:54:15:147486
443034,26525,227482,13034415,10779,30017,9227,0,1747,14:54:15:266522
443035,26525,227484,13034423,10779,30017,9227,0,1996,14:54:15:337851
443036,26525,227484,13034430,10779,30017,9227,0,979,14:54:15:478532
443039,26525,227486,13034438,10779,30017,9227,0,1536,14:54:15:599506
443039,26525,227487,13034453,10779,30017,9227,0,1996,14:54:15:740954
443039,26525,227488,13034462,10779,30017,9227,0,1363,14:54:15:848885
443040,26525,227488,13034471,10779,30017,9227,0,1747,14:54:15:955471
443040,26525,227489,13034480,10779,30018,9227,0,1996,14:54:16:060693
443041,26525,227489,13034490,10779,30018,9227,0,1843,14:54:16:172329
443041,26525,227490,13034499,10779,30018,9227,0,1996,14:54:16:268401
443041,26525,227490,13034509,10779,30018,9227,0,1536,14:54:16:392210
443041,26525,227491,13034519,10779,30018,9227,0,1843,14:54:16:496014
443041,26525,227491,13034528,10779,30018,9227,0,1363,14:54:16:589919
443042,26525,227492,13034536,10779,30018,9227,0,1536,14:54:16:672638
443042,26525,227492,13034543,10779,30018,9227,0,1536,14:54:16:780655
443043,26525,227493,13034552,10779,30018,9227,0,1363,14:54:16:893664
443044,26525,227495,13034560,10779,30018,9227,0,1747,14:54:16:996252
443045,26525,227495,13034570,10779,30018,9227,0,1536,14:54:17:141735
443046,26525,227496,13034582,10779,30018,9227,0,1363,14:54:17:241870
443047,26525,227497,13034590,10779,30018,9227,0,979,14:54:17:347741
443047,26525,227499,13034600,10779,30018,9227,0,1747,14:54:17:470521
443049,26525,227500,13034608,10779,30018,9227,0,1363,14:54:17:662853
443049,26525,227502,13034628,10779,30018,9227,0,825,14:54:17:831241
443051,26525,227502,13034640,10779,30018,9227,0,825,14:54:17:979096
443052,26525,227503,13034652,10779,30018,9227,0,1363,14:54:18:072384
443053,26525,227504,13034659,10779,30019,9227,0,1363,14:54:18:209642
443054,26525,227506,13034670,10779,30019,9227,0,1363,14:54:18:330520
443055,26525,227506,13034682,10779,30019,9227,0,1747,14:54:18:473372
443055,26525,227507,13034694,10779,30019,9227,0,825,14:54:18:598182
443055,26525,227507,13034704,10779,30019,9227,0,1996,14:54:18:726701
443056,26525,227507,13034717,10779,30019,9227,0,1747,14:54:18:837790
443057,26525,227509,13034724,10779,30019,9227,0,1747,14:54:18:961223
443058,26525,227509,13034734,10779,30019,9227,0,1363,14:54:19:093867
443058,26525,227510,13034746,10779,30019,9227,0,1747,14:54:19:171153
