user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
501019,19824,472994,12658411,26804,37775,12373,0,1708,14:48:52:876136
501024,19824,473000,12658412,26804,37775,12373,0,1708,14:48:52:972985
501028,19824,473005,12658413,26804,37775,12373,0,1708,14:48:53:111400
501036,19824,473009,12658413,26804,37776,12373,0,1708,14:48:53:203301
501043,19825,473011,12658413,26804,37776,12373,0,1708,14:48:53:339559
501049,19825,473017,12658414,26804,37776,12373,0,1708,14:48:53:454969
501056,19825,473020,12658416,26804,37776,12373,0,1708,14:48:53:572428
501059,19825,473023,12658419,26804,37776,12373,0,1708,14:48:53:669910
501061,19825,473029,12658421,26804,37777,12373,0,1708,14:48:53:801042
501066,19825,473034,12658427,26804,37777,12373,0,1708,14:48:53:936686
501071,19825,473038,12658429,26804,37777,12373,0,1708,14:48:54:036866
501075,19825,473043,12658429,26804,37777,12373,0,1708,14:48:54:149123
501079,19825,473047,12658431,26804,37777,12374,0,1708,14:48:54:245413
501084,19825,473051,12658433,26804,37777,12374,0,1708,14:48:54:360744
501089,19825,473054,12658436,26804,37777,12374,0,1708,14:48:54:472584
501093,19825,473059,12658437,26804,37778,12374,0,1708,14:48:54:565335
501097,19825,473063,12658439,26804,37778,12374,0,1708,14:48:54:699706
501103,19825,473066,12658443,26804,37778,12374,0,1708,14:48:54:797096
501108,19825,473070,12658452,26804,37778,12374,0,1708,14:48:54:984771
501112,19825,473074,12658454,26804,37778,12374,0,1708,14:48:55:091295
501115,19825,473076,12658459,26804,37778,12374,0,1708,14:48:55:183346
501118,19825,473081,12658461,26804,37778,12374,0,1708,14:48:55:300671
501122,19825,473085,12658464,26804,37779,12374,0,1708,14:48:55:423216
501126,19825,473090,12658468,26804,37779,12374,0,1708,14:48:55:552057
501130,19825,473096,12658471,26804,37779,12374,0,1708,14:48:55:648597
501134,19825,473099,12658474,26804,37779,12374,0,1708,14:48:55:753130
501138,19825,473104,12658476,26804,37779,12374,0,1708,14:48:55:861471
501142,19825,473108,12658487,26804,37779,12374,0,1708,14:48:56:071120
501148,19825,473113,12658488,26804,37779,12374,0,1708,14:48:56:195323
501152,19825,473119,12658491,26804,37780,12374,0,1708,14:48:56:309064
501155,19825,473124,12658493,26804,37780,12375,0,1708,14:48:56:432952
501160,19825,473129,12658495,26804,37780,12375,0,1708,14:48:56:575444
501166,19825,473134,12658497,26804,37780,12375,0,1708,14:48:56:677578
501170,19825,473138,12658499,26804,37780,12375,0,1708,14:48:56:778523
501174,19825,473143,12658502,26804,37781,12375,0,1708,14:48:56:915692
501177,19825,473147,12658507,26804,37781,12375,0,1708,14:48:57:072605
501180,19825,473150,12658516,26804,37781,12375,0,1708,14:48:57:175955
501184,19825,473154,12658518,26804,37781,12375,0,1708,14:48:57:297507
501190,19825,473158,12658519,26804,37781,12375,0,1708,14:48:57:393140
501194,19825,473160,12658522,26804,37781,12375,0,1708,14:48:57:495970
501199,19825,473164,12658524,26804,37781,12375,0,1708,14:48:57:610954
501202,19825,473169,12658528,26804,37781,12375,0,1708,14:48:57:707710
501205,19825,473174,12658529,26804,37782,12375,0,1708,14:48:57:796005
501208,19825,473177,12658533,26804,37782,12375,0,1708,14:48:57:912027
501211,19825,473182,12658536,26804,37782,12375,0,1708,14:48:58:035913
501215,19825,473189,12658537,26804,37782,12375,0,1708,14:48:58:151359
501218,19825,473194,12658540,26804,37782,12375,0,1708,14:48:58:252409
501222,19825,473198,12658543,26804,37782,12375,0,1708,14:48:58:391591
501224,19825,473204,12658549,26804,37782,12376,0,1708,14:48:58:515107
501229,19825,473207,12658551,26804,37783,12376,0,1708,14:48:58:610375
501233,19825,473212,12658553,26804,37783,12376,0,1708,14:48:58:699615
501236,19825,473216,12658554,26804,37783,12376,0,1708,14:48:58:790476
501240,19825,473220,12658557,26804,37783,12376,0,1708,14:48:58:905447
501245,19825,473222,12658559,26804,37783,12376,0,1708,14:48:59:041431
501252,19825,473228,12658562,26804,37783,12376,0,1708,14:48:59:191481
501256,19825,473234,12658565,26804,37784,12376,0,1708,14:48:59:287573
501260,19825,473237,12658568,26804,37784,12376,0,1708,14:48:59:412117
501262,19825,473241,12658573,26804,37784,12376,0,1708,14:48:59:510336
501265,19825,473243,12658577,26804,37784,12376,0,1708,14:48:59:636178
501269,19825,473247,12658582,26804,37784,12376,0,1708,14:48:59:766408
501276,19825,473252,12658585,26804,37784,12376,0,1708,14:48:59:867504
501280,19825,473256,12658587,26804,37784,12376,0,1708,14:48:59:995103
501283,19825,473261,12658591,26804,37784,12376,0,1708,14:49:00:191913
501285,19825,473265,12658602,26804,37785,12376,0,1708,14:49:00:280480
501287,19825,473269,12658605,26804,37785,12376,0,1708,14:49:00:397514
501292,19825,473272,12658607,26804,37785,12377,0,1708,14:49:00:515837
501296,19825,473276,12658611,26804,37785,12377,0,1708,14:49:00:650300
501301,19825,473281,12658613,26804,37785,12377,0,1708,14:49:00:754539
501306,19825,473284,12658615,26804,37785,12377,0,1708,14:49:00:851016
