user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
2231813,126100,2521703,67581789,216001,299531,137267,0,,17:51:06:121848
2231851,126101,2521729,67581795,216001,299532,137267,0,,17:51:06:220172
2231880,126101,2521752,67581800,216001,299534,137267,0,,17:51:06:262346
2231895,126101,2521764,67581809,216001,299535,137268,0,,17:51:06:340007
2231934,126102,2521786,67581815,216001,299536,137268,0,,17:51:06:439270
2231975,126103,2521813,67581819,216001,299538,137268,0,,17:51:06:493039
2232009,126104,2521837,67581822,216001,299539,137269,0,,17:51:06:588315
2232032,126105,2521853,67581824,216001,299541,137269,0,,17:51:06:636871
2232060,126106,2521870,67581827,216001,299542,137269,0,,17:51:06:715184
2232085,126106,2521894,67581837,216001,299544,137269,0,,17:51:06:829157
2232113,126107,2521916,67581888,216001,299546,137270,0,,17:51:06:912340
2232129,126107,2521932,67581899,216001,299547,137270,0,,17:51:06:968587
2232146,126107,2521949,67581914,216001,299548,137271,0,,17:51:07:038488
2232161,126107,2521967,67581926,216001,299549,137271,0,,17:51:07:095656
2232175,126107,2521981,67581940,216001,299551,137271,0,,17:51:07:134406
2232188,126107,2521994,67581952,216001,299551,137271,0,,17:51:07:189965
2232201,126107,2522008,67581964,216001,299552,137271,0,,17:51:07:250154
2232214,126107,2522023,67581980,216001,299553,137272,0,,17:51:07:303607
2232225,126107,2522037,67581993,216001,299554,137272,0,,17:51:07:341588
2232235,126107,2522049,67582008,216001,299555,137272,0,,17:51:07:398221
2232247,126107,2522064,67582023,216001,299555,137272,0,,17:51:07:458247
2232260,126107,2522080,67582039,216001,299556,137273,0,,17:51:07:516661
2232275,126107,2522088,67582055,216001,299557,137273,0,,17:51:07:559249
2232287,126107,2522104,67582069,216001,299558,137273,0,,17:51:07:618813
2232300,126107,2522118,67582091,216001,299559,137273,0,,17:51:07:686799
2232315,126107,2522132,67582106,216001,299559,137273,0,,17:51:07:745617
2232326,126107,2522146,67582126,216001,299560,137274,0,,17:51:07:807187
2232343,126107,2522165,67582150,216001,299561,137274,0,,17:51:07:899876
2232358,126107,2522184,67582219,216001,299563,137275,0,,17:51:08:012761
2232368,126107,2522198,67582236,216001,299563,137275,0,,17:51:08:069645
2232382,126108,2522216,67582256,216001,299565,137275,0,,17:51:08:134233
2232397,126108,2522229,67582271,216001,299565,137275,0,,17:51:08:199783
2232413,126108,2522246,67582291,216001,299566,137275,0,,17:51:08:257824
2232425,126108,2522256,67582301,216001,299567,137276,0,,17:51:08:290051
2232434,126108,2522269,67582314,216001,299568,137276,0,,17:51:08:342038
2232445,126108,2522281,67582327,216001,299568,137276,0,,17:51:08:400468
2232461,126108,2522298,67582346,216001,299569,137276,0,,17:51:08:460688
2232477,126108,2522313,67582362,216002,299570,137276,0,,17:51:08:519818
2232492,126108,2522326,67582382,216002,299571,137277,0,,17:51:08:608164
2232508,126108,2522346,67582422,216002,299572,137277,0,,17:51:08:696056
2232523,126108,2522364,67582447,216002,299573,137277,0,,17:51:08:767727
2232536,126108,2522382,67582468,216002,299574,137278,0,,17:51:08:832912
2232550,126108,2522400,67582493,216002,299575,137278,0,,17:51:08:898068
2232566,126108,2522421,67582569,216002,299577,137278,0,,17:51:09:036450
2232577,126108,2522438,67582585,216002,299577,137279,0,,17:51:09:098926
2232589,126108,2522452,67582604,216002,299578,137279,0,,17:51:09:146216
2232602,126108,2522467,67582624,216002,299579,137279,0,,17:51:09:209507
2232615,126108,2522479,67582643,216002,299580,137279,0,,17:51:09:282443
2232632,126108,2522496,67582661,216002,299581,137279,0,,17:51:09:346012
2232645,126108,2522514,67582686,216002,299582,137280,0,,17:51:09:414519
2232658,126108,2522527,67582700,216002,299583,137280,0,,17:51:09:471493
2232671,126108,2522542,67582719,216002,299584,137280,0,,17:51:09:533718
2232687,126108,2522557,67582738,216002,299585,137280,0,,17:51:09:592747
2232699,126108,2522571,67582759,216002,299585,137281,0,,17:51:09:655176
2232709,126108,2522586,67582774,216002,299586,137281,0,,17:51:09:696474
2232719,126108,2522599,67582790,216002,299587,137281,0,,17:51:09:753847
2232731,126108,2522609,67582806,216002,299588,137281,0,,17:51:09:798241
2232741,126108,2522624,67582819,216002,299588,137281,0,,17:51:09:851936
2232754,126108,2522638,67582840,216002,299589,137282,0,,17:51:09:928850
2232767,126108,2522648,67582865,216002,299590,137282,0,,17:51:10:040820
2232785,126108,2522679,67582949,216002,299592,137282,0,,17:51:10:160332
2232800,126108,2522696,67582957,216004,299593,137283,0,,17:51:10:232946
2232820,126108,2522720,67582978,216005,299594,137284,0,,17:51:10:300537
2232834,126108,2522735,67582996,216005,299595,137284,0,,17:51:10:364964
2232851,126108,2522752,67583013,216005,299596,137284,0,,17:51:10:426084
2232862,126108,2522765,67583035,216005,299597,137285,0,,17:51:10:472407
2232872,126108,2522777,67583050,216005,299598,137285,0,,17:51:10:544367
2232894,126108,2522792,67583064,216005,299599,137285,0,,17:51:10:590275
2232903,126108,2522805,67583077,216005,299600,137285,0,,17:51:10:647301
2232919,126108,2522819,67583098,216005,299600,137285,0,,17:51:10:713939
