user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
466155,26714,584107,12453126,33474,83146,47840,0,1708,14:54:29:887571
466160,26714,584116,12453126,33474,83147,47840,0,1708,14:54:29:989731
466164,26714,584122,12453128,33474,83147,47841,0,1708,14:54:30:167569
466171,26714,584129,12453128,33474,83148,47841,0,1708,14:54:30:279054
466177,26714,584131,12453130,33474,83148,47841,0,1708,14:54:30:413168
466185,26714,584136,12453132,33474,83149,47841,0,1708,14:54:30:548382
466188,26714,584141,12453133,33474,83149,47841,0,1708,14:54:30:631210
466191,26714,584145,12453135,33474,83150,47841,0,1708,14:54:30:729643
466195,26714,584150,12453136,33474,83150,47842,0,1708,14:54:30:827398
466199,26714,584154,12453138,33474,83150,47842,0,1708,14:54:30:943185
466202,26714,584156,12453142,33474,83150,47842,0,1708,14:54:31:072719
466207,26714,584162,12453146,33474,83151,47842,0,1708,14:54:31:181506
466212,26714,584165,12453148,33474,83151,47842,0,1708,14:54:31:415280
466215,26714,584169,12453166,33474,83151,47842,0,1708,14:54:31:544437
466219,26714,584172,12453169,33474,83151,47842,0,1708,14:54:31:663087
466223,26714,584175,12453173,33474,83151,47842,0,1708,14:54:31:763573
466226,26714,584180,12453175,33474,83151,47842,0,1708,14:54:31:871689
466229,26714,584183,12453177,33474,83151,47842,0,1708,14:54:31:960619
466233,26714,584186,12453179,33474,83152,47842,0,1708,14:54:32:077007
466237,26714,584192,12453181,33474,83152,47842,0,1708,14:54:32:181672
466240,26714,584197,12453183,33474,83152,47842,0,1708,14:54:32:275384
466244,26714,584201,12453187,33474,83152,47842,0,1708,14:54:32:391779
466247,26714,584205,12453190,33474,83152,47843,0,1708,14:54:32:537439
466251,26714,584210,12453201,33474,83152,47843,0,1708,14:54:32:708939
466255,26714,584213,12453205,33474,83152,47843,0,1708,14:54:32:804430
466259,26714,584217,12453208,33474,83153,47843,0,1708,14:54:32:891533
466262,26714,584219,12453211,33474,83153,47843,0,1708,14:54:33:014618
466265,26714,584222,12453215,33474,83153,47843,0,1708,14:54:33:103146
466267,26714,584226,12453219,33474,83153,47843,0,1708,14:54:33:213548
466270,26714,584229,12453222,33474,83153,47843,0,1708,14:54:33:326559
466274,26714,584232,12453226,33474,83153,47843,0,1708,14:54:33:444297
466277,26714,584236,12453230,33474,83153,47843,0,1708,14:54:33:599752
466281,26714,584241,12453241,33474,83154,47843,0,1708,14:54:33:739693
466283,26714,584245,12453245,33474,83154,47843,0,1708,14:54:33:870563
466289,26715,584249,12453249,33474,83154,47843,0,1708,14:54:34:001195
466294,26715,584254,12453250,33474,83154,47843,0,1708,14:54:34:106242
466298,26715,584259,12453252,33474,83154,47843,0,1708,14:54:34:229160
466301,26715,584263,12453257,33474,83154,47843,0,1708,14:54:34:378124
466305,26715,584267,12453262,33474,83155,47843,0,1708,14:54:34:485248
466308,26715,584272,12453266,33474,83155,47843,0,1708,14:54:34:625576
466313,26715,584277,12453272,33474,83155,47844,0,1708,14:54:34:754574
466317,26715,584281,12453274,33474,83155,47844,0,1708,14:54:34:851437
466321,26715,584286,12453276,33474,83155,47844,0,1708,14:54:34:987467
466324,26715,584289,12453281,33474,83156,47844,0,1708,14:54:35:087284
466329,26715,584294,12453283,33474,83156,47844,0,1708,14:54:35:205093
466333,26715,584297,12453285,33474,83156,47844,0,1708,14:54:35:329259
466338,26715,584302,12453287,33474,83156,47844,0,1708,14:54:35:471611
466344,26715,584307,12453292,33474,83156,47844,0,1708,14:54:35:601579
466348,26715,584311,12453295,33474,83156,47844,0,1708,14:54:35:678599
466353,26715,584314,12453296,33474,83157,47844,0,1708,14:54:35:786850
466357,26715,584317,12453301,33474,83157,47844,0,1708,14:54:35:915741
466362,26715,584320,12453303,33474,83157,47844,0,1708,14:54:36:026229
466366,26715,584323,12453306,33474,83157,47844,0,1708,14:54:36:110722
466371,26715,584326,12453309,33474,83157,47844,0,1708,14:54:36:230390
466373,26715,584330,12453313,33474,83157,47844,0,1708,14:54:36:327897
466375,26715,584334,12453316,33474,83157,47844,0,1708,14:54:36:432668
466378,26715,584338,12453320,33474,83157,47844,0,1708,14:54:36:571858
466382,26715,584342,12453324,33474,83158,47845,0,1708,14:54:36:699359
466384,26715,584346,12453334,33474,83158,47845,0,1708,14:54:36:842368
466388,26715,584351,12453337,33474,83158,47845,0,1708,14:54:36:943981
466391,26715,584355,12453340,33474,83158,47845,0,1708,14:54:37:065995
466395,26715,584359,12453343,33474,83158,47845,0,1708,14:54:37:178710
466398,26715,584363,12453347,33474,83158,47845,0,1708,14:54:37:268574
466400,26715,584366,12453350,33474,83158,47845,0,1708,14:54:37:373129
466406,26715,584369,12453351,33474,83159,47845,0,1708,14:54:37:467178
466409,26715,584374,12453353,33474,83159,47845,0,1708,14:54:37:581072
466410,26715,584379,12453358,33474,83159,47845,0,1708,14:54:37:683063
466413,26715,584382,12453361,33474,83159,47845,0,1708,14:54:37:830006
466416,26715,584388,12453368,33474,83159,47845,0,1708,14:54:37:924403
