user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
440972,26482,226078,13022059,10764,29912,9203,0,1996,14:51:31:806497
440983,26482,226083,13022060,10764,29912,9203,0,1996,14:51:31:932374
440993,26482,226085,13022060,10764,29912,9203,0,1996,14:51:32:142150
441006,26482,226093,13022060,10764,29913,9203,0,1996,14:51:32:277381
441015,26482,226095,13022060,10764,29913,9203,0,1996,14:51:32:423404
441022,26482,226098,13022065,10764,29913,9204,0,1536,14:51:32:520032
441023,26482,226100,13022071,10764,29913,9204,0,1363,14:51:32:643286
441027,26482,226101,13022077,10764,29914,9204,0,1536,14:51:32:753501
441029,26482,226103,13022083,10764,29914,9204,0,1996,14:51:32:846929
441030,26482,226103,13022092,10764,29914,9204,0,1747,14:51:32:989611
441033,26482,226105,13022101,10764,29914,9204,0,1996,14:51:33:176183
441033,26482,226105,13022118,10764,29914,9204,0,1747,14:51:33:293098
441033,26482,226106,13022129,10764,29914,9204,0,825,14:51:33:416661
441034,26482,226106,13022139,10764,29914,9204,0,1536,14:51:33:530541
441035,26482,226107,13022149,10764,29914,9204,0,1996,14:51:33:656297
441036,26482,226109,13022158,10764,29914,9204,0,1363,14:51:33:777739
441037,26482,226109,13022168,10765,29914,9204,0,1996,14:51:33:882618
441039,26482,226110,13022176,10765,29914,9204,0,1996,14:51:33:990613
441039,26482,226110,13022185,10765,29914,9204,0,1996,14:51:34:147502
441039,26482,226114,13022202,10765,29914,9204,0,825,14:51:34:285182
441039,26482,226115,13022209,10765,29914,9204,0,1996,14:51:34:424704
441041,26482,226116,13022220,10765,29915,9204,0,825,14:51:34:523730
441041,26482,226116,13022229,10765,29915,9204,0,825,14:51:34:640630
441041,26482,226117,13022239,10765,29915,9204,0,1747,14:51:34:744286
441042,26482,226118,13022247,10765,29915,9204,0,1363,14:51:34:873752
441044,26482,226120,13022257,10765,29915,9204,0,1536,14:51:34:989303
441045,26482,226121,13022265,10765,29915,9204,0,1747,14:51:35:119669
441047,26482,226122,13022276,10765,29915,9204,0,825,14:51:35:290889
441048,26482,226123,13022290,10765,29915,9204,0,1996,14:51:35:387039
441049,26482,226123,13022300,10765,29915,9204,0,825,14:51:35:523044
441050,26482,226124,13022310,10765,29915,9204,0,1536,14:51:35:645790
441050,26482,226125,13022321,10765,29915,9204,0,1996,14:51:35:793489
441050,26482,226127,13022333,10765,29915,9204,0,1843,14:51:35:919311
441052,26482,226127,13022343,10765,29915,9204,0,979,14:51:36:003092
441053,26482,226129,13022350,10765,29915,9204,0,1996,14:51:36:122654
441056,26482,226129,13022358,10765,29915,9204,0,825,14:51:36:256676
441057,26482,226129,13022373,10765,29915,9204,0,1132,14:51:36:423124
441058,26482,226130,13022384,10765,29916,9204,0,1536,14:51:36:530895
441059,26482,226130,13022393,10765,29916,9204,0,1843,14:51:36:658546
441060,26482,226131,13022405,10765,29916,9204,0,1536,14:51:36:770848
441060,26482,226131,13022415,10765,29916,9204,0,1747,14:51:36:877992
441061,26482,226131,13022423,10765,29916,9204,0,1996,14:51:37:000673
441062,26482,226132,13022434,10765,29916,9204,0,1996,14:51:37:110840
441062,26482,226132,13022443,10765,29916,9204,0,1363,14:51:37:205312
441062,26482,226133,13022452,10765,29916,9204,0,1747,14:51:37:326849
441063,26482,226134,13022462,10765,29916,9204,0,1536,14:51:37:445610
441065,26482,226134,13022471,10765,29916,9204,0,1996,14:51:37:552471
441065,26482,226135,13022481,10765,29916,9204,0,1363,14:51:37:651645
441065,26482,226136,13022490,10765,29916,9204,0,1996,14:51:37:788444
441066,26482,226136,13022502,10765,29916,9204,0,1996,14:51:37:911000
441066,26482,226136,13022514,10765,29916,9204,0,1996,14:51:38:038702
441067,26482,226136,13022524,10765,29916,9204,0,1996,14:51:38:130915
441067,26482,226136,13022534,10765,29916,9204,0,1747,14:51:38:229358
441068,26482,226136,13022542,10765,29916,9204,0,1996,14:51:38:417536
441070,26482,226138,13022557,10765,29916,9204,0,1996,14:51:38:513620
441070,26482,226138,13022566,10765,29916,9204,0,1363,14:51:38:632521
441070,26482,226141,13022575,10765,29916,9204,0,1843,14:51:38:762162
441071,26482,226142,13022585,10765,29916,9204,0,1363,14:51:38:885036
441073,26482,226143,13022595,10765,29917,9204,0,1996,14:51:38:982687
441073,26482,226143,13022604,10765,29917,9204,0,1996,14:51:39:090280
441073,26482,226144,13022612,10765,29917,9204,0,1996,14:51:39:180852
441073,26482,226145,13022620,10765,29917,9204,0,1996,14:51:39:305101
441074,26482,226146,13022631,10765,29917,9204,0,825,14:51:39:473044
441074,26482,226147,13022644,10765,29917,9204,0,1996,14:51:39:555307
441074,26482,226148,13022652,10765,29917,9204,0,1996,14:51:39:663769
441075,26482,226148,13022661,10765,29917,9204,0,1996,14:51:39:747878
