user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
501073,28004,562096,12477028,23777,74793,41546,0,1708,14:52:18:722293
501081,28004,562101,12477030,23777,74793,41546,0,1708,14:52:18:837964
501085,28004,562101,12477034,23777,74793,41547,0,1708,14:52:18:934346
501088,28004,562107,12477035,23777,74794,41547,0,1708,14:52:19:064450
501095,28004,562114,12477036,23777,74794,41547,0,1708,14:52:19:206928
501100,28005,562120,12477037,23777,74794,41547,0,1708,14:52:19:373251
501108,28005,562125,12477040,23777,74795,41547,0,1708,14:52:19:567417
501112,28005,562130,12477049,23777,74795,41547,0,1708,14:52:19:701058
501118,28005,562134,12477050,23777,74795,41547,0,1708,14:52:19:796822
501121,28005,562138,12477053,23777,74795,41547,0,1708,14:52:19:910377
501125,28005,562142,12477056,23777,74795,41547,0,1708,14:52:20:009834
501128,28005,562144,12477060,23777,74796,41547,0,1708,14:52:20:116234
501132,28005,562149,12477062,23777,74796,41547,0,1708,14:52:20:253911
501138,28005,562154,12477065,23777,74796,41548,0,1708,14:52:20:387450
501143,28005,562159,12477068,23777,74796,41548,0,1708,14:52:20:489793
501145,28005,562164,12477071,23777,74796,41548,0,1708,14:52:20:647291
501148,28005,562170,12477077,23777,74797,41548,0,1708,14:52:20:747164
501152,28005,562173,12477079,23777,74797,41548,0,1708,14:52:20:858284
501156,28005,562177,12477082,23777,74797,41548,0,1708,14:52:20:967626
501158,28005,562183,12477084,23777,74797,41548,0,1708,14:52:21:099303
501161,28005,562188,12477087,23777,74797,41548,0,1708,14:52:21:217220
501167,28005,562193,12477089,23777,74798,41548,0,1708,14:52:21:317376
501170,28005,562198,12477090,23777,74798,41548,0,1708,14:52:21:429662
501174,28005,562202,12477093,23777,74798,41548,0,1708,14:52:21:637454
501177,28005,562208,12477105,23777,74798,41549,0,1708,14:52:21:762424
501179,28005,562213,12477109,23777,74798,41549,0,1708,14:52:21:870302
501183,28005,562216,12477112,23777,74799,41549,0,1708,14:52:21:995764
501188,28005,562221,12477115,23777,74799,41549,0,1708,14:52:22:109318
501191,28005,562227,12477117,23777,74799,41549,0,1708,14:52:22:233302
501194,28005,562232,12477119,23777,74799,41549,0,1708,14:52:22:355485
501199,28005,562237,12477122,23777,74799,41549,0,1708,14:52:22:452881
501203,28005,562241,12477124,23777,74799,41549,0,1708,14:52:22:542977
501207,28005,562244,12477126,23777,74800,41549,0,1708,14:52:22:635067
501211,28005,562250,12477131,23777,74800,41549,0,1708,14:52:22:825998
501215,28005,562253,12477137,23777,74800,41550,0,1708,14:52:22:933898
501217,28005,562258,12477140,23777,74800,41550,0,1708,14:52:23:034345
501220,28005,562262,12477143,23777,74800,41550,0,1708,14:52:23:139423
501222,28005,562268,12477146,23777,74801,41550,0,1708,14:52:23:261183
501226,28005,562272,12477148,23777,74801,41550,0,1708,14:52:23:388000
501232,28005,562276,12477151,23777,74801,41550,0,1708,14:52:23:520137
501234,28005,562281,12477156,23777,74801,41550,0,1708,14:52:23:598569
501238,28005,562285,12477158,23777,74801,41550,0,1708,14:52:23:704518
501241,28005,562290,12477159,23777,74801,41550,0,1708,14:52:23:825265
501245,28005,562295,12477161,23777,74801,41550,0,1708,14:52:23:924073
501248,28005,562301,12477163,23777,74802,41550,0,1708,14:52:24:014607
501253,28005,562303,12477165,23777,74802,41550,0,1708,14:52:24:134739
501258,28005,562309,12477167,23777,74802,41550,0,1708,14:52:24:259277
501262,28005,562314,12477169,23777,74802,41551,0,1708,14:52:24:356115
501267,28005,562317,12477171,23777,74802,41551,0,1708,14:52:24:457644
501272,28005,562320,12477172,23777,74803,41551,0,1708,14:52:24:552694
501275,28005,562325,12477174,23777,74803,41551,0,1708,14:52:24:676363
501279,28005,562330,12477176,23777,74803,41551,0,1708,14:52:24:799625
501283,28005,562334,12477180,23777,74803,41551,0,1708,14:52:24:902905
501288,28005,562337,12477181,23777,74803,41551,0,1708,14:52:25:022872
501296,28005,562339,12477183,23777,74803,41551,0,1708,14:52:25:119740
501300,28005,562343,12477184,23777,74804,41551,0,1708,14:52:25:211776
501305,28005,562347,12477185,23777,74804,41551,0,1708,14:52:25:320740
501310,28005,562349,12477189,23777,74804,41551,0,1708,14:52:25:429292
501313,28005,562354,12477191,23777,74804,41551,0,1708,14:52:25:552582
501316,28005,562361,12477193,23777,74804,41551,0,1708,14:52:25:673064
501320,28005,562365,12477197,23777,74804,41552,0,1708,14:52:25:870506
501324,28005,562372,12477204,23777,74805,41552,0,1708,14:52:25:982469
501327,28005,562376,12477208,23777,74805,41552,0,1708,14:52:26:110123
501331,28005,562383,12477210,23777,74805,41552,0,1708,14:52:26:242672
501336,28005,562387,12477214,23777,74805,41552,0,1708,14:52:26:351205
501340,28005,562391,12477216,23777,74805,41552,0,1708,14:52:26:454668
501342,28005,562394,12477221,23777,74806,41552,0,1708,14:52:26:562272
501345,28005,562398,12477225,23777,74806,41552,0,1708,14:52:26:681514
