user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
685618,21289,658253,13378832,27791,47521,14895,0,1708,17:54:33:622537
685624,21289,658263,13378833,27791,47522,14895,0,1708,17:54:33:781111
685628,21289,658268,13378835,27791,47522,14895,0,1708,17:54:33:861624
685631,21289,658271,13378837,27791,47522,14895,0,1708,17:54:33:969746
685634,21289,658273,13378841,27791,47522,14895,0,1708,17:54:34:065416
685638,21289,658276,13378844,27791,47522,14895,0,1708,17:54:34:169601
685641,21289,658278,13378849,27791,47522,14895,0,1708,17:54:34:412051
685644,21289,658285,13378861,27791,47523,14895,0,1708,17:54:34:516111
685650,21289,658287,13378863,27791,47523,14895,0,1708,17:54:34:617846
685651,21289,658292,13378865,27791,47523,14895,0,1708,17:54:34:714035
685656,21289,658296,13378866,27791,47523,14896,0,1708,17:54:34:817664
685659,21289,658299,13378868,27792,47523,14896,0,1708,17:54:34:907084
685664,21289,658304,13378869,27792,47523,14896,0,1708,17:54:35:014198
685668,21289,658308,13378870,27792,47523,14896,0,1708,17:54:35:108047
685672,21289,658311,13378872,27792,47524,14896,0,1708,17:54:35:222055
685677,21289,658316,13378874,27792,47524,14896,0,1708,17:54:35:411099
685681,21289,658320,13378883,27792,47524,14896,0,1708,17:54:35:543782
685686,21289,658325,13378886,27792,47524,14896,0,1708,17:54:35:639501
685690,21289,658329,13378887,27792,47524,14896,0,1708,17:54:35:788774
685697,21290,658336,13378887,27792,47525,14896,0,1708,17:54:35:911443
685705,21290,658341,13378888,27792,47525,14896,0,1708,17:54:36:097310
685713,21290,658347,13378889,27792,47525,14896,0,1708,17:54:36:195268
685717,21290,658351,13378891,27792,47526,14896,0,1708,17:54:36:288761
685721,21290,658356,13378892,27792,47526,14896,0,1708,17:54:36:504197
685728,21290,658361,13378901,27792,47526,14896,0,1708,17:54:36:602798
685731,21290,658364,13378904,27792,47526,14896,0,1708,17:54:36:750446
685737,21290,658370,13378907,27792,47526,14896,0,1209,17:54:36:840281
685739,21290,658374,13378909,27792,47527,14896,0,1708,17:54:36:944032
685742,21290,658379,13378911,27792,47527,14896,0,1708,17:54:37:047091
685746,21290,658383,13378915,27792,47527,14896,0,1708,17:54:37:151625
685749,21290,658388,13378916,27792,47527,14897,0,1708,17:54:37:268387
685755,21290,658392,13378919,27792,47527,14897,0,1708,17:54:37:371242
685758,21290,658396,13378922,27792,47527,14897,0,1708,17:54:37:567687
685762,21290,658400,13378931,27792,47527,14897,0,1708,17:54:37:738618
685769,21290,658407,13378934,27792,47528,14897,0,1708,17:54:37:836246
685773,21290,658411,13378935,27792,47528,14897,0,1708,17:54:37:912426
685776,21290,658415,13378937,27792,47528,14897,0,1708,17:54:38:018836
685781,21290,658419,13378940,27792,47528,14897,0,1708,17:54:38:133450
685785,21290,658424,13378941,27792,47528,14897,0,1708,17:54:38:241109
685789,21290,658427,13378945,27792,47528,14897,0,1708,17:54:38:357036
685793,21290,658432,13378948,27792,47529,14897,0,1708,17:54:38:494761
685797,21290,658437,13378951,27792,47529,14897,0,1708,17:54:38:590691
685802,21290,658439,13378955,27792,47529,14897,0,1708,17:54:38:736474
685807,21290,658444,13378959,27792,47529,14897,0,1708,17:54:38:831970
685810,21290,658448,13378960,27792,47529,14897,0,1708,17:54:38:933073
685813,21290,658451,13378964,27792,47529,14898,0,1708,17:54:39:055163
685818,21290,658454,13378966,27792,47529,14898,0,1708,17:54:39:175097
685824,21290,658458,13378969,27792,47530,14898,0,1708,17:54:39:273972
685826,21290,658460,13378973,27792,47530,14898,0,1708,17:54:39:377554
685830,21290,658462,13378976,27792,47530,14898,0,1708,17:54:39:535948
685837,21290,658468,13378980,27792,47530,14898,0,1708,17:54:39:637865
685839,21290,658472,13378982,27792,47530,14898,0,1708,17:54:39:758960
685841,21290,658478,13378985,27792,47530,14898,0,1708,17:54:39:850602
685844,21290,658483,13378988,27792,47530,14898,0,1708,17:54:39:939437
685847,21290,658487,13378989,27792,47531,14898,0,1708,17:54:40:058105
685852,21290,658489,13378994,27792,47531,14898,0,1708,17:54:40:177469
685856,21290,658495,13378997,27792,47531,14898,0,1708,17:54:40:314487
685859,21290,658499,13379002,27792,47531,14898,0,1708,17:54:40:424808
685861,21290,658503,13379006,27792,47531,14898,0,1708,17:54:40:500087
685864,21290,658508,13379007,27792,47531,14898,0,1708,17:54:40:666525
685869,21290,658515,13379013,27792,47531,14898,0,1708,17:54:40:772502
685873,21290,658519,13379016,27792,47532,14898,0,1708,17:54:40:901490
685875,21290,658523,13379020,27792,47532,14898,0,1708,17:54:41:009087
685879,21290,658528,13379022,27792,47532,14898,0,1708,17:54:41:099264
685883,21290,658532,13379023,27792,47532,14899,0,1708,17:54:41:218482
685889,21290,658538,13379024,27792,47532,14899,0,1708,17:54:41:333975
685892,21290,658542,13379027,27792,47532,14899,0,1708,17:54:41:428837
685897,21290,658546,13379028,27792,47532,14899,0,1708,17:54:41:510222
685900,21290,658551,13379030,27792,47532,14899,0,1708,17:54:41:662851
