user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
682904,29479,756600,13188121,24484,88317,46902,0,1708,17:59:13:953358
682913,29479,756606,13188123,24484,88318,46902,0,1708,17:59:14:093484
682917,29479,756609,13188128,24484,88318,46902,0,1708,17:59:14:192570
682920,29479,756612,13188131,24484,88318,46902,0,1708,17:59:14:372879
682927,29479,756616,13188139,24484,88318,46902,0,1708,17:59:14:474443
682929,29479,756620,13188142,24484,88319,46902,0,1708,17:59:14:588746
682936,29479,756623,13188144,24484,88319,46902,0,1708,17:59:14:716829
682940,29479,756629,13188147,24484,88319,46902,0,1708,17:59:14:870008
682946,29480,756635,13188149,24484,88319,46902,0,1708,17:59:15:009441
682952,29480,756640,13188151,24484,88320,46902,0,1708,17:59:15:154034
682958,29480,756645,13188154,24484,88320,46903,0,1708,17:59:15:380306
682964,29480,756653,13188160,24484,88321,46903,0,1708,17:59:15:499201
682969,29481,756657,13188162,24484,88321,46903,0,1708,17:59:15:627308
682975,29481,756664,13188163,24484,88322,46903,0,1708,17:59:15:852070
682983,29482,756674,13188164,24484,88322,46903,0,1708,17:59:16:024062
682988,29482,756684,13188165,24484,88323,46903,0,1708,17:59:16:141435
682991,29482,756692,13188165,24484,88323,46904,0,1708,17:59:16:240316
682995,29482,756696,13188166,24484,88323,46904,0,1708,17:59:16:346680
682999,29482,756701,13188168,24484,88324,46904,0,1708,17:59:16:521941
683003,29482,756706,13188177,24484,88324,46904,0,1708,17:59:16:655415
683006,29482,756710,13188181,24484,88324,46904,0,1708,17:59:16:760693
683010,29482,756713,13188184,24484,88324,46904,0,1708,17:59:16:905953
683016,29483,756717,13188188,24484,88324,46904,0,1708,17:59:17:029383
683020,29483,756724,13188190,24484,88325,46904,0,1708,17:59:17:137548
683022,29483,756727,13188195,24484,88325,46904,0,1708,17:59:17:260156
683025,29483,756732,13188198,24484,88325,46904,0,1708,17:59:17:363736
683028,29483,756737,13188200,24484,88325,46904,0,1708,17:59:17:516759
683033,29483,756742,13188210,24484,88325,46904,0,1708,17:59:17:694506
683038,29483,756746,13188212,24484,88325,46904,0,1708,17:59:17:781000
683042,29483,756749,13188215,24484,88326,46904,0,1708,17:59:17:917063
683046,29483,756754,13188219,24484,88326,46905,0,1708,17:59:18:043982
683050,29483,756758,13188222,24484,88326,46905,0,1708,17:59:18:143078
683056,29483,756761,13188225,24484,88326,46905,0,1708,17:59:18:264667
683060,29483,756765,13188228,24484,88326,46905,0,1708,17:59:18:373498
683062,29483,756770,13188230,24484,88327,46905,0,1708,17:59:18:483711
683066,29483,756776,13188231,24484,88327,46905,0,1708,17:59:18:621817
683068,29483,756781,13188237,24484,88327,46905,0,1708,17:59:18:733732
683073,29483,756785,13188239,24484,88327,46905,0,1708,17:59:18:850637
683078,29483,756791,13188240,24484,88327,46905,0,1708,17:59:18:977296
683080,29483,756796,13188244,24484,88327,46905,0,1708,17:59:19:092469
683084,29483,756799,13188249,24484,88328,46905,0,1708,17:59:19:206931
683091,29483,756802,13188251,24484,88328,46905,0,1708,17:59:19:335031
683095,29483,756805,13188254,24484,88328,46905,0,1708,17:59:19:435481
683098,29483,756810,13188256,24484,88328,46905,0,1708,17:59:19:566734
683101,29483,756817,13188260,24484,88328,46905,0,1708,17:59:19:689428
683105,29483,756823,13188262,24484,88328,46906,0,1708,17:59:19:781773
683108,29483,756827,13188263,24484,88329,46906,0,1708,17:59:19:872818
683110,29483,756830,13188265,24484,88329,46906,0,1708,17:59:19:980600
683112,29483,756833,13188270,24484,88329,46906,0,1708,17:59:20:091409
683116,29483,756836,13188274,24484,88329,46906,0,1708,17:59:20:194372
683119,29483,756839,13188276,24484,88329,46906,0,1708,17:59:20:314194
683122,29483,756844,13188280,24484,88329,46906,0,1708,17:59:20:437778
683128,29483,756848,13188282,24484,88330,46906,0,1708,17:59:20:560394
683134,29483,756851,13188292,24484,88330,46906,0,1516,17:59:20:740956
683138,29483,756856,13188293,24484,88330,46906,0,1708,17:59:20:864677
683141,29483,756863,13188295,24484,88330,46906,0,1708,17:59:20:994276
683145,29483,756867,13188300,24484,88330,46906,0,1708,17:59:21:094049
683150,29483,756871,13188301,24484,88331,46906,0,1708,17:59:21:176098
683152,29483,756874,13188304,24484,88331,46906,0,1708,17:59:21:291633
683156,29483,756878,13188306,24484,88331,46907,0,1708,17:59:21:399919
683159,29483,756881,13188309,24484,88331,46907,0,1708,17:59:21:518372
683165,29483,756885,13188310,24484,88331,46907,0,1708,17:59:21:614645
683168,29483,756890,13188312,24484,88331,46907,0,1708,17:59:21:768369
683171,29483,756895,13188319,24484,88332,46907,0,1708,17:59:21:876355
