user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
683181,29483,756902,13188430,24484,88332,46907,0,1708,17:59:23:221764
683189,29483,756912,13188431,24484,88333,46907,0,1708,17:59:23:395377
683194,29483,756916,13188435,24484,88333,46907,0,1708,17:59:23:489763
683198,29483,756920,13188437,24484,88333,46907,0,1708,17:59:23:601870
683203,29483,756923,13188439,24484,88333,46907,0,1708,17:59:23:677204
683206,29483,756925,13188442,24484,88334,46907,0,748,17:59:23:866225
683210,29483,756927,13188454,24484,88334,46908,0,1708,17:59:24:005943
683216,29483,756934,13188456,24484,88334,46908,0,1708,17:59:24:130696
683221,29483,756939,13188457,24484,88334,46908,0,1708,17:59:24:294568
683228,29483,756945,13188459,24484,88335,46908,0,1708,17:59:24:419410
683231,29483,756950,13188463,24484,88335,46908,0,1708,17:59:24:533664
683236,29483,756953,13188466,24484,88335,46908,0,1708,17:59:24:624661
683240,29483,756956,13188468,24484,88336,46908,0,1708,17:59:24:735939
683247,29483,756961,13188469,24484,88336,46908,0,1708,17:59:24:946591
683256,29483,756968,13188472,24484,88337,46909,0,1708,17:59:25:119702
683263,29483,756976,13188472,24484,88337,46909,0,1708,17:59:25:283491
683267,29483,756983,13188475,24484,88338,46909,0,1708,17:59:25:392453
683271,29483,756987,13188477,24484,88338,46909,0,1708,17:59:25:525435
683276,29483,756993,13188479,24484,88338,46909,0,1708,17:59:25:648390
683280,29483,756998,13188482,24484,88338,46909,0,1708,17:59:25:768490
683284,29483,757004,13188485,24484,88339,46909,0,1708,17:59:25:934709
683289,29483,757009,13188494,24484,88339,46910,0,1708,17:59:26:088861
683294,29483,757013,13188495,24484,88339,46910,0,1708,17:59:26:214403
683298,29483,757018,13188499,24484,88339,46910,0,1708,17:59:26:323187
683302,29483,757022,13188502,24484,88340,46910,0,1708,17:59:26:433661
683306,29483,757026,13188504,24484,88340,46910,0,1708,17:59:26:547421
683309,29483,757032,13188507,24484,88340,46910,0,1708,17:59:26:643876
683313,29483,757035,13188509,24484,88340,46910,0,1708,17:59:26:788625
683318,29483,757038,13188513,24484,88340,46910,0,1708,17:59:26:893337
683320,29483,757041,13188518,24484,88340,46910,0,1708,17:59:27:069297
683324,29483,757048,13188524,24484,88341,46910,0,1708,17:59:27:186558
683328,29483,757052,13188527,24484,88341,46910,0,1708,17:59:27:318459
683334,29483,757057,13188530,24484,88341,46910,0,1708,17:59:27:486881
683339,29483,757061,13188535,24484,88341,46910,0,1708,17:59:27:604089
683342,29483,757065,13188537,24484,88341,46910,0,1612,17:59:27:717726
683347,29483,757068,13188541,24484,88342,46910,0,1708,17:59:27:855198
683351,29483,757073,13188544,24485,88342,46911,0,1708,17:59:27:959960
683355,29483,757077,13188546,24485,88342,46911,0,1708,17:59:28:078371
683359,29483,757080,13188549,24485,88342,46911,0,1708,17:59:28:199001
683363,29483,757084,13188553,24485,88342,46911,0,1708,17:59:28:297346
683368,29483,757087,13188554,24485,88342,46911,0,1708,17:59:28:392947
683371,29483,757091,13188556,24485,88342,46911,0,1708,17:59:28:483081
683375,29483,757095,13188558,24485,88343,46911,0,1708,17:59:28:613824
683380,29483,757100,13188561,24485,88343,46911,0,1708,17:59:28:740110
683384,29483,757104,13188565,24485,88343,46911,0,1708,17:59:28:826044
683387,29483,757107,13188570,24485,88343,46911,0,1708,17:59:28:944887
683390,29483,757110,13188573,24485,88343,46911,0,1708,17:59:29:038690
683393,29483,757114,13188576,24485,88343,46911,0,1708,17:59:29:157794
683396,29483,757118,13188579,24485,88343,46911,0,1708,17:59:29:285881
683400,29483,757123,13188581,24485,88344,46911,0,1708,17:59:29:399147
683404,29483,757128,13188584,24485,88344,46911,0,1708,17:59:29:529295
683410,29483,757133,13188587,24485,88344,46911,0,1708,17:59:29:653843
683415,29483,757138,13188590,24485,88344,46911,0,1708,17:59:29:761313
683419,29483,757142,13188591,24485,88344,46911,0,1708,17:59:29:857093
683423,29483,757146,13188593,24485,88345,46912,0,1708,17:59:29:952967
683426,29483,757148,13188596,24485,88345,46912,0,1708,17:59:30:103227
683429,29483,757155,13188603,24485,88345,46912,0,1708,17:59:30:278779
683434,29483,757160,13188609,24485,88345,46912,0,1708,17:59:30:402311
683438,29483,757162,13188614,24485,88345,46912,0,1708,17:59:30:527918
683441,29483,757168,13188616,24486,88346,46912,0,1708,17:59:30:641551
683445,29483,757171,13188620,24486,88346,46912,0,1708,17:59:30:764117
683448,29483,757175,13188625,24486,88346,46912,0,1708,17:59:30:907177
683452,29483,757179,13188631,24486,88346,46912,0,1708,17:59:31:029137
683456,29483,757183,13188634,24486,88346,46912,0,1708,17:59:31:158332
683459,29483,757189,13188640,24486,88346,46912,0,1708,17:59:31:279910
