user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
125484,24164,200097,7951225,24162,39454,28648,0,1708,15:48:12:939809
125491,24164,200105,7951225,24162,39455,28648,0,1708,15:48:13:048889
125494,24164,200109,7951227,24162,39455,28648,0,1708,15:48:13:135501
125496,24164,200111,7951232,24162,39455,28648,0,1708,15:48:13:252462
125501,24164,200115,7951234,24162,39455,28648,0,1708,15:48:13:395312
125507,24164,200119,7951239,24162,39455,28648,0,1708,15:48:13:499217
125510,24164,200124,7951242,24162,39455,28648,0,1708,15:48:13:691517
125517,24164,200130,7951248,24162,39456,28648,0,1708,15:48:13:814915
125521,24164,200133,7951250,24162,39456,28648,0,1708,15:48:13:918629
125525,24164,200137,7951251,24162,39456,28648,0,1708,15:48:14:017105
125528,24164,200141,7951253,24162,39456,28648,0,1708,15:48:14:116125
125534,24164,200144,7951254,24162,39456,28648,0,1708,15:48:14:219206
125538,24164,200149,7951256,24162,39457,28648,0,1708,15:48:14:369918
125546,24164,200155,7951257,24162,39457,28649,0,1708,15:48:14:549814
125553,24164,200162,7951259,24162,39457,28649,0,1708,15:48:14:760654
125562,24165,200171,7951264,24162,39458,28649,0,1708,15:48:14:884034
125566,24165,200175,7951266,24162,39458,28649,0,1708,15:48:15:044469
125570,24165,200181,7951271,24162,39458,28649,0,1708,15:48:15:163952
125575,24165,200185,7951273,24162,39459,28649,0,1708,15:48:15:279153
125579,24165,200191,7951275,24162,39459,28649,0,1708,15:48:15:382301
125584,24165,200193,7951276,24162,39459,28649,0,1708,15:48:15:484050
125588,24165,200196,7951278,24162,39459,28649,0,1708,15:48:15:615978
125590,24165,200201,7951283,24162,39460,28649,0,1708,15:48:15:749207
125594,24165,200206,7951286,24162,39460,28649,0,1708,15:48:15:898318
125599,24165,200209,7951293,24162,39460,28650,0,1708,15:48:16:041683
125604,24165,200215,7951296,24162,39460,28650,0,1708,15:48:16:148732
125608,24165,200220,7951298,24162,39461,28650,0,1708,15:48:16:283404
125613,24165,200226,7951301,24162,39461,28650,0,1708,15:48:16:435469
125618,24165,200230,7951305,24162,39461,28650,0,1708,15:48:16:561967
125621,24165,200237,7951308,24162,39461,28650,0,1708,15:48:16:701868
125626,24165,200242,7951310,24162,39462,28650,0,1708,15:48:16:886276
125629,24165,200250,7951319,24162,39462,28650,0,1708,15:48:17:054304
125632,24165,200255,7951324,24162,39462,28651,0,1708,15:48:17:179019
125638,24165,200259,7951327,24162,39462,28651,0,1708,15:48:17:296612
125643,24165,200263,7951328,24162,39463,28651,0,1708,15:48:17:413156
125647,24165,200267,7951330,24162,39463,28651,0,1708,15:48:17:526732
125652,24165,200271,7951333,24162,39463,28651,0,1708,15:48:17:627568
125655,24165,200275,7951336,24162,39463,28651,0,1708,15:48:17:735098
125659,24165,200279,7951339,24162,39463,28651,0,1708,15:48:17:850729
125663,24165,200283,7951341,24162,39464,28651,0,1708,15:48:17:971216
125668,24165,200286,7951345,24162,39464,28651,0,1708,15:48:18:053660
125673,24165,200289,7951347,24162,39464,28651,0,1708,15:48:18:160300
125675,24165,200293,7951350,24162,39464,28651,0,1708,15:48:18:260129
125677,24165,200298,7951352,24162,39464,28651,0,1708,15:48:18:369088
125681,24165,200302,7951354,24162,39464,28652,0,1708,15:48:18:492307
125685,24165,200307,7951356,24162,39465,28652,0,1708,15:48:18:594987
125691,24165,200309,7951358,24162,39465,28652,0,1708,15:48:18:712559
125694,24165,200314,7951360,24162,39465,28652,0,1708,15:48:18:815928
125699,24165,200319,7951363,24162,39465,28652,0,1708,15:48:18:928808
125702,24165,200323,7951368,24162,39466,28652,0,1708,15:48:19:057852
125705,24165,200327,7951371,24162,39466,28652,0,1708,15:48:19:186831
125709,24165,200332,7951373,24162,39466,28652,0,1708,15:48:19:288184
125713,24165,200335,7951376,24162,39466,28652,0,1708,15:48:19:389189
125717,24165,200339,7951379,24162,39466,28653,0,1708,15:48:19:516857
125721,24165,200342,7951382,24162,39466,28653,0,1708,15:48:19:612505
125725,24165,200345,7951384,24162,39467,28653,0,1708,15:48:19:738439
125730,24165,200351,7951385,24162,39467,28653,0,1708,15:48:19:853575
125734,24165,200357,7951386,24162,39467,28653,0,1708,15:48:20:050242
125739,24165,200363,7951395,24162,39467,28653,0,1708,15:48:20:175954
125743,24165,200367,7951398,24162,39468,28653,0,1708,15:48:20:269466
125746,24165,200372,7951400,24162,39468,28653,0,1708,15:48:20:377678
125749,24165,200374,7951404,24162,39468,28653,0,1708,15:48:20:473283
125753,24165,200378,7951407,24162,39468,28653,0,1708,15:48:20:614488
125757,24165,200383,7951411,24162,39468,28654,0,1708,15:48:20:719100
125761,24165,200386,7951414,24162,39469,28654,0,1708,15:48:20:818910
