user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
69981,12777,50580,8298412,5387,5933,2670,0,1996,15:50:04:829523
69990,12777,50585,8298412,5387,5934,2671,0,1996,15:50:04:922870
69992,12777,50589,8298414,5387,5934,2671,0,1996,15:50:05:041216
69996,12777,50596,8298415,5387,5934,2671,0,1996,15:50:05:143470
69999,12777,50600,8298416,5387,5934,2671,0,1996,15:50:05:246551
70004,12777,50606,8298417,5387,5935,2671,0,1996,15:50:05:348733
70006,12777,50612,8298418,5387,5935,2671,0,1996,15:50:05:443689
70008,12777,50614,8298423,5387,5935,2671,0,1996,15:50:05:605236
70010,12777,50617,8298434,5387,5935,2671,0,1996,15:50:05:729863
70011,12777,50619,8298442,5387,5935,2671,0,1363,15:50:05:828654
70013,12777,50620,8298449,5387,5935,2671,0,1536,15:50:05:923388
70014,12777,50621,8298456,5387,5935,2671,0,825,15:50:06:006242
70014,12777,50621,8298464,5387,5935,2671,0,1747,15:50:06:129739
70015,12777,50623,8298473,5387,5936,2671,0,1996,15:50:06:268597
70021,12777,50627,8298476,5387,5936,2671,0,1747,15:50:06:379917
70025,12777,50630,8298482,5387,5936,2671,0,1996,15:50:06:487035
70029,12777,50635,8298483,5387,5936,2671,0,1996,15:50:06:639999
70038,12777,50639,8298484,5387,5937,2671,0,1996,15:50:06:758115
70049,12777,50640,8298484,5387,5937,2671,0,1996,15:50:06:884027
70053,12777,50646,8298485,5387,5937,2671,0,1996,15:50:06:986027
70062,12777,50650,8298485,5387,5938,2671,0,1996,15:50:07:150068
70074,12777,50653,8298485,5387,5938,2671,0,1996,15:50:07:351414
70085,12777,50659,8298486,5387,5939,2672,0,1996,15:50:07:482957
70090,12777,50662,8298491,5387,5939,2672,0,1996,15:50:07:620935
70092,12777,50663,8298499,5387,5939,2672,0,1132,15:50:07:724931
70093,12777,50664,8298506,5387,5939,2672,0,1996,15:50:07:812155
70094,12777,50666,8298513,5387,5940,2672,0,1363,15:50:07:954387
70096,12777,50668,8298522,5387,5940,2672,0,1996,15:50:08:077776
70099,12777,50669,8298528,5387,5940,2672,0,1996,15:50:08:173340
70100,12777,50671,8298535,5387,5940,2672,0,825,15:50:08:302469
70102,12777,50674,8298544,5387,5940,2672,0,1843,15:50:08:408339
70102,12777,50676,8298551,5387,5940,2672,0,825,15:50:08:526507
70104,12777,50677,8298559,5387,5941,2672,0,1996,15:50:08:660529
70106,12777,50679,8298568,5387,5941,2672,0,1747,15:50:08:778710
70107,12777,50681,8298576,5387,5941,2672,0,1996,15:50:08:870462
70108,12777,50682,8298584,5387,5941,2672,0,1363,15:50:08:993071
70109,12777,50684,8298594,5387,5941,2672,0,1996,15:50:09:124011
70112,12777,50686,8298601,5387,5941,2672,0,1536,15:50:09:249067
70113,12777,50688,8298608,5387,5941,2672,0,1747,15:50:09:352365
70115,12777,50691,8298615,5387,5942,2672,0,1363,15:50:09:463211
70118,12777,50693,8298622,5387,5942,2672,0,1996,15:50:09:578408
70120,12777,50697,8298627,5387,5942,2672,0,1996,15:50:09:688903
70122,12777,50699,8298633,5387,5942,2672,0,1996,15:50:09:791086
70123,12777,50700,8298641,5387,5942,2672,0,1843,15:50:09:867417
70124,12777,50701,8298645,5387,5942,2672,0,1747,15:50:09:977414
70126,12777,50703,8298652,5387,5943,2672,0,1996,15:50:10:093082
70128,12777,50705,8298660,5387,5943,2672,0,1996,15:50:10:233992
70129,12777,50706,8298670,5387,5943,2672,0,1996,15:50:10:361537
70131,12777,50707,8298679,5387,5943,2672,0,1996,15:50:10:465402
70133,12777,50709,8298686,5387,5943,2672,0,1996,15:50:10:563810
70135,12777,50711,8298692,5387,5943,2672,0,1996,15:50:10:680260
70139,12777,50716,8298694,5387,5944,2672,0,1363,15:50:10:780241
70140,12777,50717,8298704,5387,5944,2672,0,1747,15:50:10:916673
70142,12777,50719,8298710,5387,5944,2672,0,1747,15:50:11:647201
70148,12778,50728,8298769,5388,5945,2673,0,1996,15:50:11:788698
70151,12778,50730,8298775,5388,5945,2673,0,1996,15:50:11:877173
70153,12778,50731,8298780,5388,5945,2673,0,1843,15:50:11:993080
70155,12778,50733,8298786,5388,5946,2673,0,1996,15:50:12:093750
70157,12778,50734,8298792,5388,5946,2673,0,1996,15:50:12:193170
70159,12778,50735,8298798,5388,5946,2673,0,1996,15:50:12:311328
70161,12778,50737,8298805,5388,5946,2673,0,1996,15:50:12:409413
70163,12778,50738,8298813,5388,5946,2673,0,1536,15:50:12:537740
70166,12778,50740,8298822,5388,5946,2673,0,1996,15:50:12:722964
70169,12778,50742,8298834,5388,5947,2673,0,1996,15:50:12:869109
