user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
157207,8530,293183,7814416,99851,26304,8402,0,1708,15:47:07:506370
157214,8530,293188,7814419,99851,26304,8402,0,1708,15:47:07:651308
157218,8530,293194,7814422,99851,26304,8402,0,1708,15:47:07:757301
157222,8530,293197,7814425,99851,26305,8402,0,1708,15:47:07:863639
157225,8530,293200,7814429,99851,26305,8402,0,1708,15:47:07:955594
157228,8530,293201,7814435,99851,26305,8402,0,1708,15:47:08:083223
157232,8530,293204,7814438,99851,26305,8402,0,1708,15:47:08:182501
157237,8530,293208,7814439,99851,26305,8402,0,1708,15:47:08:356115
157243,8530,293214,7814445,99851,26306,8402,0,1708,15:47:08:490427
157247,8530,293222,7814446,99851,26306,8402,0,1708,15:47:08:615624
157252,8530,293228,7814448,99851,26306,8402,0,1708,15:47:08:740343
157256,8530,293232,7814450,99851,26306,8402,0,1708,15:47:08:853240
157261,8530,293239,7814453,99851,26307,8402,0,1708,15:47:08:972905
157268,8530,293243,7814454,99851,26307,8403,0,1708,15:47:09:142839
157279,8530,293247,7814454,99851,26307,8403,0,1708,15:47:09:276626
157286,8531,293252,7814454,99851,26308,8403,0,1708,15:47:09:436926
157292,8531,293257,7814457,99851,26308,8403,0,1708,15:47:09:519966
157297,8531,293260,7814457,99851,26308,8403,0,1708,15:47:09:612614
157301,8531,293265,7814458,99851,26308,8403,0,1708,15:47:09:706054
157305,8531,293269,7814460,99851,26308,8403,0,1708,15:47:09:828691
157310,8531,293273,7814462,99851,26309,8403,0,1708,15:47:09:951351
157315,8531,293279,7814463,99851,26309,8403,0,1708,15:47:10:049019
157318,8531,293282,7814466,99851,26309,8403,0,1708,15:47:10:151023
157322,8531,293288,7814468,99851,26309,8403,0,1708,15:47:10:261765
157326,8531,293291,7814470,99851,26309,8403,0,1708,15:47:10:440239
157333,8531,293299,7814476,99851,26310,8403,0,1708,15:47:10:586440
157337,8531,293305,7814477,99851,26310,8403,0,1708,15:47:10:674931
157343,8531,293308,7814478,99851,26310,8403,0,1708,15:47:10:789351
157346,8531,293313,7814480,99851,26310,8403,0,1708,15:47:10:909703
157351,8531,293318,7814482,99851,26310,8404,0,1708,15:47:11:007028
157354,8531,293322,7814484,99851,26310,8404,0,1708,15:47:11:116057
157359,8531,293324,7814488,99851,26311,8404,0,1708,15:47:11:243934
157362,8531,293331,7814492,99851,26311,8404,0,1708,15:47:11:385610
157364,8531,293337,7814497,99851,26311,8404,0,1708,15:47:11:577103
157369,8531,293341,7814506,99851,26311,8404,0,1708,15:47:11:702261
157376,8531,293344,7814507,99851,26312,8404,0,1708,15:47:11:829410
157382,8531,293351,7814508,99851,26312,8404,0,1708,15:47:11:951989
157386,8531,293356,7814510,99851,26312,8404,0,1708,15:47:12:062396
157390,8531,293361,7814512,99851,26312,8404,0,1708,15:47:12:230418
157398,8531,293365,7814516,99851,26312,8404,0,1708,15:47:12:362392
157403,8531,293370,7814518,99851,26313,8404,0,1708,15:47:12:470383
157408,8531,293374,7814519,99851,26313,8404,0,1708,15:47:12:580214
157412,8531,293377,7814521,99851,26313,8404,0,1708,15:47:12:673482
157417,8531,293382,7814523,99851,26313,8404,0,1708,15:47:12:806022
157422,8531,293387,7814525,99851,26313,8404,0,1708,15:47:12:890856
157425,8531,293392,7814526,99851,26313,8405,0,1708,15:47:13:012155
157430,8531,293396,7814527,99851,26314,8405,0,1708,15:47:13:111611
157435,8531,293401,7814530,99851,26314,8405,0,1708,15:47:13:230504
157440,8531,293406,7814532,99851,26314,8405,0,1708,15:47:13:352031
157444,8531,293410,7814535,99851,26314,8405,0,1708,15:47:13:457762
157447,8531,293414,7814537,99851,26314,8405,0,1708,15:47:13:666110
157455,8531,293420,7814542,99851,26315,8405,0,1708,15:47:13:761117
157460,8531,293422,7814544,99851,26315,8405,0,1708,15:47:13:899305
157464,8531,293430,7814547,99851,26315,8405,0,1708,15:47:14:027061
157469,8531,293435,7814549,99851,26315,8405,0,1708,15:47:14:128061
157473,8531,293439,7814551,99851,26315,8405,0,1708,15:47:14:231106
157478,8531,293442,7814554,99851,26316,8405,0,1708,15:47:14:363527
157483,8531,293447,7814556,99851,26316,8405,0,1708,15:47:14:507344
157485,8531,293453,7814561,99851,26316,8405,0,1708,15:47:14:678477
157490,8531,293458,7814568,99851,26316,8405,0,1708,15:47:14:794391
157493,8531,293462,7814572,99851,26316,8406,0,1708,15:47:14:931236
157499,8531,293467,7814573,99851,26317,8406,0,1708,15:47:15:061614
157504,8531,293472,7814575,99851,26317,8406,0,1708,15:47:15:172749
157509,8531,293477,7814577,99851,26317,8406,0,1708,15:47:15:270022
157512,8531,293481,7814578,99851,26317,8406,0,1708,15:47:15:387056
157517,8531,293487,7814580,99851,26317,8406,0,1708,15:47:15:476158
