user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
122137,13044,164240,8035930,14651,26405,18865,0,1708,15:46:01:935471
122144,13044,164251,8035931,14651,26406,18865,0,1708,15:46:02:042638
122147,13044,164254,8035934,14651,26406,18865,0,1708,15:46:02:143858
122150,13044,164258,8035938,14651,26406,18865,0,1708,15:46:02:251709
122153,13044,164261,8035943,14651,26407,18865,0,1708,15:46:02:337186
122156,13044,164264,8035945,14651,26407,18865,0,1708,15:46:02:469117
122160,13044,164268,8035954,14651,26407,18865,0,1516,15:46:02:672132
122165,13045,164273,8035958,14651,26407,18865,0,1708,15:46:02:758587
122169,13045,164277,8035960,14651,26407,18865,0,1708,15:46:02:858853
122173,13045,164279,8035963,14651,26408,18865,0,1708,15:46:02:954626
122177,13045,164284,8035963,14651,26408,18865,0,1708,15:46:03:071721
122181,13045,164289,8035966,14651,26408,18866,0,1708,15:46:03:198777
122186,13045,164294,8035967,14651,26408,18866,0,1708,15:46:03:312992
122190,13045,164299,8035968,14651,26409,18866,0,1708,15:46:03:406789
122198,13045,164301,8035968,14651,26409,18866,0,1708,15:46:03:628254
122207,13046,164309,8035971,14651,26410,18866,0,1708,15:46:03:738693
122212,13046,164316,8035972,14651,26410,18866,0,1708,15:46:03:898243
122217,13046,164320,8035974,14651,26411,18866,0,1708,15:46:04:026269
122223,13046,164325,8035976,14651,26411,18866,0,1708,15:46:04:116892
122227,13046,164328,8035977,14651,26411,18866,0,1708,15:46:04:258828
122232,13046,164333,8035979,14651,26412,18866,0,1708,15:46:04:339381
122236,13046,164337,8035981,14651,26412,18866,0,1708,15:46:04:446298
122239,13046,164341,8035983,14651,26412,18866,0,1708,15:46:04:607234
122245,13046,164347,8035990,14651,26412,18866,0,1708,15:46:04:768359
122250,13046,164351,8035992,14651,26413,18866,0,1708,15:46:04:860374
122255,13046,164355,8035993,14651,26413,18866,0,1708,15:46:04:989373
122260,13046,164359,8035995,14651,26413,18866,0,1708,15:46:05:119347
122265,13046,164365,8035997,14651,26414,18866,0,1708,15:46:05:212289
122268,13046,164370,8035999,14651,26414,18866,0,1708,15:46:05:341335
122272,13046,164375,8036002,14651,26414,18867,0,1708,15:46:05:475363
122275,13046,164382,8036004,14651,26414,18867,0,1708,15:46:05:599994
122280,13046,164389,8036008,14651,26415,18867,0,1708,15:46:05:810723
122283,13046,164395,8036015,14651,26415,18867,0,1708,15:46:05:953880
122288,13046,164400,8036018,14651,26415,18867,0,1708,15:46:06:073786
122292,13046,164405,8036021,14651,26416,18867,0,1708,15:46:06:190955
122295,13046,164410,8036025,14651,26416,18867,0,1708,15:46:06:299941
122299,13046,164414,8036026,14651,26416,18867,0,1708,15:46:06:418407
122304,13046,164419,8036028,14651,26416,18867,0,1708,15:46:06:545650
122307,13046,164424,8036030,14651,26417,18867,0,1708,15:46:06:656821
122311,13046,164430,8036034,14651,26417,18867,0,1708,15:46:06:768702
122314,13046,164435,8036036,14651,26417,18867,0,1708,15:46:06:886528
122318,13046,164439,8036038,14651,26417,18867,0,1708,15:46:07:012464
122323,13046,164446,8036040,14651,26418,18867,0,1708,15:46:07:107316
122326,13046,164449,8036043,14651,26418,18867,0,1708,15:46:07:225379
122331,13046,164452,8036045,14651,26418,18867,0,1708,15:46:07:348645
122335,13046,164458,8036049,14651,26418,18868,0,1708,15:46:07:475187
122339,13046,164464,8036050,14651,26419,18868,0,1708,15:46:07:572379
122343,13046,164468,8036052,14651,26419,18868,0,1708,15:46:07:672492
122346,13046,164470,8036055,14651,26419,18868,0,1708,15:46:07:823234
122350,13046,164478,8036058,14651,26420,18868,0,1708,15:46:07:953949
122356,13046,164481,8036061,14651,26420,18868,0,1708,15:46:08:093823
122361,13046,164488,8036063,14651,26420,18868,0,1708,15:46:08:215729
122366,13046,164493,8036065,14651,26420,18868,0,1708,15:46:08:326473
122372,13046,164497,8036066,14651,26421,18868,0,1708,15:46:08:463987
122375,13046,164503,8036071,14651,26421,18868,0,1612,15:46:08:573879
122378,13046,164507,8036073,14651,26421,18868,0,1708,15:46:08:682592
122384,13046,164512,8036075,14651,26422,18868,0,1708,15:46:08:851754
122387,13047,164516,8036083,14651,26422,18868,0,1708,15:46:08:990790
122391,13047,164522,8036086,14651,26422,18868,0,1708,15:46:09:138289
122396,13047,164526,8036090,14651,26423,18868,0,1708,15:46:09:281418
122403,13047,164530,8036092,14651,26423,18868,0,1708,15:46:09:410071
122408,13047,164537,8036094,14651,26423,18868,0,1708,15:46:09:531514
122411,13047,164541,8036097,14651,26423,18869,0,1708,15:46:09:631526
122415,13047,164547,8036099,14651,26424,18869,0,1708,15:46:09:741645
122419,13047,164551,8036101,14651,26424,18869,0,1708,15:46:09:900835
