user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
642568,51682,795576,13046479,37904,142878,58514,0,1708,17:58:17:873365
642577,51682,795581,13046480,37904,142879,58514,0,1708,17:58:18:005519
642581,51682,795585,13046483,37904,142879,58514,0,1708,17:58:18:149245
642587,51682,795589,13046487,37904,142879,58514,0,1708,17:58:18:253762
642590,51682,795594,13046491,37904,142879,58514,0,1708,17:58:18:439530
642595,51682,795597,13046501,37904,142880,58514,0,1708,17:58:18:526985
642598,51682,795600,13046502,37904,142880,58515,0,1708,17:58:18:650742
642603,51682,795604,13046506,37904,142880,58515,0,1708,17:58:18:774730
642608,51683,795610,13046509,37904,142880,58515,0,1708,17:58:18:881218
642612,51683,795614,13046511,37904,142880,58515,0,1708,17:58:19:017028
642617,51683,795619,13046513,37904,142881,58515,0,1708,17:58:19:123960
642624,51683,795624,13046514,37904,142881,58515,0,1708,17:58:19:276408
642627,51683,795628,13046517,37904,142881,58515,0,1708,17:58:19:360210
642632,51683,795632,13046520,37904,142882,58515,0,1708,17:58:19:533884
642641,51683,795634,13046523,37904,142882,58515,0,1708,17:58:19:674987
642648,51683,795639,13046523,37904,142882,58515,0,1708,17:58:19:795685
642655,51684,795648,13046524,37904,142883,58515,0,1708,17:58:20:046141
642659,51684,795655,13046534,37904,142884,58515,0,1708,17:58:20:216143
642663,51684,795659,13046537,37904,142884,58516,0,1708,17:58:20:337342
642668,51684,795663,13046541,37904,142884,58516,0,1708,17:58:20:526384
642674,51684,795669,13046550,37904,142884,58516,0,1708,17:58:20:684236
642678,51684,795674,13046553,37904,142885,58516,0,1708,17:58:20:810742
642683,51684,795680,13046555,37904,142885,58516,0,1708,17:58:20:912728
642686,51684,795685,13046556,37904,142885,58516,0,1708,17:58:21:012131
642689,51684,795689,13046560,37904,142885,58516,0,1708,17:58:21:146428
642693,51684,795694,13046564,37904,142885,58516,0,1708,17:58:21:248748
642696,51684,795699,13046569,37904,142886,58516,0,1708,17:58:21:419982
642700,51684,795705,13046571,37904,142886,58516,0,1708,17:58:21:594302
642706,51684,795713,13046579,37904,142886,58517,0,1708,17:58:21:736579
642708,51684,795719,13046581,37904,142886,58517,0,1708,17:58:21:832884
642711,51684,795722,13046585,37904,142887,58517,0,1708,17:58:21:952709
642713,51684,795727,13046588,37904,142887,58517,0,1708,17:58:22:073174
642718,51684,795731,13046591,37904,142887,58517,0,1708,17:58:22:181123
642722,51684,795733,13046595,37904,142887,58517,0,1708,17:58:22:294321
642726,51684,795738,13046597,37904,142887,58517,0,1708,17:58:22:399869
642730,51684,795742,13046599,37904,142887,58517,0,1708,17:58:22:501505
642734,51684,795743,13046602,37904,142888,58517,0,1708,17:58:22:619620
642740,51684,795747,13046608,37904,142888,58517,0,1708,17:58:22:756113
642742,51684,795750,13046613,37904,142888,58517,0,1708,17:58:22:899418
642747,51684,795756,13046616,37904,142888,58517,0,1708,17:58:23:025368
642749,51684,795758,13046621,37904,142888,58518,0,1708,17:58:23:135291
642754,51684,795763,13046623,37904,142889,58518,0,1708,17:58:23:229714
642756,51684,795763,13046627,37904,142889,58518,0,1708,17:58:23:352842
642758,51684,795767,13046634,37904,142889,58518,0,1708,17:58:23:461464
642763,51684,795770,13046637,37904,142889,58518,0,1708,17:58:23:563838
642765,51684,795773,13046641,37904,142889,58518,0,1708,17:58:23:708782
642769,51684,795778,13046647,37904,142889,58518,0,1708,17:58:23:826900
642772,51684,795782,13046651,37904,142889,58518,0,1708,17:58:23:924847
642775,51684,795785,13046655,37904,142890,58518,0,1708,17:58:24:066916
642779,51684,795790,13046660,37904,142890,58518,0,1708,17:58:24:190729
642783,51684,795796,13046662,37904,142890,58518,0,1708,17:58:24:312664
642788,51684,795800,13046665,37904,142890,58519,0,1708,17:58:24:448003
642791,51684,795805,13046669,37904,142890,58519,0,1708,17:58:24:549794
642795,51684,795807,13046671,37904,142890,58519,0,1708,17:58:24:720348
642801,51684,795812,13046685,37904,142891,58519,0,1708,17:58:24:900520
642804,51684,795817,13046688,37904,142891,58519,0,1708,17:58:25:018436
642808,51684,795822,13046693,37904,142891,58519,0,1708,17:58:25:133553
642810,51684,795827,13046695,37904,142891,58519,0,1708,17:58:25:265454
642814,51684,795832,13046698,37904,142891,58519,0,1708,17:58:25:370578
642818,51684,795836,13046701,37904,142892,58519,0,1708,17:58:25:465606
642820,51684,795839,13046704,37904,142892,58519,0,1708,17:58:25:585998
642825,51684,795845,13046707,37904,142892,58520,0,1708,17:58:25:690416
642827,51684,795848,13046711,37904,142892,58520,0,1708,17:58:25:853901
