user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
682618,29477,756284,13187819,24484,88302,46896,0,1708,17:59:04:600347
682627,29477,756293,13187820,24484,88303,46896,0,1708,17:59:04:787020
682631,29477,756298,13187829,24484,88303,46896,0,1708,17:59:04:927679
682636,29477,756302,13187832,24484,88303,46896,0,1708,17:59:05:040360
682640,29477,756307,13187835,24484,88304,46896,0,1708,17:59:05:147635
682643,29477,756311,13187837,24484,88304,46896,0,1708,17:59:05:270484
682648,29477,756316,13187840,24484,88304,46896,0,1708,17:59:05:380929
682652,29477,756321,13187843,24484,88304,46896,0,1708,17:59:05:526270
682657,29477,756325,13187846,24484,88304,46897,0,1708,17:59:05:638956
682661,29477,756330,13187849,24484,88305,46897,0,1708,17:59:05:740311
682665,29477,756333,13187850,24484,88305,46897,0,1708,17:59:05:908346
682669,29477,756340,13187857,24484,88305,46897,0,1708,17:59:06:039828
682673,29477,756347,13187859,24484,88305,46897,0,1708,17:59:06:148422
682677,29477,756353,13187861,24484,88306,46897,0,1708,17:59:06:287946
682679,29477,756363,13187863,24484,88306,46897,0,1708,17:59:06:407022
682684,29477,756367,13187864,24484,88307,46897,0,1708,17:59:06:537105
682689,29478,756372,13187867,24484,88307,46897,0,1708,17:59:06:666686
682696,29478,756381,13187867,24484,88308,46897,0,1708,17:59:06:935893
682704,29478,756392,13187869,24484,88308,46898,0,1708,17:59:07:119787
682708,29478,756399,13187873,24484,88309,46898,0,1708,17:59:07:240295
682713,29478,756406,13187875,24484,88309,46899,0,1708,17:59:07:363981
682716,29478,756411,13187878,24484,88309,46899,0,1708,17:59:07:469297
682722,29478,756415,13187880,24484,88309,46899,0,1708,17:59:07:597708
682726,29478,756423,13187881,24484,88309,46899,0,1708,17:59:07:718998
682731,29478,756426,13187883,24484,88310,46899,0,1708,17:59:07:813032
682734,29478,756429,13187886,24484,88310,46899,0,1708,17:59:07:927707
682739,29478,756436,13187895,24484,88310,46899,0,1708,17:59:08:120004
682743,29478,756439,13187897,24484,88310,46899,0,1708,17:59:08:237235
682746,29478,756443,13187900,24484,88310,46899,0,1708,17:59:08:326302
682752,29478,756445,13187902,24484,88311,46899,0,1708,17:59:08:434381
682754,29478,756450,13187904,24484,88311,46899,0,1708,17:59:08:551426
682759,29478,756453,13187906,24484,88311,46899,0,1708,17:59:08:663258
682763,29478,756459,13187909,24484,88311,46899,0,1708,17:59:08:786594
682767,29478,756462,13187913,24484,88311,46899,0,1708,17:59:08:898496
682771,29478,756466,13187916,24484,88311,46899,0,1708,17:59:09:031627
682775,29478,756471,13187922,24484,88312,46900,0,1708,17:59:09:189479
682780,29478,756475,13187927,24484,88312,46900,0,1708,17:59:09:291004
682785,29478,756479,13187929,24484,88312,46900,0,1708,17:59:09:410187
682788,29478,756483,13187931,24484,88312,46900,0,1708,17:59:09:517534
682792,29479,756487,13187932,24484,88312,46900,0,1708,17:59:09:631108
682796,29479,756491,13187935,24484,88313,46900,0,1612,17:59:09:735543
682801,29479,756493,13187939,24484,88313,46900,0,1708,17:59:09:874728
682804,29479,756499,13187942,24484,88313,46900,0,1708,17:59:09:979297
682808,29479,756504,13187944,24484,88313,46900,0,1708,17:59:10:092842
682814,29479,756508,13187945,24484,88313,46900,0,1708,17:59:10:193820
682817,29479,756513,13187947,24484,88313,46900,0,1708,17:59:10:294457
682820,29479,756517,13187950,24484,88314,46900,0,1708,17:59:10:411630
682825,29479,756521,13187953,24484,88314,46900,0,1708,17:59:10:541035
682831,29479,756525,13187956,24484,88314,46900,0,1708,17:59:10:639269
682836,29479,756529,13187956,24484,88314,46900,0,1708,17:59:10:758917
682840,29479,756533,13187958,24484,88314,46900,0,1708,17:59:10:850423
682845,29479,756536,13187960,24484,88314,46901,0,1708,17:59:10:960031
682849,29479,756540,13187963,24484,88314,46901,0,1708,17:59:11:106613
682854,29479,756545,13187971,24484,88315,46901,0,1708,17:59:11:245265
682857,29479,756548,13187975,24484,88315,46901,0,1708,17:59:11:384334
682862,29479,756553,13187977,24484,88315,46901,0,1708,17:59:11:478147
682865,29479,756556,13187980,24484,88315,46901,0,1708,17:59:11:608722
682869,29479,756562,13187983,24484,88315,46901,0,1708,17:59:11:728745
682873,29479,756566,13187985,24484,88316,46901,0,1708,17:59:11:819452
682877,29479,756570,13187987,24484,88316,46901,0,1708,17:59:11:917785
682881,29479,756573,13187989,24484,88316,46901,0,1708,17:59:12:064791
682885,29479,756577,13187996,24484,88316,46901,0,1708,17:59:12:275517
682887,29479,756584,13188005,24484,88316,46901,0,1708,17:59:12:372352
682889,29479,756589,13188007,24484,88317,46901,0,1708,17:59:12:512013
682895,29479,756593,13188011,24484,88317,46901,0,1708,17:59:12:600584
