user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
167365,8619,303399,7822807,99870,26790,8538,0,1708,15:52:06:662830
167370,8619,303407,7822808,99870,26791,8539,0,1708,15:52:06:815025
167374,8619,303411,7822815,99870,26791,8539,0,1708,15:52:06:925064
167377,8619,303414,7822819,99870,26791,8539,0,1708,15:52:07:037786
167380,8619,303417,7822822,99870,26791,8539,0,1708,15:52:07:136711
167385,8619,303420,7822825,99870,26791,8539,0,1708,15:52:07:255231
167390,8619,303423,7822827,99870,26792,8539,0,1708,15:52:07:357376
167394,8619,303429,7822830,99870,26792,8539,0,1708,15:52:07:490109
167399,8619,303434,7822830,99870,26792,8539,0,1708,15:52:07:597938
167403,8619,303438,7822833,99870,26792,8539,0,1708,15:52:07:710696
167408,8619,303442,7822834,99870,26792,8539,0,1708,15:52:07:884020
167413,8619,303450,7822841,99870,26793,8539,0,1708,15:52:08:033494
167417,8619,303456,7822843,99870,26793,8539,0,1708,15:52:08:139618
167422,8619,303461,7822845,99870,26793,8539,0,1708,15:52:08:286752
167428,8619,303466,7822846,99870,26793,8539,0,1708,15:52:08:403174
167437,8619,303472,7822846,99870,26794,8539,0,1708,15:52:08:574322
167445,8619,303480,7822846,99870,26794,8539,0,1708,15:52:08:757762
167452,8619,303487,7822847,99870,26794,8539,0,1708,15:52:08:891146
167455,8619,303493,7822852,99870,26795,8539,0,1708,15:52:09:033064
167461,8619,303496,7822855,99870,26795,8539,0,1708,15:52:09:165173
167467,8619,303500,7822857,99870,26795,8539,0,1708,15:52:09:281773
167473,8619,303504,7822858,99870,26795,8539,0,1708,15:52:09:403509
167478,8619,303510,7822861,99870,26796,8540,0,1708,15:52:09:513918
167484,8619,303512,7822863,99870,26796,8540,0,1708,15:52:09:611723
167488,8619,303516,7822865,99870,26796,8540,0,1708,15:52:09:763282
167494,8619,303521,7822870,99870,26796,8540,0,1708,15:52:09:950303
167500,8619,303528,7822877,99870,26797,8540,0,1708,15:52:10:107958
167504,8619,303532,7822880,99870,26797,8540,0,1708,15:52:10:231208
167507,8621,303536,7822882,99870,26797,8540,0,1708,15:52:10:375975
167513,8621,303541,7822884,99870,26797,8540,0,1708,15:52:10:472369
167517,8621,303547,7822885,99870,26797,8540,0,1708,15:52:10:575516
167521,8621,303552,7822886,99870,26798,8540,0,1708,15:52:10:697725
167525,8621,303559,7822887,99870,26798,8540,0,1708,15:52:10:806449
167529,8621,303562,7822890,99870,26798,8540,0,1708,15:52:10:930478
167533,8621,303568,7822892,99870,26798,8540,0,1708,15:52:11:063265
167536,8621,303573,7822897,99870,26798,8540,0,1708,15:52:11:152505
167539,8621,303576,7822899,99870,26798,8540,0,1708,15:52:11:264556
167543,8621,303582,7822900,99870,26799,8541,0,1708,15:52:11:368692
167548,8621,303587,7822902,99870,26799,8541,0,1708,15:52:11:492492
167552,8621,303592,7822904,99870,26799,8541,0,1708,15:52:11:614832
167556,8621,303597,7822907,99870,26799,8541,0,1708,15:52:11:763552
167561,8621,303603,7822910,99870,26799,8541,0,1708,15:52:11:900929
167564,8621,303608,7822914,99870,26800,8541,0,1708,15:52:12:023148
167568,8621,303611,7822918,99870,26800,8541,0,1708,15:52:12:149108
167574,8621,303616,7822919,99870,26800,8541,0,1708,15:52:12:259000
167580,8621,303620,7822921,99870,26800,8541,0,1708,15:52:12:354472
167582,8621,303623,7822924,99870,26800,8541,0,1708,15:52:12:480424
167587,8621,303628,7822926,99870,26800,8541,0,1708,15:52:12:601511
167593,8621,303633,7822929,99870,26801,8541,0,1708,15:52:12:738323
167597,8621,303638,7822932,99870,26801,8541,0,1708,15:52:12:832736
167600,8621,303642,7822934,99870,26801,8541,0,1708,15:52:12:934657
167604,8621,303648,7822936,99870,26801,8541,0,1708,15:52:13:098041
167608,8621,303653,7822943,99870,26801,8541,0,1708,15:52:13:218487
167612,8621,303657,7822946,99870,26802,8541,0,1708,15:52:13:349639
167617,8621,303663,7822948,99870,26802,8541,0,1708,15:52:13:454855
167621,8621,303666,7822951,99870,26802,8542,0,1708,15:52:13:560096
167626,8621,303671,7822952,99870,26802,8542,0,1708,15:52:13:687825
167631,8621,303677,7822954,99870,26802,8542,0,1708,15:52:13:790603
167635,8621,303681,7822957,99870,26802,8542,0,1708,15:52:13:909603
167638,8621,303685,7822960,99870,26803,8542,0,1708,15:52:14:022780
167642,8621,303690,7822962,99870,26803,8542,0,1708,15:52:14:177057
167647,8621,303693,7822967,99870,26803,8542,0,1708,15:52:14:312502
167653,8621,303698,7822969,99870,26803,8542,0,1708,15:52:14:444416
167658,8621,303701,7822972,99870,26803,8542,0,1708,15:52:14:547760
167663,8621,303704,7822973,99870,26803,8542,0,1708,15:52:14:636359
