user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
115739,12832,183688,8014967,20802,32694,22340,0,1708,15:49:46:360571
115744,12834,183711,8014968,20802,32695,22341,0,1708,15:49:46:506782
115746,12834,183723,8014968,20802,32695,22341,0,1708,15:49:46:653970
115753,12834,183731,8014969,20802,32695,22341,0,1708,15:49:46:801847
115756,12834,183738,8014972,20802,32696,22342,0,1708,15:49:46:957384
115761,12834,183742,8014977,20802,32696,22342,0,1708,15:49:47:056651
115764,12834,183745,8014982,20802,32696,22342,0,1708,15:49:47:174435
115767,12834,183749,8014983,20802,32696,22342,0,1708,15:49:47:253164
115770,12834,183752,8014986,20802,32697,22342,0,1708,15:49:47:358878
115772,12834,183754,8014990,20802,32697,22342,0,1708,15:49:47:459275
115777,12834,183758,8014992,20802,32697,22342,0,1708,15:49:47:582393
115781,12834,183763,8014993,20802,32698,22343,0,1708,15:49:47:743916
115786,12834,183771,8014994,20802,32698,22343,0,1708,15:49:47:853979
115791,12834,183774,8014997,20802,32698,22344,0,1708,15:49:48:011803
115795,12834,183777,8015004,20802,32699,22344,0,1708,15:49:48:129703
115799,12834,183783,8015005,20802,32699,22344,0,1708,15:49:48:243580
115804,12834,183789,8015007,20802,32699,22345,0,1708,15:49:48:393301
115810,12834,183795,8015007,20802,32700,22345,0,1708,15:49:48:534191
115815,12834,183802,8015009,20802,32700,22345,0,1708,15:49:48:623299
115819,12834,183807,8015010,20802,32700,22345,0,1708,15:49:48:743500
115827,12834,183812,8015010,20802,32701,22345,0,1708,15:49:48:904771
115834,12835,183819,8015010,20802,32701,22346,0,1708,15:49:49:143395
115840,12835,183828,8015014,20802,32702,22347,0,1708,15:49:49:252215
115845,12835,183832,8015016,20802,32702,22347,0,1708,15:49:49:350763
115850,12835,183837,8015017,20802,32702,22347,0,1708,15:49:49:448421
115853,12835,183842,8015019,20802,32703,22347,0,1708,15:49:49:595466
115858,12835,183847,8015023,20802,32703,22347,0,1708,15:49:49:718089
115861,12835,183853,8015026,20802,32703,22348,0,1708,15:49:49:823381
115867,12835,183857,8015028,20802,32703,22348,0,1708,15:49:49:962221
115870,12835,183863,8015030,20802,32703,22348,0,1708,15:49:50:156554
115874,12835,183870,8015038,20802,32704,22348,0,1708,15:49:50:259924
115876,12835,183874,8015040,20802,32704,22349,0,1708,15:49:50:347454
115880,12835,183877,8015043,20802,32704,22349,0,1708,15:49:50:472913
115883,12835,183882,8015046,20802,32704,22349,0,1708,15:49:50:572405
115888,12835,183885,8015049,20802,32704,22349,0,1708,15:49:50:665104
115893,12835,183888,8015050,20802,32705,22349,0,1708,15:49:50:794347
115896,12835,183891,8015055,20802,32705,22349,0,1708,15:49:50:897001
115897,12835,183895,8015060,20802,32705,22349,0,1708,15:49:51:002836
115900,12835,183899,8015062,20802,32705,22349,0,1708,15:49:51:104869
115903,12835,183903,8015066,20802,32706,22349,0,1708,15:49:51:230888
115906,12835,183909,8015069,20802,32706,22349,0,1708,15:49:51:364197
115911,12835,183913,8015073,20802,32706,22349,0,1708,15:49:51:501119
115915,12835,183918,8015077,20802,32706,22349,0,1708,15:49:51:647690
115922,12835,183924,8015078,20802,32706,22350,0,1708,15:49:51:774093
115927,12835,183928,8015081,20802,32707,22350,0,1708,15:49:51:870181
115929,12835,183931,8015085,20802,32707,22350,0,1708,15:49:51:997300
115934,12835,183934,8015089,20802,32707,22350,0,1708,15:49:52:104353
115935,12835,183940,8015096,20802,32707,22350,0,1708,15:49:52:248906
115941,12835,183942,8015098,20802,32707,22350,0,1708,15:49:52:352006
115944,12835,183947,8015102,20802,32708,22350,0,1708,15:49:52:448239
115946,12835,183951,8015104,20802,32708,22350,0,1708,15:49:52:551152
115951,12835,183954,8015106,20802,32708,22350,0,1708,15:49:52:673387
115955,12835,183959,8015109,20802,32708,22350,0,1708,15:49:52:779639
115958,12835,183963,8015112,20802,32708,22350,0,1708,15:49:52:899011
115962,12835,183966,8015116,20802,32708,22350,0,1708,15:49:53:014926
115968,12835,183969,8015119,20802,32709,22350,0,1708,15:49:53:202120
115975,12835,183977,8015125,20802,32709,22350,0,1708,15:49:53:371309
115979,12835,183979,8015130,20802,32709,22350,0,1708,15:49:53:490007
115985,12835,183983,8015132,20802,32709,22350,0,1708,15:49:53:577106
115986,12835,183986,8015137,20802,32710,22350,0,1708,15:49:53:782002
115989,12835,183989,8015147,20802,32710,22351,0,1708,15:49:53:898708
115991,12835,183990,8015158,20802,32710,22351,0,1708,15:49:54:034476
115994,12835,183992,8015165,20802,32710,22351,0,1708,15:49:54:161009
