user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
552145,28665,297646,13940625,11714,38825,10628,0,1996,17:59:32:706497
552155,28665,297654,13940625,11714,38825,10628,0,1996,17:59:32:798165
552164,28665,297654,13940625,11714,38825,10628,0,1996,17:59:32:903270
552175,28665,297654,13940625,11714,38825,10628,0,1996,17:59:32:998472
552183,28665,297656,13940626,11714,38826,10628,0,1996,17:59:33:127453
552185,28665,297663,13940628,11714,38826,10628,0,1996,17:59:33:301411
552187,28665,297668,13940641,11714,38826,10628,0,1843,17:59:33:418297
552189,28665,297669,13940646,11714,38826,10628,0,825,17:59:33:535276
552193,28665,297670,13940653,11714,38826,10628,0,1843,17:59:33:637196
552197,28665,297673,13940656,11714,38827,10628,0,1747,17:59:33:748255
552200,28665,297674,13940662,11714,38827,10628,0,1996,17:59:33:857381
552205,28665,297676,13940664,11714,38827,10629,0,1996,17:59:33:986054
552212,28665,297679,13940666,11714,38827,10629,0,1996,17:59:34:091477
552218,28665,297682,13940667,11714,38828,10629,0,1996,17:59:34:210743
552223,28665,297687,13940668,11714,38828,10629,0,1996,17:59:34:371636
552231,28665,297693,13940668,11714,38828,10629,0,1996,17:59:34:547608
552245,28665,297699,13940668,11714,38829,10629,0,1996,17:59:34:789353
552255,28665,297715,13940669,11714,38830,10629,0,1996,17:59:34:968217
552256,28665,297717,13940675,11714,38830,10629,0,1747,17:59:35:062940
552258,28665,297719,13940682,11714,38830,10629,0,1996,17:59:35:170098
552259,28665,297720,13940690,11714,38830,10629,0,1843,17:59:35:291685
552260,28665,297720,13940701,11714,38830,10629,0,1996,17:59:35:440451
552261,28665,297720,13940717,11714,38830,10629,0,1843,17:59:35:594274
552262,28665,297721,13940726,11714,38831,10629,0,825,17:59:35:707274
552264,28665,297722,13940734,11714,38831,10629,0,1363,17:59:35:831769
552264,28665,297723,13940744,11714,38831,10629,0,1747,17:59:35:974076
552264,28665,297723,13940757,11714,38831,10629,0,1843,17:59:36:066555
552265,28665,297723,13940766,11714,38831,10629,0,1536,17:59:36:167477
552265,28665,297724,13940773,11714,38831,10629,0,1996,17:59:36:292899
552266,28665,297726,13940783,11714,38831,10629,0,1536,17:59:36:389449
552267,28665,297726,13940791,11714,38831,10629,0,1996,17:59:36:584743
552268,28665,297730,13940808,11714,38831,10629,0,1996,17:59:36:734092
552269,28665,297734,13940815,11714,38831,10629,0,1843,17:59:36:867376
552270,28665,297735,13940825,11714,38831,10629,0,1996,17:59:36:967931
552271,28665,297735,13940833,11714,38831,10629,0,1996,17:59:37:087483
552272,28665,297736,13940843,11714,38832,10629,0,1996,17:59:37:178772
552273,28665,297738,13940849,11714,38832,10629,0,1996,17:59:37:286312
552274,28665,297740,13940857,11714,38832,10629,0,825,17:59:37:409850
552274,28665,297740,13940868,11714,38832,10629,0,1536,17:59:37:524599
552275,28665,297740,13940878,11714,38832,10629,0,1996,17:59:37:623167
552276,28665,297741,13940886,11714,38832,10629,0,1996,17:59:37:747692
552278,28665,297743,13940894,11714,38832,10630,0,1996,17:59:37:840256
552280,28665,297743,13940901,11714,38832,10630,0,1996,17:59:37:935950
552289,28665,297743,13940901,11714,38832,10630,0,1363,17:59:38:055352
552294,28665,297743,13940909,11714,38832,10630,0,1996,17:59:38:180192
552294,28665,297744,13940920,11714,38832,10630,0,1996,17:59:38:331270
552295,28665,297744,13940932,11714,38832,10630,0,1747,17:59:38:483754
552297,28665,297745,13940944,11714,38832,10630,0,1996,17:59:38:635135
552298,28665,297747,13940955,11714,38832,10630,0,825,17:59:38:732366
552299,28665,297748,13940964,11714,38833,10630,0,1996,17:59:38:869939
552299,28665,297749,13940976,11714,38833,10630,0,1996,17:59:39:014987
552300,28665,297750,13940987,11714,38833,10630,0,1843,17:59:39:114223
552300,28665,297750,13940997,11714,38833,10630,0,1996,17:59:39:232242
552302,28665,297751,13941004,11714,38833,10630,0,1996,17:59:39:335558
552303,28665,297751,13941014,11714,38833,10630,0,1747,17:59:39:458936
552304,28665,297752,13941023,11714,38833,10630,0,1996,17:59:39:620131
552305,28665,297753,13941039,11714,38833,10630,0,1996,17:59:39:790890
552306,28665,297755,13941049,11714,38833,10630,0,979,17:59:39:894333
552308,28665,297756,13941056,11714,38833,10630,0,1996,17:59:40:012123
552308,28665,297757,13941067,11714,38833,10630,0,825,17:59:40:136103
552309,28665,297758,13941077,11714,38833,10630,0,1843,17:59:40:277968
552310,28665,297758,13941090,11714,38833,10630,0,1996,17:59:40:401823
552311,28665,297759,13941099,11714,38833,10630,0,1996,17:59:40:520828
552311,28665,297761,13941109,11714,38833,10630,0,1363,17:59:40:617934
