user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
672643,29384,745749,13176797,24473,87819,46701,0,1708,17:53:37:499028
672649,29385,745754,13176798,24473,87819,46701,0,1708,17:53:37:619533
672651,29385,745759,13176801,24473,87819,46701,0,1708,17:53:37:713308
672655,29385,745762,13176806,24473,87819,46701,0,1708,17:53:37:826660
672659,29385,745765,13176808,24473,87820,46701,0,1708,17:53:37:933078
672661,29385,745770,13176812,24473,87820,46702,0,1708,17:53:38:062966
672664,29385,745773,13176817,24473,87820,46702,0,1708,17:53:38:201747
672667,29385,745778,13176822,24473,87820,46702,0,1708,17:53:38:356817
672674,29385,745784,13176823,24473,87820,46702,0,1708,17:53:38:456755
672679,29385,745789,13176825,24473,87821,46702,0,1708,17:53:38:594663
672683,29386,745793,13176828,24473,87821,46702,0,1708,17:53:38:702819
672689,29386,745798,13176829,24473,87821,46702,0,1708,17:53:38:863368
672694,29386,745801,13176833,24473,87822,46702,0,1708,17:53:38:946433
672696,29386,745806,13176835,24473,87822,46702,0,1708,17:53:39:068951
672704,29386,745810,13176836,24473,87822,46703,0,1708,17:53:39:225103
672712,29387,745817,13176836,24473,87823,46703,0,1708,17:53:39:417124
672720,29387,745825,13176837,24473,87823,46703,0,1708,17:53:39:565535
672726,29387,745829,13176839,24473,87823,46704,0,1708,17:53:39:672792
672728,29387,745834,13176842,24473,87824,46704,0,1708,17:53:39:790953
672734,29387,745840,13176844,24473,87824,46704,0,1708,17:53:39:920055
672737,29387,745843,13176849,24473,87824,46704,0,1708,17:53:40:051926
672742,29387,745846,13176852,24473,87824,46704,0,1708,17:53:40:174385
672747,29387,745850,13176855,24473,87824,46704,0,1708,17:53:40:296638
672751,29387,745856,13176857,24473,87824,46704,0,1708,17:53:40:400658
672755,29387,745859,13176859,24473,87825,46704,0,1708,17:53:40:505196
672758,29387,745864,13176861,24473,87825,46704,0,1708,17:53:40:643045
672762,29387,745869,13176866,24473,87825,46704,0,1708,17:53:40:736135
672767,29387,745873,13176868,24473,87825,46704,0,1708,17:53:40:844049
672769,29387,745877,13176871,24473,87825,46704,0,1708,17:53:40:955825
672774,29387,745880,13176874,24473,87825,46704,0,1708,17:53:41:064275
672777,29387,745884,13176876,24473,87826,46704,0,1708,17:53:41:178146
672781,29387,745889,13176878,24473,87826,46705,0,1708,17:53:41:299446
672787,29387,745894,13176881,24473,87826,46705,0,1708,17:53:41:398192
672791,29387,745896,13176883,24473,87826,46705,0,1708,17:53:41:488262
672796,29387,745899,13176883,24473,87826,46705,0,1708,17:53:41:616082
672800,29387,745904,13176886,24473,87826,46705,0,1708,17:53:41:726215
672804,29387,745909,13176889,24473,87826,46705,0,1708,17:53:41:817354
672808,29387,745911,13176891,24473,87827,46705,0,1708,17:53:41:927894
672810,29387,745919,13176894,24473,87827,46705,0,1708,17:53:42:058552
672815,29387,745923,13176896,24473,87827,46705,0,1708,17:53:42:146098
672819,29387,745927,13176897,24473,87827,46705,0,1708,17:53:42:260396
672823,29387,745932,13176898,24473,87827,46705,0,1708,17:53:42:359744
672825,29387,745936,13176902,24473,87827,46705,0,1708,17:53:42:481612
672828,29387,745941,13176907,24473,87828,46705,0,1708,17:53:42:577412
672831,29387,745944,13176909,24473,87828,46705,0,1708,17:53:42:692094
672835,29387,745948,13176913,24473,87828,46705,0,1708,17:53:42:780940
672837,29387,745949,13176917,24473,87828,46705,0,1708,17:53:42:874793
672841,29387,745952,13176919,24473,87828,46705,0,1708,17:53:42:976898
672846,29387,745953,13176921,24473,87828,46705,0,1708,17:53:43:084906
672850,29387,745958,13176925,24473,87828,46705,0,1708,17:53:43:180549
672852,29387,745962,13176928,24473,87828,46706,0,1708,17:53:43:279879
672857,29387,745966,13176929,24473,87829,46706,0,1708,17:53:43:395179
672862,29387,745970,13176932,24473,87829,46706,0,1708,17:53:43:508670
672864,29387,745975,13176936,24473,87829,46706,0,1708,17:53:43:654361
672871,29387,745977,13176940,24473,87829,46706,0,1708,17:53:43:761354
672876,29387,745981,13176943,24473,87829,46706,0,1708,17:53:43:861734
672878,29387,745985,13176946,24473,87829,46706,0,1708,17:53:43:973363
672883,29387,745988,13176948,24473,87830,46706,0,1708,17:53:44:066479
672887,29387,745989,13176952,24473,87830,46706,0,1708,17:53:44:173186
672892,29387,745992,13176954,24473,87830,46706,0,1708,17:53:44:296434
672894,29387,745998,13176958,24473,87830,46706,0,1708,17:53:44:437143
672899,29387,746003,13176962,24473,87830,46706,0,1708,17:53:44:595121
672904,29387,746008,13176966,24473,87830,46706,0,1708,17:53:44:695132
672907,29387,746011,13176970,24473,87831,46706,0,1708,17:53:44:832423
672912,29387,746015,13176973,24473,87831,46706,0,1708,17:53:44:950553
672917,29387,746019,13176975,24473,87831,46706,0,1708,17:53:45:047900
672920,29387,746023,13176979,24473,87831,46706,0,1708,17:53:45:158286
672924,29387,746027,13176980,24473,87831,46706,0,1708,17:53:45:255727
672926,29387,746029,13176984,24473,87831,46707,0,1708,17:53:45:344272
672931,29387,746032,13176985,24473,87831,46707,0,1708,17:53:45:450276
