user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
676388,29414,749591,13180936,24477,87992,46773,0,1708,17:55:39:052619
676395,29414,749598,13180938,24477,87992,46774,0,1708,17:55:39:156957
676398,29414,749603,13180939,24477,87992,46774,0,1708,17:55:39:264282
676402,29414,749607,13180942,24477,87992,46774,0,1708,17:55:39:437119
676406,29415,749611,13180949,24477,87993,46774,0,1708,17:55:39:510669
676410,29415,749614,13180951,24477,87993,46774,0,1708,17:55:39:601945
676416,29415,749616,13180953,24477,87993,46774,0,1708,17:55:39:737417
676420,29415,749619,13180957,24477,87993,46774,0,1708,17:55:39:833604
676424,29415,749623,13180958,24477,87993,46774,0,1708,17:55:39:916386
676428,29415,749626,13180960,24477,87993,46774,0,1708,17:55:40:050477
676432,29415,749632,13180962,24477,87994,46774,0,1708,17:55:40:159007
676435,29415,749635,13180968,24477,87994,46775,0,1708,17:55:40:275256
676441,29415,749637,13180968,24477,87994,46775,0,1708,17:55:40:453456
676448,29415,749644,13180975,24477,87994,46775,0,1708,17:55:40:588763
676451,29415,749648,13180977,24477,87994,46775,0,1708,17:55:40:700741
676456,29415,749652,13180979,24477,87995,46775,0,1708,17:55:40:848237
676461,29416,749657,13180982,24477,87995,46775,0,1708,17:55:40:935719
676463,29416,749662,13180983,24477,87995,46775,0,1708,17:55:41:054532
676469,29416,749667,13180985,24477,87996,46775,0,1708,17:55:41:220638
676477,29416,749672,13180986,24477,87996,46775,0,1708,17:55:41:316332
676482,29418,749678,13180987,24477,87997,46776,0,1708,17:55:41:523181
676489,29418,749686,13180989,24477,87997,46776,0,1708,17:55:41:639897
676492,29418,749691,13180991,24477,87997,46776,0,1708,17:55:41:764019
676497,29418,749695,13180994,24477,87998,46776,0,1708,17:55:41:888314
676502,29418,749699,13180996,24477,87998,46776,0,1708,17:55:41:994120
676505,29418,749702,13180999,24477,87998,46776,0,1708,17:55:42:092001
676511,29418,749705,13181001,24477,87998,46776,0,1708,17:55:42:217633
676514,29418,749710,13181006,24477,87998,46777,0,1516,17:55:42:342368
676517,29418,749714,13181008,24477,87998,46777,0,1708,17:55:42:443769
676522,29418,749718,13181010,24477,87999,46777,0,1708,17:55:42:590966
676523,29418,749723,13181019,24477,87999,46777,0,1708,17:55:42:759307
676526,29418,749731,13181023,24477,87999,46777,0,1708,17:55:42:881123
676531,29418,749735,13181024,24477,87999,46777,0,1708,17:55:42:959304
676532,29418,749739,13181028,24477,87999,46777,0,1708,17:55:43:063947
676535,29418,749743,13181030,24477,87999,46777,0,1708,17:55:43:177852
676539,29418,749746,13181035,24477,88000,46777,0,1708,17:55:43:288117
676543,29418,749751,13181037,24477,88000,46777,0,1708,17:55:43:412624
676547,29418,749755,13181040,24477,88000,46777,0,1708,17:55:43:516957
676551,29418,749757,13181043,24477,88000,46777,0,1708,17:55:43:628648
676556,29418,749763,13181048,24477,88000,46777,0,1708,17:55:43:792520
676560,29418,749768,13181052,24477,88001,46777,0,1708,17:55:43:930461
676566,29418,749774,13181053,24477,88001,46777,0,1708,17:55:44:064712
676572,29418,749780,13181054,24477,88001,46777,0,1708,17:55:44:189194
676577,29418,749784,13181057,24477,88001,46777,0,1708,17:55:44:301336
676581,29418,749788,13181060,24477,88001,46777,0,1708,17:55:44:409598
676583,29418,749792,13181061,24477,88001,46778,0,1708,17:55:44:520086
676588,29418,749798,13181063,24477,88002,46778,0,1708,17:55:44:639228
676594,29418,749802,13181064,24477,88002,46778,0,1708,17:55:44:751639
676597,29418,749806,13181068,24477,88002,46778,0,1708,17:55:44:859539
676601,29418,749810,13181071,24477,88002,46778,0,1708,17:55:44:959058
676605,29418,749814,13181073,24477,88002,46778,0,1708,17:55:45:079223
676608,29418,749819,13181076,24477,88002,46778,0,1708,17:55:45:184001
676611,29418,749822,13181080,24477,88003,46778,0,1708,17:55:45:315287
676614,29418,749827,13181083,24477,88003,46778,0,1708,17:55:45:415074
676616,29418,749831,13181086,24477,88003,46778,0,1708,17:55:45:512413
676621,29418,749835,13181087,24477,88003,46778,0,1708,17:55:45:633129
676624,29418,749841,13181099,24477,88003,46778,0,1708,17:55:45:832266
676627,29418,749846,13181102,24477,88003,46778,0,1708,17:55:45:939761
676630,29418,749850,13181105,24477,88004,46778,0,1708,17:55:46:033450
676634,29418,749853,13181107,24477,88004,46779,0,1708,17:55:46:126646
676636,29418,749856,13181110,24477,88004,46779,0,1708,17:55:46:232982
676639,29418,749861,13181113,24477,88004,46779,0,1708,17:55:46:329261
676642,29418,749864,13181116,24477,88004,46779,0,1708,17:55:46:442872
676646,29418,749868,13181118,24477,88004,46779,0,1708,17:55:46:566751
676651,29418,749872,13181122,24477,88004,46779,0,1708,17:55:46:668191
676654,29418,749876,13181126,24477,88005,46779,0,1708,17:55:46:853789
676661,29418,749880,13181133,24477,88005,46779,0,1708,17:55:46:983572
676666,29418,749885,13181136,24477,88005,46779,0,1708,17:55:47:068907
