user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
120873,21576,196563,7968138,26352,45669,24597,0,1708,15:50:14:281113
120880,21576,196572,7968139,26352,45669,24597,0,1708,15:50:14:412569
120884,21576,196576,7968142,26352,45670,24597,0,1708,15:50:14:514121
120887,21576,196579,7968145,26352,45671,24597,0,1708,15:50:14:630652
120889,21576,196583,7968149,26352,45671,24597,0,1708,15:50:14:748846
120894,21576,196588,7968150,26352,45672,24597,0,1708,15:50:14:938497
120898,21576,196595,7968157,26352,45673,24597,0,1708,15:50:15:055672
120900,21576,196600,7968159,26352,45674,24597,0,1708,15:50:15:162790
120903,21576,196605,7968161,26352,45674,24597,0,1708,15:50:15:262928
120906,21577,196609,7968164,26352,45675,24597,0,1708,15:50:15:402719
120912,21577,196612,7968166,26352,45676,24597,0,1708,15:50:15:529039
120917,21577,196616,7968169,26352,45676,24597,0,1708,15:50:15:640424
120923,21577,196619,7968171,26352,45677,24597,0,1708,15:50:15:768148
120930,21577,196625,7968172,26352,45678,24597,0,1708,15:50:16:005487
120939,21577,196635,7968174,26352,45679,24597,0,1708,15:50:16:178729
120944,21577,196642,7968176,26352,45680,24598,0,1708,15:50:16:265525
120947,21577,196646,7968177,26352,45681,24598,0,1708,15:50:16:358083
120948,21577,196651,7968179,26352,45682,24598,0,1708,15:50:16:481802
120954,21577,196655,7968183,26352,45682,24598,0,1708,15:50:16:620095
120959,21577,196660,7968184,26352,45683,24598,0,1708,15:50:16:742005
120964,21577,196665,7968187,26352,45684,24598,0,1708,15:50:16:864139
120969,21577,196669,7968189,26352,45685,24598,0,1708,15:50:17:048521
120973,21577,196674,7968197,26352,45686,24598,0,1708,15:50:17:149560
120977,21577,196677,7968199,26352,45686,24598,0,1708,15:50:17:288993
120981,21577,196682,7968203,26352,45687,24598,0,1708,15:50:17:417892
120985,21577,196686,7968207,26352,45688,24598,0,1708,15:50:17:507153
120987,21577,196690,7968210,26352,45689,24598,0,1708,15:50:17:629764
120991,21577,196694,7968212,26352,45689,24598,0,1708,15:50:17:732781
120996,21577,196698,7968214,26352,45690,24598,0,1708,15:50:17:868766
121000,21577,196703,7968216,26352,45691,24598,0,1708,15:50:18:007907
121005,21577,196708,7968222,26352,45692,24598,0,1708,15:50:18:169793
121009,21577,196713,7968225,26352,45693,24598,0,1708,15:50:18:302250
121014,21577,196718,7968227,26352,45693,24599,0,1708,15:50:18:401227
121018,21577,196722,7968228,26352,45694,24599,0,1708,15:50:18:485449
121020,21577,196726,7968230,26352,45695,24599,0,1708,15:50:18:598872
121023,21577,196730,7968232,26352,45695,24599,0,1708,15:50:18:694446
121027,21577,196734,7968233,26352,45696,24599,0,1708,15:50:18:803094
121029,21577,196738,7968237,26352,45697,24599,0,1708,15:50:18:935490
121033,21577,196742,7968240,26352,45697,24599,0,1708,15:50:19:028091
121036,21577,196747,7968241,26352,45698,24599,0,1708,15:50:19:134700
121038,21577,196753,7968243,26352,45699,24599,0,1708,15:50:19:254456
121044,21577,196758,7968244,26352,45699,24599,0,1708,15:50:19:349638
121046,21577,196762,7968247,26352,45700,24599,0,1708,15:50:19:447470
121047,21577,196765,7968250,26352,45701,24599,0,1708,15:50:19:552093
121052,21577,196768,7968253,26352,45701,24599,0,1708,15:50:19:666380
121055,21578,196773,7968255,26352,45702,24599,0,1708,15:50:19:776383
121058,21578,196777,7968258,26352,45703,24599,0,1612,15:50:19:912176
121063,21578,196781,7968262,26352,45704,24599,0,1708,15:50:20:039337
121066,21578,196786,7968265,26352,45704,24599,0,1708,15:50:20:163869
121072,21578,196789,7968267,26352,45705,24599,0,1708,15:50:20:278246
121078,21578,196793,7968269,26352,45706,24599,0,1708,15:50:20:412351
121081,21578,196798,7968273,26352,45707,24600,0,1708,15:50:20:506281
121085,21578,196802,7968275,26352,45707,24600,0,1708,15:50:20:621912
121091,21578,196805,7968276,26352,45708,24600,0,1708,15:50:20:713383
121094,21578,196808,7968279,26352,45709,24600,0,1708,15:50:20:811084
121100,21578,196811,7968280,26352,45709,24600,0,1708,15:50:20:922300
121103,21578,196817,7968282,26352,45710,24600,0,1708,15:50:21:037591
121105,21578,196822,7968289,26352,45711,24600,0,1708,15:50:21:211518
121109,21578,196825,7968292,26352,45712,24600,0,1708,15:50:21:344340
121114,21578,196830,7968295,26352,45713,24600,0,1708,15:50:21:468706
121118,21578,196834,7968298,26352,45713,24600,0,1708,15:50:21:593680
121121,21578,196838,7968301,26352,45714,24600,0,1708,15:50:21:691274
121126,21578,196843,7968302,26352,45715,24600,0,1708,15:50:21:793151
121128,21578,196848,7968303,26352,45715,24600,0,1708,15:50:21:917802
121135,21578,196852,7968305,26352,45716,24600,0,1708,15:50:22:017326
121136,21578,196856,7968307,26352,45717,24600,0,1708,15:50:22:157596
121143,21578,196861,7968312,26352,45718,24600,0,1209,15:50:22:272798
