user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
135649,24357,210793,7965169,24187,40060,28930,0,1708,15:54:18:914442
135656,24357,210800,7965169,24187,40060,28930,0,1708,15:54:19:022158
135658,24357,210805,7965170,24187,40060,28930,0,1708,15:54:19:113706
135661,24357,210809,7965173,24187,40061,28930,0,1708,15:54:19:244211
135666,24357,210817,7965175,24187,40061,28930,0,1708,15:54:19:410004
135673,24357,210823,7965176,24187,40061,28930,0,1708,15:54:19:517353
135679,24358,210827,7965178,24187,40061,28930,0,1708,15:54:19:651193
135684,24358,210831,7965178,24187,40062,28930,0,1708,15:54:19:805556
135693,24359,210837,7965179,24187,40062,28931,0,1708,15:54:19:937434
135699,24359,210842,7965182,24187,40062,28931,0,1708,15:54:20:082499
135704,24359,210846,7965184,24187,40062,28931,0,1708,15:54:20:192997
135706,24359,210852,7965186,24187,40063,28931,0,1708,15:54:20:295250
135709,24359,210858,7965189,24187,40063,28931,0,1708,15:54:20:395051
135714,24359,210860,7965193,24187,40063,28931,0,1708,15:54:20:523736
135719,24359,210863,7965196,24187,40063,28931,0,1708,15:54:20:643504
135722,24359,210867,7965199,24187,40063,28931,0,1708,15:54:20:748646
135725,24359,210871,7965204,24187,40063,28931,0,1708,15:54:20:849610
135727,24359,210874,7965207,24187,40064,28931,0,1708,15:54:20:940305
135731,24359,210877,7965209,24187,40064,28931,0,1708,15:54:21:041929
135733,24359,210881,7965212,24187,40064,28931,0,1708,15:54:21:164036
135736,24359,210886,7965217,24187,40064,28931,0,1708,15:54:21:301324
135741,24359,210891,7965221,24187,40064,28932,0,1708,15:54:21:412218
135745,24359,210896,7965222,24187,40064,28932,0,1708,15:54:21:528537
135749,24359,210900,7965226,24187,40065,28932,0,1708,15:54:21:643151
135753,24359,210906,7965229,24187,40065,28932,0,1708,15:54:21:773721
135756,24359,210913,7965232,24187,40065,28932,0,1708,15:54:21:904227
135760,24359,210914,7965237,24187,40065,28932,0,1708,15:54:22:028447
135766,24359,210917,7965240,24187,40065,28932,0,1708,15:54:22:159949
135771,24359,210921,7965243,24187,40066,28932,0,1708,15:54:22:270694
135776,24359,210925,7965245,24187,40066,28932,0,1708,15:54:22:360791
135780,24359,210927,7965247,24187,40066,28932,0,1708,15:54:22:455260
135784,24359,210931,7965250,24187,40066,28932,0,1708,15:54:22:587085
135787,24359,210933,7965256,24187,40066,28933,0,1708,15:54:22:693570
135791,24359,210937,7965258,24187,40066,28933,0,1708,15:54:22:822522
135796,24359,210941,7965262,24187,40067,28933,0,1708,15:54:22:915400
135798,24359,210943,7965265,24187,40067,28933,0,1708,15:54:23:034081
135802,24359,210947,7965269,24187,40067,28933,0,1708,15:54:23:126546
135804,24359,210949,7965273,24187,40067,28933,0,1708,15:54:24:653788
135809,24359,210954,7965412,24187,40068,28934,0,1708,15:54:24:785255
135814,24359,210959,7965416,24187,40068,28934,0,1708,15:54:24:927129
135819,24359,210965,7965419,24187,40069,28934,0,1708,15:54:25:028647
135825,24359,210967,7965420,24188,40069,28934,0,1708,15:54:25:144768
135828,24359,210972,7965422,24188,40069,28934,0,1708,15:54:25:269314
135831,24359,210976,7965426,24188,40069,28934,0,1708,15:54:25:364582
135833,24359,210980,7965429,24188,40069,28934,0,1708,15:54:25:456092
135836,24359,210985,7965431,24188,40069,28934,0,1708,15:54:25:583095
135841,24359,210989,7965440,24188,40070,28935,0,1708,15:54:25:761301
135843,24359,210994,7965443,24188,40070,28935,0,1708,15:54:25:865388
135847,24359,210997,7965447,24188,40070,28935,0,1708,15:54:25:969184
135852,24359,211001,7965448,24188,40070,28935,0,1708,15:54:26:064406
135856,24359,211005,7965450,24188,40070,28935,0,1708,15:54:26:214680
135860,24359,211008,7965456,24188,40070,28935,0,1708,15:54:26:343887
135865,24359,211011,7965459,24188,40071,28935,0,1708,15:54:26:459899
135869,24359,211015,7965462,24188,40071,28935,0,1708,15:54:26:596331
135872,24359,211021,7965467,24188,40071,28935,0,1708,15:54:26:780471
135875,24359,211023,7965478,24188,40071,28935,0,1708,15:54:26:879113
