user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
631522,51533,783109,12993993,37865,141936,58011,0,1708,17:45:08:271391
631528,51533,783115,12993995,37865,141937,58011,0,1708,17:45:08:433323
631535,51533,783118,12993998,37865,141937,58011,0,1708,17:45:08:532575
631541,51533,783123,12993999,37865,141937,58011,0,1708,17:45:08:691771
631548,51533,783128,12994001,37865,141938,58011,0,1708,17:45:08:802558
631553,51533,783134,12994002,37865,141938,58011,0,1708,17:45:08:964585
631559,51533,783141,12994003,37865,141938,58011,0,1708,17:45:09:210989
631568,51533,783150,12994010,37865,141939,58011,0,1708,17:45:09:342331
631573,51533,783154,12994012,37865,141939,58011,0,1708,17:45:09:453213
631575,51533,783160,12994013,37865,141939,58011,0,1708,17:45:09:549662
631578,51533,783164,12994016,37865,141940,58011,0,1708,17:45:09:665557
631583,51533,783168,12994019,37865,141940,58011,0,1708,17:45:09:781426
631585,51533,783172,12994023,37865,141940,58012,0,1708,17:45:09:880863
631588,51533,783177,12994024,37865,141941,58012,0,1708,17:45:09:978836
631591,51533,783183,12994025,37865,141941,58012,0,1708,17:45:10:079813
631595,51533,783187,12994035,37865,141941,58012,0,1708,17:45:10:288557
631600,51533,783191,12994036,37865,141942,58012,0,1708,17:45:10:393337
631603,51533,783196,12994041,37865,141942,58012,0,1708,17:45:10:524913
631605,51533,783199,12994047,37865,141942,58012,0,1708,17:45:10:615770
631608,51533,783201,12994052,37865,141942,58012,0,1708,17:45:10:726025
631610,51533,783206,12994055,37865,141942,58012,0,1708,17:45:10:824917
631613,51533,783209,12994057,37865,141943,58012,0,1708,17:45:10:953802
631618,51533,783214,12994062,37865,141943,58012,0,1708,17:45:11:068713
631619,51533,783216,12994068,37865,141943,58012,0,1708,17:45:11:216558
631623,51533,783221,12994075,37865,141943,58013,0,1708,17:45:11:350233
631625,51533,783225,12994078,37865,141943,58013,0,1708,17:45:11:470832
631628,51533,783230,12994082,37865,141944,58013,0,1708,17:45:11:596500
631631,51533,783235,12994085,37865,141944,58013,0,1708,17:45:11:719748
631634,51533,783239,12994090,37865,141944,58013,0,1708,17:45:11:843415
631637,51533,783245,12994094,37865,141944,58013,0,1708,17:45:11:962920
631638,51533,783249,12994100,37865,141944,58013,0,1708,17:45:12:056639
631643,51533,783253,12994101,37865,141945,58013,0,1708,17:45:12:185961
631645,51533,783256,12994107,37865,141945,58013,0,1708,17:45:12:344972
631649,51533,783260,12994114,37865,141945,58013,0,1708,17:45:12:471582
631653,51533,783265,12994117,37865,141945,58014,0,1708,17:45:12:589504
631657,51533,783271,12994120,37865,141945,58014,0,1708,17:45:12:689641
631662,51534,783274,12994121,37865,141946,58014,0,1708,17:45:12:814311
631665,51534,783279,12994124,37865,141946,58014,0,1708,17:45:12:914354
631667,51534,783283,12994127,37865,141946,58014,0,1708,17:45:13:008707
631670,51534,783287,12994129,37865,141946,58014,0,1708,17:45:13:106510
631671,51534,783290,12994133,37865,141946,58014,0,1708,17:45:13:203980
631673,51534,783293,12994138,37865,141946,58014,0,1708,17:45:13:333431
631677,51534,783295,12994143,37865,141946,58014,0,1708,17:45:13:439476
631681,51534,783301,12994145,37865,141947,58014,0,1708,17:45:13:557406
631684,51534,783306,12994147,37865,141947,58014,0,1708,17:45:13:647887
631685,51534,783307,12994154,37865,141947,58014,0,1708,17:45:13:768739
631688,51534,783310,12994159,37865,141947,58014,0,1708,17:45:13:919263
631692,51534,783314,12994164,37865,141947,58015,0,1708,17:45:14:022797
631696,51534,783319,12994165,37865,141947,58015,0,1708,17:45:14:155287
631704,51534,783324,12994169,37865,141948,58015,0,1708,17:45:14:330665
631706,51534,783328,12994178,37865,141948,58015,0,1708,17:45:14:463536
631709,51534,783333,12994181,37865,141948,58015,0,1708,17:45:14:571274
631712,51534,783336,12994185,37865,141948,58015,0,1708,17:45:14:695948
631716,51534,783341,12994188,37865,141949,58015,0,1516,17:45:14:795832
631718,51534,783344,12994192,37865,141949,58015,0,1708,17:45:14:930124
631722,51534,783351,12994195,37865,141949,58015,0,1708,17:45:15:039430
631726,51534,783354,12994197,37865,141949,58015,0,1708,17:45:15:115164
631729,51534,783357,12994199,37865,141949,58016,0,1708,17:45:15:235653
631732,51534,783363,12994203,37865,141949,58016,0,1708,17:45:15:326604
631734,51534,783366,12994206,37865,141949,58016,0,1708,17:45:15:441187
631740,51534,783369,12994210,37865,141950,58016,0,1708,17:45:15:561256
631743,51534,783372,12994213,37865,141950,58016,0,1708,17:45:15:691417
631747,51534,783376,12994219,37865,141950,58016,0,1708,17:45:15:806995
631751,51534,783381,12994221,37865,141950,58016,0,1708,17:45:15:910881
631754,51534,783384,12994224,37865,141950,58016,0,1708,17:45:16:014818
631757,51534,783388,12994227,37865,141951,58016,0,1708,17:45:16:116825
631760,51534,783392,12994231,37865,141951,58016,0,1708,17:45:16:243568
631763,51534,783397,12994234,37865,141951,58016,0,998,17:45:16:335149
