user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
668043,21123,640118,13321161,27705,46750,14645,0,1708,17:38:40:113782
668050,21123,640123,13321162,27705,46750,14645,0,1708,17:38:40:254928
668055,21123,640128,13321163,27705,46750,14645,0,1708,17:38:40:354702
668057,21123,640132,13321167,27705,46750,14645,0,1708,17:38:40:472903
668065,21123,640137,13321169,27705,46750,14645,0,1708,17:38:40:632757
668071,21123,640143,13321170,27705,46751,14645,0,1708,17:38:40:739877
668076,21123,640145,13321173,27705,46751,14645,0,1708,17:38:40:862311
668084,21124,640148,13321173,27705,46751,14645,0,1708,17:38:41:013161
668091,21125,640155,13321174,27705,46752,14645,0,1708,17:38:41:186017
668100,21125,640159,13321176,27705,46752,14645,0,1708,17:38:41:300451
668106,21125,640163,13321178,27705,46752,14645,0,1708,17:38:41:432731
668111,21125,640168,13321180,27705,46752,14645,0,1708,17:38:41:543862
668116,21125,640172,13321182,27705,46752,14645,0,1708,17:38:41:640406
668120,21125,640177,13321184,27705,46753,14645,0,1708,17:38:41:754532
668123,21125,640180,13321187,27705,46753,14645,0,1708,17:38:41:862729
668126,21125,640186,13321190,27705,46753,14645,0,1708,17:38:41:993133
668132,21125,640192,13321191,27705,46753,14645,0,1708,17:38:42:097884
668135,21125,640197,13321194,27705,46753,14645,0,1708,17:38:42:205314
668137,21125,640202,13321195,27705,46753,14645,0,1708,17:38:42:306753
668139,21125,640208,13321198,27705,46754,14645,0,1708,17:38:42:426327
668143,21125,640212,13321201,27705,46754,14646,0,1708,17:38:42:526200
668146,21125,640217,13321203,27705,46754,14646,0,1708,17:38:42:632545
668151,21125,640221,13321205,27705,46754,14646,0,1708,17:38:42:770571
668156,21125,640226,13321208,27705,46754,14646,0,1708,17:38:42:874162
668162,21125,640229,13321208,27705,46754,14646,0,1708,17:38:43:003175
668167,21125,640234,13321211,27705,46754,14646,0,1708,17:38:43:124877
668170,21125,640239,13321215,27705,46755,14646,0,1708,17:38:43:219403
668173,21125,640242,13321219,27705,46755,14646,0,1708,17:38:43:344189
668177,21125,640247,13321221,27705,46755,14646,0,1708,17:38:43:444924
668181,21125,640251,13321224,27705,46755,14646,0,1708,17:38:43:562677
668185,21125,640256,13321226,27705,46755,14646,0,1708,17:38:43:668407
668189,21125,640260,13321228,27705,46755,14646,0,1708,17:38:43:794862
668195,21125,640264,13321232,27705,46755,14646,0,1708,17:38:43:915185
668200,21125,640268,13321235,27705,46756,14646,0,1708,17:38:44:015156
668205,21125,640271,13321235,27705,46756,14646,0,1708,17:38:44:135563
668210,21125,640275,13321239,27705,46756,14646,0,1708,17:38:44:258684
668215,21125,640280,13321241,27705,46756,14646,0,1708,17:38:44:354252
668221,21125,640282,13321242,27705,46756,14647,0,1708,17:38:44:477485
668226,21125,640286,13321246,27705,46756,14647,0,1708,17:38:44:592806
668230,21125,640289,13321249,27705,46756,14647,0,1708,17:38:44:683796
668235,21125,640293,13321250,27705,46756,14647,0,1708,17:38:44:800983
668237,21125,640297,13321256,27705,46757,14647,0,1708,17:38:44:919537
668241,21125,640301,13321259,27705,46757,14647,0,1708,17:38:45:039607
668246,21125,640306,13321260,27705,46757,14647,0,1708,17:38:45:159570
668250,21125,640310,13321263,27705,46757,14647,0,1708,17:38:45:253292
668253,21125,640314,13321266,27705,46757,14647,0,1708,17:38:45:359886
668257,21125,640318,13321267,27705,46757,14647,0,1708,17:38:45:448096
668260,21125,640323,13321270,27705,46757,14647,0,1708,17:38:45:566198
668262,21125,640328,13321273,27705,46758,14647,0,1708,17:38:45:674744
668267,21125,640332,13321276,27705,46758,14647,0,1708,17:38:45:793510
668271,21125,640338,13321278,27705,46758,14647,0,1708,17:38:45:911920
668275,21125,640340,13321281,27705,46758,14647,0,1708,17:38:45:988743
668279,21125,640343,13321282,27705,46758,14647,0,1708,17:38:46:104670
668283,21125,640348,13321284,27705,46758,14647,0,1708,17:38:46:204892
668288,21125,640352,13321286,27705,46758,14647,0,1708,17:38:46:300528
668291,21125,640354,13321289,27705,46759,14647,0,1708,17:38:46:402846
668292,21125,640360,13321292,27705,46759,14647,0,1708,17:38:46:508255
668296,21125,640365,13321294,27705,46759,14648,0,1708,17:38:46:597316
668300,21125,640368,13321296,27705,46759,14648,0,1708,17:38:46:730647
668303,21125,640374,13321301,27705,46759,14648,0,1708,17:38:46:830702
668306,21125,640378,13321305,27705,46759,14648,0,1708,17:38:46:954688
668307,21125,640384,13321308,27705,46759,14648,0,1612,17:38:47:097437
668311,21125,640389,13321313,27705,46760,14648,0,1708,17:38:47:224575
668315,21125,640394,13321316,27705,46760,14648,0,1708,17:38:47:337309
668320,21125,640398,13321318,27705,46760,14648,0,1708,17:38:47:458794
668325,21125,640402,13321320,27705,46760,14648,0,1708,17:38:47:571707
668329,21125,640407,13321323,27705,46760,14648,0,1708,17:38:47:729540
668333,21125,640411,13321329,27705,46760,14648,0,1708,17:38:47:840237
668336,21125,640418,13321332,27705,46760,14648,0,1708,17:38:47:966188
668340,21125,640423,13321333,27705,46761,14648,0,1708,17:38:48:064009
668344,21125,640427,13321334,27705,46761,14648,0,1708,17:38:48:141931
