user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
671883,21153,644020,13325250,27712,46896,14692,0,1708,17:40:41:873092
671894,21153,644025,13325254,27712,46896,14692,0,1708,17:40:41:962617
671898,21153,644029,13325256,27712,46896,14692,0,1708,17:40:42:102587
671901,21153,644031,13325262,27712,46897,14692,0,1708,17:40:42:254407
671910,21153,644037,13325262,27712,46897,14692,0,1708,17:40:42:361288
671915,21154,644042,13325264,27712,46897,14692,0,1708,17:40:42:527476
671921,21155,644049,13325266,27712,46897,14692,0,1708,17:40:42:688166
671931,21156,644052,13325269,27712,46898,14692,0,1708,17:40:42:873797
671939,21156,644058,13325270,27712,46898,14692,0,1708,17:40:42:975961
671942,21156,644062,13325271,27712,46898,14692,0,1708,17:40:43:074972
671946,21156,644066,13325273,27712,46898,14692,0,1708,17:40:43:185603
671951,21156,644069,13325276,27712,46899,14693,0,1708,17:40:43:291404
671957,21156,644072,13325279,27712,46899,14693,0,1708,17:40:43:435866
671962,21156,644076,13325282,27712,46899,14693,0,1708,17:40:43:550493
671966,21156,644080,13325284,27712,46899,14693,0,1708,17:40:43:640509
671970,21156,644083,13325287,27712,46899,14693,0,1708,17:40:43:738144
671974,21156,644087,13325289,27712,46899,14693,0,1708,17:40:43:864435
671978,21156,644090,13325291,27712,46899,14693,0,1708,17:40:43:953609
671981,21156,644092,13325296,27712,46900,14693,0,1708,17:40:44:052177
671984,21156,644095,13325299,27712,46900,14693,0,1708,17:40:44:145452
671987,21156,644100,13325301,27712,46900,14693,0,1708,17:40:44:259081
671993,21156,644105,13325303,27712,46900,14693,0,1708,17:40:44:372257
671997,21156,644109,13325306,27712,46900,14693,0,1708,17:40:44:484195
672001,21156,644113,13325308,27712,46900,14693,0,1708,17:40:44:602564
672006,21156,644118,13325311,27712,46900,14693,0,1708,17:40:44:721585
672010,21156,644124,13325313,27712,46901,14693,0,1708,17:40:44:846260
672015,21156,644127,13325318,27712,46901,14693,0,1708,17:40:44:947271
672021,21156,644130,13325319,27712,46901,14693,0,1708,17:40:45:073848
672025,21156,644135,13325321,27712,46901,14693,0,1708,17:40:45:175176
672030,21156,644138,13325324,27712,46901,14693,0,1708,17:40:45:287941
672035,21156,644141,13325325,27712,46901,14693,0,1708,17:40:45:393677
672039,21156,644144,13325328,27712,46901,14694,0,1708,17:40:45:486935
672044,21156,644148,13325330,27712,46902,14694,0,1708,17:40:45:626330
672049,21156,644153,13325334,27712,46902,14694,0,1708,17:40:45:768754
672052,21156,644158,13325340,27712,46902,14694,0,1708,17:40:45:866560
672055,21156,644161,13325343,27712,46902,14694,0,1708,17:40:45:961039
672059,21156,644164,13325344,27712,46902,14694,0,1708,17:40:46:052662
672062,21156,644169,13325346,27712,46902,14694,0,1708,17:40:46:162182
672067,21156,644174,13325347,27712,46902,14694,0,1708,17:40:46:254934
672070,21156,644177,13325349,27712,46902,14694,0,1708,17:40:46:393428
672075,21156,644183,13325352,27712,46903,14694,0,1708,17:40:46:512051
672080,21156,644188,13325354,27712,46903,14694,0,1708,17:40:46:611939
672085,21156,644191,13325354,27712,46903,14694,0,1708,17:40:46:717300
672088,21156,644195,13325358,27712,46903,14694,0,1708,17:40:46:814189
672094,21156,644199,13325358,27712,46903,14694,0,1708,17:40:46:908626
672098,21156,644203,13325360,27712,46903,14694,0,1708,17:40:47:035781
672102,21156,644208,13325363,27712,46903,14694,0,1708,17:40:47:173804
672107,21156,644212,13325367,27712,46904,14694,0,1708,17:40:47:294848
672111,21156,644218,13325369,27712,46904,14694,0,1708,17:40:47:413291
672114,21156,644222,13325373,27712,46904,14694,0,1708,17:40:47:523761
672118,21156,644227,13325375,27712,46904,14695,0,1708,17:40:47:639234
672121,21156,644234,13325377,27712,46904,14695,0,1708,17:40:47:765936
672126,21156,644241,13325380,27712,46904,14695,0,1708,17:40:47:868247
672130,21156,644245,13325383,27712,46905,14695,0,1708,17:40:47:972007
672134,21156,644249,13325384,27712,46905,14695,0,1708,17:40:48:100417
672138,21156,644253,13325388,27712,46905,14695,0,1708,17:40:48:185530
672141,21156,644257,13325390,27712,46905,14695,0,1708,17:40:48:314440
672145,21156,644262,13325392,27712,46905,14695,0,1708,17:40:48:426263
672148,21156,644267,13325395,27712,46905,14695,0,1708,17:40:48:566632
672152,21156,644272,13325400,27712,46905,14695,0,1708,17:40:48:684531
672154,21156,644277,13325404,27712,46906,14695,0,1708,17:40:48:813178
672159,21156,644280,13325406,27712,46906,14695,0,1708,17:40:48:919823
672163,21156,644285,13325410,27712,46906,14695,0,1708,17:40:49:035675
672166,21156,644289,13325414,27712,46906,14695,0,1708,17:40:49:175503
672170,21156,644294,13325416,27712,46906,14695,0,1708,17:40:49:294015
672175,21156,644298,13325417,27712,46906,14695,0,1708,17:40:49:394861
672180,21156,644301,13325420,27712,46907,14695,0,1708,17:40:49:765560
672185,21156,644305,13325447,27712,46907,14696,0,1708,17:40:49:872332
