user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
175509,8693,311479,7833858,99882,27144,8647,0,1708,15:56:48:172643
175516,8693,311484,7833858,99882,27145,8647,0,1708,15:56:48:298198
175520,8693,311489,7833861,99882,27145,8647,0,1708,15:56:48:406893
175523,8694,311492,7833864,99882,27145,8647,0,1708,15:56:48:520686
175528,8694,311497,7833864,99882,27145,8647,0,1708,15:56:48:646735
175534,8694,311502,7833866,99882,27146,8647,0,1708,15:56:48:793088
175542,8694,311507,7833867,99882,27146,8647,0,1708,15:56:49:029868
175550,8695,311516,7833871,99882,27146,8647,0,1708,15:56:49:186029
175558,8695,311523,7833872,99882,27147,8647,0,1708,15:56:49:311239
175563,8695,311528,7833874,99882,27147,8647,0,1708,15:56:49:420564
175567,8695,311534,7833875,99882,27147,8647,0,1708,15:56:49:542839
175573,8695,311538,7833877,99882,27147,8647,0,1708,15:56:49:671209
175578,8695,311543,7833877,99882,27147,8647,0,1708,15:56:49:769851
175582,8695,311548,7833879,99882,27147,8647,0,1708,15:56:49:881834
175587,8695,311552,7833880,99882,27148,8648,0,1708,15:56:50:085682
175592,8695,311558,7833889,99882,27148,8648,0,1708,15:56:50:213638
175597,8695,311565,7833892,99882,27148,8648,0,1708,15:56:50:358260
175602,8695,311569,7833894,99882,27148,8648,0,1708,15:56:50:495326
175607,8695,311575,7833897,99882,27148,8648,0,1708,15:56:50:596519
175609,8695,311580,7833901,99882,27148,8648,0,1708,15:56:50:693939
175611,8695,311583,7833904,99882,27149,8648,0,1708,15:56:50:789942
175614,8695,311588,7833906,99882,27149,8648,0,1708,15:56:50:899419
175617,8695,311591,7833909,99882,27149,8648,0,1708,15:56:51:048071
175621,8695,311597,7833917,99882,27149,8648,0,1708,15:56:51:165133
175625,8695,311601,7833918,99882,27149,8648,0,1708,15:56:51:282631
175629,8695,311606,7833921,99882,27149,8648,0,1708,15:56:51:395309
175634,8695,311611,7833922,99882,27150,8648,0,1516,15:56:51:510847
175637,8695,311618,7833923,99882,27150,8648,0,1708,15:56:51:638260
175645,8695,311622,7833924,99882,27150,8648,0,1708,15:56:51:738623
175648,8695,311627,7833926,99882,27150,8648,0,1708,15:56:51:851224
175653,8695,311631,7833927,99882,27150,8648,0,1708,15:56:51:992447
175658,8695,311636,7833931,99882,27150,8649,0,1708,15:56:52:110666
175662,8695,311639,7833939,99882,27150,8649,0,1708,15:56:52:261826
175665,8695,311644,7833942,99882,27151,8649,0,1708,15:56:52:375641
175669,8695,311647,7833945,99882,27151,8649,0,1708,15:56:52:484622
175673,8695,311651,7833947,99882,27151,8649,0,1708,15:56:52:588796
175678,8695,311655,7833950,99882,27151,8649,0,1708,15:56:52:718778
175681,8695,311660,7833954,99882,27151,8649,0,1708,15:56:52:837932
175686,8695,311664,7833958,99882,27151,8649,0,1708,15:56:52:974406
175691,8695,311667,7833961,99882,27152,8649,0,1708,15:56:53:087653
175694,8695,311672,7833963,99882,27152,8649,0,1708,15:56:53:179152
175698,8695,311675,7833965,99882,27152,8649,0,1708,15:56:53:287089
175703,8695,311679,7833967,99882,27152,8649,0,1708,15:56:53:388923
175706,8695,311683,7833970,99882,27152,8649,0,1708,15:56:53:493576
175711,8695,311687,7833971,99883,27152,8649,0,1708,15:56:53:575398
175714,8695,311690,7833972,99883,27152,8649,0,1708,15:56:53:706574
175719,8695,311695,7833976,99883,27153,8649,0,1708,15:56:53:852665
175727,8695,311699,7833978,99883,27153,8649,0,1708,15:56:53:988497
175732,8695,311704,7833979,99883,27153,8649,0,1708,15:56:54:084715
175737,8695,311707,7833982,99883,27153,8649,0,1708,15:56:54:246914
175741,8695,311712,7833988,99883,27153,8650,0,1708,15:56:54:359124
175745,8695,311718,7833989,99883,27153,8650,0,1708,15:56:54:484374
175751,8695,311722,7833991,99883,27154,8650,0,1708,15:56:54:605412
175756,8695,311727,7833993,99883,27154,8650,0,1708,15:56:54:725316
175761,8695,311731,7833996,99883,27154,8650,0,1708,15:56:54:882634
175766,8695,311737,7834000,99883,27154,8650,0,1708,15:56:55:028275
175771,8695,311742,7834003,99883,27154,8650,0,1708,15:56:55:125452
175774,8695,311748,7834005,99883,27154,8650,0,1708,15:56:55:298029
175780,8695,311753,7834011,99883,27155,8650,0,1708,15:56:55:399391
175784,8695,311758,7834012,99883,27155,8650,0,1708,15:56:55:497870
175787,8695,311761,7834014,99883,27155,8650,0,1708,15:56:55:592264
175792,8695,311766,7834015,99883,27155,8650,0,1708,15:56:55:735828
175797,8695,311771,7834018,99883,27155,8650,0,1708,15:56:55:846682
175801,8695,311775,7834020,99883,27155,8650,0,1708,15:56:55:960176
175806,8695,311778,7834023,99883,27156,8650,0,1708,15:56:56:081808
175812,8695,311783,7834024,99883,27156,8650,0,1708,15:56:56:176068
