user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
1098957,115989,1416870,64567533,212465,207725,116229,0,,15:57:25:690765
1098994,115990,1416910,64567537,212465,207728,116230,0,,15:57:25:770303
1099032,115990,1416931,64567539,212465,207729,116231,0,,15:57:25:846990
1099050,115990,1416946,64567551,212465,207730,116231,0,,15:57:25:933258
1099086,115991,1416970,64567572,212465,207732,116231,0,,15:57:25:997373
1099109,115991,1416988,64567586,212465,207733,116232,0,,15:57:26:090054
1099148,115991,1417016,64567592,212465,207735,116232,0,,15:57:26:183237
1099178,115993,1417034,64567593,212465,207736,116233,0,,15:57:26:253310
1099205,115994,1417058,64567598,212465,207738,116233,0,,15:57:26:315120
1099224,115994,1417076,64567605,212465,207739,116233,0,,15:57:26:372876
1099255,115995,1417100,64567610,212465,207741,116233,0,,15:57:26:459590
1099297,115997,1417130,64567645,212465,207744,116234,0,,15:57:26:596914
1099319,115998,1417146,64567648,212465,207745,116234,0,,15:57:26:649222
1099350,115998,1417170,64567649,212465,207747,116235,0,,15:57:26:730279
1099379,115999,1417190,64567651,212465,207749,116235,0,,15:57:26:779191
1099402,115999,1417209,64567654,212465,207750,116235,0,,15:57:26:863538
1099424,116000,1417232,64567668,212465,207752,116236,0,,15:57:26:927593
1099439,116000,1417251,64567684,212465,207753,116236,0,,15:57:26:990750
1099452,116000,1417266,64567699,212465,207754,116236,0,,15:57:27:049847
1099463,116000,1417283,64567710,212465,207755,116237,0,,15:57:27:092708
1099476,116000,1417294,64567721,212465,207756,116237,0,,15:57:27:150644
1099487,116001,1417309,64567732,212465,207757,116237,0,,15:57:27:185711
1099495,116001,1417321,64567748,212465,207758,116238,0,,15:57:27:249998
1099507,116001,1417334,64567764,212465,207759,116238,0,,15:57:27:291848
1099520,116001,1417345,64567789,212465,207759,116238,0,,15:57:27:380678
1099536,116001,1417368,64567810,212465,207760,116238,0,,15:57:27:444390
1099546,116001,1417383,64567822,212465,207761,116238,0,,15:57:27:480624
1099559,116001,1417396,64567832,212465,207762,116239,0,,15:57:27:523351
1099571,116001,1417408,64567844,212466,207763,116239,0,,15:57:27:600567
1099585,116003,1417429,64567902,212466,207764,116239,0,,15:57:27:698060
1099596,116004,1417441,64567920,212466,207765,116239,0,,15:57:27:760809
1099610,116004,1417462,64567942,212466,207766,116240,0,,15:57:27:822463
1099623,116004,1417475,64567958,212466,207767,116240,0,,15:57:27:897262
1099640,116004,1417497,64567980,212466,207768,116240,0,,15:57:27:958780
1099655,116004,1417513,64568001,212466,207769,116240,0,,15:57:28:015636
1099670,116004,1417526,64568015,212466,207770,116240,0,,15:57:28:075119
1099685,116004,1417539,64568028,212466,207771,116241,0,,15:57:28:136926
1099700,116004,1417555,64568042,212466,207771,116241,0,,15:57:28:191361
1099714,116004,1417570,64568058,212466,207772,116241,0,,15:57:28:251373
1099725,116004,1417588,64568075,212466,207773,116242,0,,15:57:28:322771
1099744,116004,1417606,64568113,212466,207775,116242,0,,15:57:28:398545
1099756,116004,1417619,64568132,212466,207775,116242,0,,15:57:28:469919
1099769,116004,1417631,64568144,212466,207776,116243,0,,15:57:28:530907
1099786,116004,1417651,64568164,212466,207777,116243,0,,15:57:28:586839
1099801,116006,1417661,64568184,212466,207778,116243,0,,15:57:28:664191
1099815,116006,1417677,64568234,212466,207780,116243,0,,15:57:28:766030
1099830,116006,1417690,64568259,212466,207780,116244,0,,15:57:28:843223
1099847,116006,1417708,64568278,212466,207781,116244,0,,15:57:28:899465
1099862,116006,1417721,64568295,212466,207782,116244,0,,15:57:28:963284
1099877,116006,1417740,64568315,212466,207784,116244,0,,15:57:29:034229
1099889,116006,1417759,64568334,212466,207785,116245,0,,15:57:29:117951
1099908,116006,1417782,64568366,212466,207786,116245,0,,15:57:29:189772
1099922,116006,1417800,64568384,212466,207787,116245,0,,15:57:29:254120
1099935,116006,1417817,64568400,212466,207788,116246,0,,15:57:29:303744
1099948,116006,1417828,64568414,212466,207788,116246,0,,15:57:29:364724
1099964,116006,1417845,64568435,212466,207789,116246,0,,15:57:29:426028
1099977,116006,1417858,64568451,212466,207790,116246,0,,15:57:29:483298
1099990,116006,1417873,64568470,212466,207791,116246,0,,15:57:29:554906
1100006,116006,1417888,64568487,212466,207792,116247,0,,15:57:29:614766
1100021,116006,1417904,64568505,212466,207793,116247,0,,15:57:29:728719
1100044,116006,1417929,64568586,212466,207795,116247,0,,15:57:29:863462
1100059,116006,1417951,64568614,212466,207796,116248,0,,15:57:29:912392
1100072,116006,1417963,64568629,212466,207797,116248,0,,15:57:29:971553
1100086,116006,1417976,64568644,212466,207798,116248,0,,15:57:30:040890
1100099,116006,1417995,64568666,212466,207799,116248,0,,15:57:30:115073
1100114,116006,1418014,64568681,212466,207800,116248,0,,15:57:30:171820
1100126,116006,1418033,64568699,212466,207801,116249,0,,15:57:30:227918
1100139,116006,1418048,64568719,212466,207801,116249,0,,15:57:30:296433
1100154,116006,1418059,64568732,212466,207802,116249,0,,15:57:30:349446
1100172,116006,1418076,64568747,212466,207803,116249,0,,15:57:30:409874
1100186,116006,1418093,64568762,212466,207804,116249,0,,15:57:30:465778
1100196,116006,1418107,64568774,212466,207805,116249,0,,15:57:30:503873
1100208,116006,1418123,64568790,212466,207806,116250,0,,15:57:30:569254
1100218,116006,1418137,64568800,212466,207807,116250,0,,15:57:30:601711
1100230,116006,1418149,64568812,212466,207807,116250,0,,15:57:30:666126
1100246,116006,1418165,64568830,212466,207808,116250,0,,15:57:30:724831
1100259,116006,1418180,64568844,212466,207809,116250,0,,15:57:30:782341
1100274,116006,1418197,64568866,212466,207810,116251,0,,15:57:30:842797
1100284,116006,1418207,64568877,212466,207811,116251,0,,15:57:30:876364
1100297,116006,1418217,64568899,212466,207812,116251,0,,15:57:30:955773
1100313,116006,1418238,64568921,212466,207813,116251,0,,15:57:31:028207
1100326,116006,1418255,64568938,212466,207814,116251,0,,15:57:31:089740
1100340,116006,1418272,64568956,212466,207815,116252,0,,15:57:31:146864
1100353,116006,1418286,64568972,212466,207816,116252,0,,15:57:31:214025
1100368,116006,1418304,64568993,212466,207817,116252,0,,15:57:31:279139
1100383,116006,1418322,64569011,212466,207818,116252,0,,15:57:31:336802
1100397,116006,1418337,64569028,212466,207818,116252,0,,15:57:31:395071
1100408,116006,1418351,64569041,212466,207819,116253,0,,15:57:31:451244
1100420,116006,1418367,64569058,212466,207820,116253,0,,15:57:31:497101
1100428,116006,1418380,64569068,212466,207821,116253,0,,15:57:31:536047
1100437,116006,1418394,64569091,212466,207821,116253,0,,15:57:31:614509
1100451,116006,1418414,64569106,212466,207823,116253,0,,15:57:31:690290
1100469,116006,1418430,64569128,212466,207824,116253,0,,15:57:31:732564
1100482,116006,1418445,64569168,212466,207825,116254,0,,15:57:31:830701
1100493,116006,1418461,64569187,212467,207825,116254,0,,15:57:31:879574
1100505,116006,1418474,64569206,212467,207826,116254,0,,15:57:31:952536
1100518,116006,1418493,64569224,212467,207827,116254,0,,15:57:32:017285
1100533,116006,1418511,64569238,212467,207828,116255,0,,15:57:32:093022
1100552,116006,1418533,64569266,212467,207830,116255,0,,15:57:32:173372
1100569,116006,1418552,64569294,212467,207831,116255,0,,15:57:32:250167
1100586,116006,1418568,64569314,212467,207832,116255,0,,15:57:32:311968
1100606,116006,1418582,64569331,212467,207833,116256,0,,15:57:32:381175
1100619,116006,1418598,64569351,212467,207834,116256,0,,15:57:32:442507
1100632,116006,1418612,64569368,212467,207834,116256,0,,15:57:32:502303
1100647,116006,1418632,64569385,212467,207835,116256,0,,15:57:32:565033
1100660,116006,1418653,64569399,212467,207836,116256,0,,15:57:32:620092
1100669,116006,1418666,64569415,212467,207837,116257,0,,15:57:32:684670
1100682,116006,1418683,64569432,212467,207838,116257,0,,15:57:32:748414
1100698,116006,1418697,64569454,212467,207839,116257,0,,15:57:32:830920
1100711,116006,1418716,64569510,212467,207840,116257,0,,15:57:32:932810
1100724,116006,1418728,64569529,212468,207841,116258,0,,15:57:32:990605
1100738,116006,1418746,64569545,212468,207842,116258,0,,15:57:33:035644
1100747,116006,1418763,64569562,212468,207843,116258,0,,15:57:33:096379
1100761,116006,1418779,64569581,212468,207844,116258,0,,15:57:33:162633
1100775,116006,1418794,64569598,212468,207845,116258,0,,15:57:33:216820
1100783,116006,1418806,64569611,212468,207845,116259,0,,15:57:33:258033
1100791,116006,1418821,64569629,212468,207846,116259,0,,15:57:33:339967
1100808,116006,1418838,64569655,212468,207847,116259,0,,15:57:33:413597
1100823,116006,1418858,64569684,212468,207848,116259,0,,15:57:33:478220
1100838,116006,1418868,64569702,212468,207849,116260,0,,15:57:33:534745
1100852,116006,1418883,64569719,212468,207850,116260,0,,15:57:33:596903
1100864,116006,1418897,64569733,212468,207851,116260,0,,15:57:33:658538
