user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
673365,21168,645507,13326820,27715,46953,14711,0,1708,17:41:28:600483
673372,21168,645514,13326820,27715,46953,14711,0,1708,17:41:28:718151
673378,21168,645519,13326822,27715,46953,14711,0,1708,17:41:28:833958
673383,21168,645522,13326826,27715,46953,14711,0,1708,17:41:28:989677
673388,21169,645526,13326832,27715,46953,14711,0,1708,17:41:29:104521
673392,21169,645531,13326835,27715,46954,14711,0,1708,17:41:29:202740
673397,21169,645536,13326836,27715,46954,14711,0,1708,17:41:29:397319
673403,21170,645543,13326838,27715,46954,14711,0,1708,17:41:29:544177
673411,21171,645549,13326839,27715,46955,14711,0,1708,17:41:29:688127
673415,21171,645556,13326840,27715,46955,14711,0,1708,17:41:29:817122
673418,21171,645560,13326845,27715,46955,14711,0,1708,17:41:29:934863
673422,21171,645564,13326847,27715,46955,14711,0,1708,17:41:30:064424
673426,21171,645568,13326856,27715,46955,14711,0,1708,17:41:30:216037
673434,21171,645572,13326857,27715,46955,14711,0,1612,17:41:30:304902
673437,21171,645575,13326860,27715,46956,14711,0,1708,17:41:30:414744
673441,21171,645578,13326862,27715,46956,14711,0,1708,17:41:30:547032
673446,21171,645583,13326865,27715,46956,14711,0,1708,17:41:30:657226
673450,21171,645587,13326867,27715,46956,14712,0,1708,17:41:30:784513
673454,21171,645593,13326870,27715,46956,14712,0,1708,17:41:30:908157
673457,21171,645598,13326873,27715,46956,14712,0,1708,17:41:31:035378
673461,21171,645603,13326876,27715,46956,14712,0,1708,17:41:31:242356
673467,21171,645608,13326886,27715,46957,14712,0,1708,17:41:31:362103
673472,21171,645613,13326888,27715,46957,14712,0,1708,17:41:31:479979
673476,21171,645617,13326891,27715,46957,14712,0,1708,17:41:31:603780
673480,21171,645622,13326895,27715,46957,14712,0,1708,17:41:31:735500
673486,21171,645626,13326897,27715,46957,14712,0,1708,17:41:31:835713
673488,21171,645630,13326900,27715,46957,14712,0,1708,17:41:31:964352
673493,21171,645633,13326903,27715,46958,14712,0,1708,17:41:32:056415
673496,21171,645639,13326906,27715,46958,14712,0,1708,17:41:32:271892
673502,21171,645642,13326919,27715,46958,14712,0,1708,17:41:32:407376
673507,21171,645648,13326921,27715,46958,14712,0,1708,17:41:32:531333
673511,21171,645653,13326924,27715,46958,14712,0,1708,17:41:32:650080
673516,21171,645658,13326925,27715,46958,14712,0,1708,17:41:32:787399
673521,21171,645663,13326928,27715,46958,14712,0,1708,17:41:32:913332
673525,21171,645667,13326933,27715,46959,14712,0,1708,17:41:33:018120
673528,21171,645672,13326934,27715,46959,14713,0,1708,17:41:33:130820
673533,21171,645677,13326935,27715,46959,14713,0,1708,17:41:33:236899
673538,21171,645681,13326939,27715,46959,14713,0,1708,17:41:33:362557
673541,21171,645685,13326941,27715,46959,14713,0,1708,17:41:33:478810
673545,21171,645690,13326943,27715,46959,14713,0,1708,17:41:33:577163
673550,21171,645692,13326947,27715,46959,14713,0,1708,17:41:33:720055
673556,21171,645696,13326949,27715,46960,14713,0,1708,17:41:33:852145
673563,21171,645701,13326951,27715,46960,14713,0,1708,17:41:33:974926
673568,21171,645704,13326956,27715,46960,14713,0,1708,17:41:34:112595
673572,21171,645708,13326960,27715,46960,14713,0,1708,17:41:34:222930
673577,21171,645712,13326962,27715,46960,14713,0,1708,17:41:34:338678
673580,21171,645717,13326965,27715,46960,14713,0,1708,17:41:34:462643
673584,21171,645722,13326967,27715,46961,14713,0,1708,17:41:34:571225
673588,21171,645727,13326969,27715,46961,14713,0,1708,17:41:34:692656
673593,21171,645730,13326972,27715,46961,14714,0,1708,17:41:34:781159
673597,21171,645734,13326975,27715,46961,14714,0,1708,17:41:34:925368
673601,21171,645739,13326978,27715,46961,14714,0,1708,17:41:35:032979
673607,21171,645742,13326981,27715,46961,14714,0,1708,17:41:35:129736
673611,21171,645744,13326983,27715,46961,14714,0,1708,17:41:35:310409
673616,21171,645750,13326992,27715,46962,14714,0,1516,17:41:35:466507
673621,21171,645755,13326994,27715,46962,14714,0,1708,17:41:35:556061
673624,21171,645758,13326997,27715,46962,14714,0,1708,17:41:35:672090
673628,21171,645763,13326999,27715,46962,14714,0,1708,17:41:35:772047
673632,21171,645767,13327001,27715,46962,14714,0,1708,17:41:35:882617
673635,21171,645773,13327003,27715,46962,14714,0,1708,17:41:35:979228
673639,21171,645777,13327003,27715,46963,14714,0,1708,17:41:36:098091
673643,21171,645782,13327007,27715,46963,14714,0,1708,17:41:36:207461
673647,21171,645788,13327008,27715,46963,14714,0,1708,17:41:36:379751
673651,21171,645792,13327022,27715,46963,14714,0,1708,17:41:36:547532
673656,21171,645794,13327025,27715,46963,14714,0,1708,17:41:36:619274
