user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
795759,22756,938545,12680816,164701,85468,21024,0,1708,17:38:58:704997
795765,22756,938551,12680818,164701,85468,21024,0,1708,17:38:58:830475
795770,22756,938556,12680819,164701,85468,21024,0,1708,17:38:58:940648
795773,22757,938561,12680822,164701,85469,21024,0,1708,17:38:59:056062
795777,22757,938567,12680822,164701,85469,21024,0,1708,17:38:59:180382
795782,22757,938573,12680823,164701,85469,21024,0,1708,17:38:59:289960
795790,22757,938577,12680824,164701,85469,21024,0,1708,17:38:59:443971
795798,22757,938580,12680825,164701,85470,21024,0,1708,17:38:59:573754
795804,22757,938586,12680826,164701,85470,21024,0,1708,17:38:59:723045
795811,22757,938592,12680828,164701,85470,21024,0,1708,17:38:59:851423
795814,22757,938598,12680831,164701,85470,21024,0,1708,17:38:59:989223
795817,22757,938604,12680834,164701,85471,21024,0,1708,17:39:00:097244
795822,22757,938609,12680835,164701,85471,21024,0,1708,17:39:00:198827
795825,22757,938613,12680837,164701,85471,21024,0,1708,17:39:00:300073
795829,22757,938617,12680840,164701,85471,21025,0,1708,17:39:00:420067
795833,22757,938622,12680842,164701,85471,21025,0,1708,17:39:00:517132
795838,22757,938626,12680844,164701,85471,21025,0,1708,17:39:00:620414
795842,22757,938630,12680847,164701,85472,21025,0,1708,17:39:00:729430
795847,22757,938634,12680848,164701,85472,21025,0,1708,17:39:00:851417
795852,22757,938639,12680849,164701,85472,21025,0,1708,17:39:00:948262
795855,22757,938644,12680852,164701,85472,21025,0,1708,17:39:01:063325
795859,22757,938649,12680854,164701,85472,21025,0,1708,17:39:01:163117
795863,22757,938653,12680856,164701,85472,21025,0,1708,17:39:01:251090
795866,22757,938656,12680859,164701,85472,21025,0,1708,17:39:01:349676
795868,22757,938662,12680861,164701,85473,21025,0,1708,17:39:01:468751
795871,22757,938667,12680863,164701,85473,21025,0,1708,17:39:01:577463
795876,22757,938670,12680866,164701,85473,21025,0,1708,17:39:01:700195
795879,22757,938676,12680868,164701,85473,21025,0,1708,17:39:01:823117
795883,22757,938682,12680870,164701,85473,21025,0,1708,17:39:01:948996
795888,22757,938685,12680872,164701,85473,21025,0,1708,17:39:02:045769
795890,22757,938690,12680876,164701,85473,21025,0,1708,17:39:02:138957
795893,22757,938695,12680878,164701,85474,21025,0,1708,17:39:02:253721
795897,22757,938700,12680880,164701,85474,21025,0,1708,17:39:02:383627
795900,22757,938705,12680884,164701,85474,21026,0,1708,17:39:02:492165
795906,22757,938708,12680885,164701,85474,21026,0,1708,17:39:02:614076
795910,22757,938713,12680888,164701,85474,21026,0,1708,17:39:02:712164
795914,22757,938717,12680889,164701,85474,21026,0,1708,17:39:02:830696
795919,22757,938722,12680891,164701,85475,21026,0,1708,17:39:02:926612
795923,22757,938726,12680893,164701,85475,21026,0,1708,17:39:03:053028
795928,22757,938730,12680896,164701,85475,21026,0,1708,17:39:03:183801
795933,22757,938734,12680898,164701,85475,21026,0,1708,17:39:03:289380
795937,22757,938739,12680899,164701,85475,21026,0,1708,17:39:03:415322
795944,22757,938744,12680900,164701,85475,21026,0,1708,17:39:03:513116
795947,22757,938748,12680903,164701,85475,21026,0,1708,17:39:03:631901
795950,22757,938754,12680905,164701,85476,21026,0,1708,17:39:03:728708
795956,22757,938757,12680906,164701,85476,21026,0,1708,17:39:03:842794
795961,22757,938761,12680907,164701,85476,21026,0,1708,17:39:03:965474
795967,22757,938765,12680910,164701,85476,21026,0,1708,17:39:04:083143
795974,22757,938768,12680912,164701,85476,21026,0,1708,17:39:04:201177
795977,22757,938773,12680915,164701,85476,21026,0,1708,17:39:04:312095
795980,22757,938778,12680916,164701,85477,21026,0,1708,17:39:04:411414
795985,22757,938782,12680918,164701,85477,21026,0,1708,17:39:04:530903
795990,22757,938786,12680921,164701,85477,21027,0,1708,17:39:04:651305
795995,22757,938790,12680923,164701,85477,21027,0,1708,17:39:04:788267
796001,22757,938796,12680926,164701,85477,21027,0,1708,17:39:04:884596
796005,22757,938800,12680927,164701,85477,21027,0,1708,17:39:04:995189
796010,22757,938805,12680928,164701,85477,21027,0,1708,17:39:05:111269
796015,22757,938811,12680931,164701,85478,21027,0,1708,17:39:05:236574
796018,22757,938817,12680932,164701,85478,21027,0,1708,17:39:05:371174
796024,22757,938822,12680934,164701,85478,21027,0,1708,17:39:05:495671
796028,22757,938827,12680936,164701,85478,21027,0,1708,17:39:05:601198
796033,22757,938832,12680938,164701,85478,21027,0,1708,17:39:05:707357
796036,22757,938836,12680941,164701,85478,21027,0,1708,17:39:05:829344
796039,22757,938841,12680944,164701,85479,21027,0,1708,17:39:05:950107
796044,22757,938846,12680946,164701,85479,21027,0,1708,17:39:06:055148
796046,22757,938851,12680948,164701,85479,21027,0,1708,17:39:06:154560
796050,22757,938855,12680951,164701,85479,21027,0,1708,17:39:06:267946
796055,22757,938860,12680952,164701,85479,21027,0,1708,17:39:06:393123
796057,22757,938865,12680956,164701,85479,21027,0,1708,17:39:06:492658
796061,22757,938870,12680958,164701,85479,21027,0,1708,17:39:06:628715
796064,22757,938875,12680962,164701,85480,21028,0,1708,17:39:06:713414
