user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
648287,55114,794438,12942794,37719,134505,59752,0,1708,17:40:13:642295
648292,55114,794440,12942795,37719,134505,59752,0,1708,17:40:13:787747
648298,55114,794446,12942795,37719,134506,59752,0,1708,17:40:13:891479
648302,55115,794450,12942797,37719,134506,59752,0,1708,17:40:14:016789
648307,55115,794453,12942799,37719,134507,59752,0,1708,17:40:14:112633
648311,55115,794458,12942801,37719,134508,59752,0,1708,17:40:14:238461
648316,55115,794463,12942802,37719,134508,59752,0,1708,17:40:14:405933
648324,55115,794467,12942807,37719,134509,59752,0,1708,17:40:14:547449
648329,55116,794474,12942807,37719,134510,59752,0,1708,17:40:14:699823
648337,55117,794479,12942809,37719,134510,59752,0,1708,17:40:14:817134
648341,55117,794483,12942811,37719,134511,59752,0,1708,17:40:14:934875
648343,55117,794487,12942814,37719,134512,59752,0,1708,17:40:15:058867
648349,55117,794491,12942815,37719,134513,59752,0,1708,17:40:15:155286
648352,55117,794495,12942817,37719,134513,59752,0,1708,17:40:15:238961
648353,55117,794498,12942818,37719,134514,59752,0,1708,17:40:15:395161
648359,55117,794503,12942827,37719,134515,59752,0,1708,17:40:15:548413
648364,55117,794507,12942829,37719,134515,59752,0,1708,17:40:15:648364
648367,55117,794511,12942830,37719,134516,59752,0,1708,17:40:15:747879
648372,55117,794515,12942831,37719,134517,59753,0,1708,17:40:15:860562
648376,55117,794520,12942832,37719,134518,59753,0,1708,17:40:15:977691
648381,55117,794524,12942834,37719,134518,59753,0,1708,17:40:16:083930
648386,55117,794528,12942834,37719,134519,59753,0,1708,17:40:16:177638
648389,55117,794532,12942836,37719,134520,59753,0,1708,17:40:16:282688
648393,55117,794536,12942838,37719,134520,59753,0,1612,17:40:16:373339
648397,55117,794540,12942839,37719,134521,59753,0,1708,17:40:16:543528
648400,55117,794546,12942846,37719,134522,59753,0,1708,17:40:16:664493
648405,55117,794549,12942848,37719,134522,59753,0,1708,17:40:16:751074
648407,55117,794553,12942849,37719,134523,59753,0,1708,17:40:16:835547
648409,55117,794557,12942851,37719,134524,59753,0,1708,17:40:16:947631
648413,55117,794563,12942851,37719,134524,59753,0,1708,17:40:17:069122
648419,55117,794567,12942853,37719,134525,59753,0,1708,17:40:17:172854
648423,55117,794571,12942856,37719,134526,59753,0,1708,17:40:17:312618
648427,55117,794576,12942858,37719,134526,59753,0,1708,17:40:17:413257
648431,55117,794580,12942860,37719,134527,59753,0,1708,17:40:17:592298
648437,55117,794586,12942865,37719,134528,59753,0,1708,17:40:17:696127
648441,55117,794591,12942866,37719,134529,59753,0,1708,17:40:17:826586
648445,55117,794597,12942869,37719,134530,59754,0,1708,17:40:17:949343
648448,55117,794602,12942872,37719,134530,59754,0,1708,17:40:18:048847
648452,55117,794607,12942873,37719,134531,59754,0,1708,17:40:18:152522
648455,55117,794612,12942875,37719,134532,59754,0,1708,17:40:18:266167
648459,55117,794618,12942876,37719,134532,59754,0,1708,17:40:18:368257
648462,55117,794622,12942879,37719,134533,59754,0,1708,17:40:18:498221
648465,55117,794628,12942880,37719,134534,59754,0,1708,17:40:18:611924
648470,55117,794631,12942883,37719,134534,59754,0,1708,17:40:18:707326
648472,55117,794636,12942885,37719,134535,59754,0,1708,17:40:18:818675
648476,55117,794638,12942888,37719,134536,59754,0,1708,17:40:18:942316
648479,55117,794643,12942891,37719,134537,59754,0,1708,17:40:19:032753
648484,55117,794647,12942892,37719,134537,59754,0,1708,17:40:19:155644
648489,55117,794651,12942894,37719,134538,59754,0,1708,17:40:19:244764
648492,55117,794654,12942895,37719,134539,59754,0,1708,17:40:19:383882
648499,55117,794658,12942897,37719,134539,59754,0,1708,17:40:19:487117
648505,55117,794662,12942899,37719,134540,59754,0,1708,17:40:19:645472
648510,55117,794667,12942903,37719,134541,59754,0,1708,17:40:19:800182
648515,55117,794671,12942907,37719,134542,59754,0,1708,17:40:19:919990
648519,55117,794676,12942908,37719,134543,59755,0,1708,17:40:20:029724
648522,55117,794681,12942911,37719,134543,59755,0,1708,17:40:20:157750
648526,55117,794687,12942913,37720,134544,59755,0,1708,17:40:20:255859
648529,55117,794692,12942914,37720,134545,59755,0,1708,17:40:20:380891
648535,55117,794697,12942916,37720,134546,59755,0,1708,17:40:20:503363
648538,55117,794702,12942919,37720,134546,59755,0,1708,17:40:20:709355
648543,55117,794708,12942928,37720,134547,59755,0,1708,17:40:20:804761
648546,55117,794712,12942929,37720,134548,59755,0,1708,17:40:20:906085
648549,55117,794715,12942932,37720,134548,59755,0,1708,17:40:21:028016
648554,55117,794719,12942934,37720,134549,59755,0,1708,17:40:21:125619
648558,55117,794724,12942936,37720,134550,59755,0,1708,17:40:21:253167
648560,55117,794730,12942938,37720,134551,59755,0,1708,17:40:21:368624
648565,55117,794735,12942940,37720,134551,59755,0,1708,17:40:21:485932
648569,55117,794742,12942942,37720,134552,59755,0,1708,17:40:21:603818
648573,55117,794745,12942943,37720,134553,59755,0,1708,17:40:21:769271
