user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
78046,12970,56591,8333076,5435,6440,2791,0,1996,15:58:31:229178
78058,12970,56594,8333076,5435,6441,2791,0,1996,15:58:31:370468
78069,12970,56595,8333077,5435,6441,2791,0,1996,15:58:31:494829
78082,12970,56597,8333077,5435,6441,2791,0,1996,15:58:31:686690
78096,12970,56599,8333077,5435,6441,2791,0,1996,15:58:31:822482
78104,12970,56603,8333077,5435,6442,2791,0,1996,15:58:31:980786
78116,12970,56608,8333078,5435,6442,2792,0,1996,15:58:32:176560
78128,12970,56614,8333079,5435,6443,2792,0,1996,15:58:32:312406
78133,12970,56617,8333083,5435,6443,2792,0,1996,15:58:32:448597
78133,12970,56619,8333092,5435,6443,2792,0,1996,15:58:32:546079
78134,12970,56619,8333100,5435,6443,2792,0,1536,15:58:32:664273
78135,12971,56620,8333110,5435,6443,2792,0,1363,15:58:32:763236
78136,12971,56621,8333116,5435,6443,2792,0,1747,15:58:32:856000
78136,12971,56622,8333125,5435,6443,2792,0,1996,15:58:33:063763
78138,12971,56623,8333142,5435,6444,2792,0,1996,15:58:33:168351
78138,12971,56624,8333151,5435,6444,2792,0,1843,15:58:33:279407
78138,12971,56625,8333161,5435,6444,2792,0,1747,15:58:33:406103
78139,12971,56626,8333171,5435,6444,2792,0,1996,15:58:33:509708
78140,12971,56627,8333178,5435,6444,2792,0,1747,15:58:33:639915
78142,12971,56629,8333187,5435,6444,2792,0,1132,15:58:33:761141
78144,12971,56630,8333196,5435,6444,2792,0,1747,15:58:33:844369
78144,12971,56630,8333203,5435,6444,2792,0,1363,15:58:34:043101
78145,12971,56631,8333226,5436,6444,2792,0,1363,15:58:34:222374
78145,12971,56632,8333237,5436,6444,2792,0,1747,15:58:34:331009
78145,12971,56632,8333247,5436,6444,2792,0,1996,15:58:34:449051
78148,12971,56633,8333255,5436,6444,2792,0,1747,15:58:34:558227
78149,12971,56634,8333264,5436,6445,2792,0,1996,15:58:34:687054
78150,12971,56634,8333275,5436,6445,2792,0,1996,15:58:34:818661
78152,12971,56635,8333284,5436,6445,2792,0,1996,15:58:34:917862
78153,12971,56636,8333293,5436,6445,2792,0,1996,15:58:35:113671
78153,12971,56636,8333314,5436,6445,2792,0,1996,15:58:35:240171
78154,12971,56637,8333321,5436,6445,2792,0,825,15:58:35:350066
78155,12971,56637,8333330,5436,6445,2792,0,1747,15:58:35:448691
78155,12971,56637,8333339,5436,6445,2792,0,1996,15:58:35:581416
78156,12971,56637,8333350,5436,6445,2792,0,1536,15:58:35:670104
78156,12971,56638,8333358,5436,6445,2792,0,1996,15:58:35:796305
78159,12971,56639,8333368,5436,6445,2792,0,1747,15:58:35:910949
78160,12971,56639,8333376,5436,6445,2792,0,1536,15:58:36:012601
78160,12971,56640,8333385,5436,6445,2792,0,1536,15:58:36:122067
78161,12971,56641,8333394,5436,6445,2792,0,1132,15:58:36:225013
78162,12971,56641,8333403,5436,6445,2792,0,1996,15:58:36:354824
78163,12971,56642,8333413,5436,6446,2793,0,1996,15:58:36:485295
78164,12971,56643,8333424,5436,6446,2793,0,1132,15:58:36:608111
78165,12971,56644,8333434,5436,6446,2793,0,1996,15:58:36:717124
78166,12971,56645,8333443,5436,6446,2793,0,1747,15:58:36:847918
78166,12971,56646,8333453,5436,6446,2793,0,1996,15:58:36:944366
78167,12971,56647,8333461,5436,6446,2793,0,1363,15:58:37:048615
78168,12971,56648,8333469,5436,6446,2793,0,1747,15:58:37:156827
78169,12971,56649,8333479,5436,6446,2793,0,1996,15:58:37:272877
78170,12971,56651,8333487,5436,6446,2793,0,825,15:58:37:365316
78170,12971,56652,8333494,5436,6446,2793,0,1996,15:58:37:490992
78172,12971,56653,8333504,5436,6446,2793,0,825,15:58:37:591784
78172,12971,56654,8333513,5436,6446,2793,0,1132,15:58:37:716087
78173,12971,56656,8333522,5436,6446,2793,0,1536,15:58:37:857963
78173,12971,56656,8333534,5436,6446,2793,0,1747,15:58:37:986083
78174,12971,56657,8333545,5436,6447,2793,0,1747,15:58:38:079254
78175,12971,56658,8333552,5436,6447,2793,0,1747,15:58:38:201820
78176,12971,56660,8333567,5436,6447,2793,0,1363,15:58:38:358176
78177,12971,56660,8333577,5436,6447,2793,0,1843,15:58:38:530406
78178,12971,56661,8333590,5436,6447,2793,0,1996,15:58:38:624468
78178,12971,56661,8333598,5436,6447,2793,0,1996,15:58:38:769552
78180,12971,56662,8333612,5436,6447,2793,0,1996,15:58:38:892522
78182,12971,56664,8333620,5436,6447,2793,0,1996,15:58:38:997849
78183,12971,56664,8333627,5436,6447,2793,0,1843,15:58:39:095857
78184,12971,56664,8333634,5436,6447,2793,0,1747,15:58:39:177423
