user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
5407490,258705,5333013,105667652,347318,683671,272687,0,,17:45:36:308534
5407533,258707,5333048,105667655,347318,683673,272688,0,,17:45:36:419218
5407587,258707,5333075,105667658,347318,683675,272689,0,,17:45:36:510967
5407613,258707,5333094,105667668,347318,683677,272689,0,,17:45:36:585278
5407636,258707,5333111,105667680,347318,683679,272689,0,,17:45:36:635073
5407660,258707,5333127,105667683,347318,683680,272690,0,,17:45:36:724199
5407700,258709,5333152,105667685,347318,683682,272691,0,,17:45:36:836142
5407747,258710,5333179,105667716,347318,683685,272691,0,,17:45:36:912481
5407770,258710,5333195,105667721,347318,683687,272692,0,,17:45:37:027370
5407821,258713,5333237,105667730,347318,683692,272692,0,,17:45:37:137395
5407850,258715,5333269,105667735,347319,683695,272693,0,,17:45:37:199872
5407873,258715,5333293,105667741,347319,683696,272693,0,,17:45:37:275185
5407894,258717,5333311,105667742,347319,683698,272694,0,,17:45:37:336009
5407917,258717,5333333,105667744,347319,683701,272694,0,,17:45:37:387416
5407937,258717,5333350,105667747,347319,683703,272694,0,,17:45:37:438729
5407953,258718,5333372,105667753,347319,683705,272695,0,,17:45:37:515062
5407975,258718,5333405,105667783,347319,683707,272695,0,,17:45:37:625052
5407994,258718,5333419,105667800,347319,683709,272696,0,,17:45:37:676506
5408005,258718,5333432,105667814,347319,683710,272696,0,,17:45:37:756360
5408021,258719,5333454,105667835,347319,683711,272697,0,,17:45:37:828825
5408038,258719,5333476,105667911,347319,683713,272697,0,,17:45:37:971222
5408052,258719,5333494,105667927,347319,683714,272698,0,,17:45:38:037887
5408066,258719,5333512,105667943,347319,683715,272698,0,,17:45:38:102999
5408080,258719,5333531,105667963,347319,683716,272698,0,,17:45:38:169565
5408094,258719,5333549,105667982,347319,683717,272698,0,,17:45:38:236845
5408109,258720,5333572,105668008,347319,683718,272699,0,,17:45:38:320730
5408121,258720,5333587,105668021,347319,683719,272699,0,,17:45:38:360981
5408133,258720,5333601,105668039,347319,683720,272699,0,,17:45:38:444791
5408151,258720,5333620,105668061,347319,683722,272699,0,,17:45:38:494916
5408163,258720,5333636,105668078,347319,683722,272699,0,,17:45:38:553151
5408175,258720,5333652,105668100,347320,683723,272700,0,,17:45:38:644003
5408190,258720,5333670,105668120,347320,683724,272700,0,,17:45:38:689624
5408200,258720,5333679,105668132,347320,683725,272700,0,,17:45:38:743937
5408213,258720,5333694,105668149,347320,683726,272700,0,,17:45:38:788431
5408222,258720,5333709,105668171,347320,683727,272701,0,,17:45:38:863489
5408236,258720,5333725,105668189,347320,683728,272701,0,,17:45:38:970838
5408253,258720,5333748,105668268,347320,683730,272702,0,,17:45:39:097153
5408270,258720,5333769,105668286,347320,683731,272702,0,,17:45:39:171949
5408290,258721,5333790,105668316,347320,683733,272702,0,,17:45:39:254366
5408306,258721,5333806,105668335,347320,683734,272702,0,,17:45:39:316856
5408322,258721,5333824,105668360,347320,683735,272703,0,,17:45:39:415911
5408336,258721,5333844,105668409,347320,683736,272703,0,,17:45:39:504867
5408352,258721,5333863,105668453,347321,683737,272703,0,,17:45:39:610959
5408367,258721,5333879,105668471,347321,683738,272704,0,,17:45:39:714544
5408383,258721,5333902,105668509,347321,683740,272704,0,,17:45:39:764216
5408395,258721,5333917,105668526,347321,683741,272704,0,,17:45:39:812454
5408406,258721,5333930,105668542,347321,683741,272704,0,,17:45:39:886243
5408421,258721,5333947,105668571,347321,683742,272704,0,,17:45:39:941696
5408431,258721,5333958,105668586,347321,683743,272705,0,,17:45:40:039954
5408449,258721,5333980,105668657,347321,683745,272705,0,,17:45:40:140659
5408462,258721,5333992,105668672,347321,683746,272705,0,,17:45:40:186997
5408473,258721,5334004,105668686,347321,683746,272705,0,,17:45:40:239588
5408485,258721,5334013,105668700,347321,683747,272706,0,,17:45:40:303720
5408500,258721,5334031,105668726,347321,683748,272706,0,,17:45:40:377748
5408517,258721,5334047,105668747,347321,683749,272706,0,,17:45:40:454323
5408533,258721,5334066,105668767,347321,683750,272706,0,,17:45:40:515459
5408546,258721,5334082,105668781,347321,683751,272706,0,,17:45:40:578488
5408557,258721,5334098,105668805,347321,683752,272707,0,,17:45:40:627306
5408569,258721,5334114,105668819,347321,683753,272707,0,,17:45:40:691494
5408584,258721,5334128,105668835,347321,683754,272707,0,,17:45:40:738303
5408594,258721,5334139,105668846,347321,683755,272707,0,,17:45:40:792033
5408609,258721,5334153,105668864,347321,683756,272707,0,,17:45:40:868180
5408627,258721,5334169,105668884,347321,683757,272708,0,,17:45:40:933916
5408645,258721,5334189,105668902,347321,683758,272708,0,,17:45:41:006187
5408664,258721,5334208,105668917,347321,683759,272708,0,,17:45:41:060853
5408680,258721,5334222,105668942,347321,683760,272708,0,,17:45:41:151109
5408694,258721,5334238,105668960,347321,683761,272708,0,,17:45:41:206445
5408711,258721,5334255,105668980,347321,683762,272709,0,,17:45:41:269986
5408725,258721,5334271,105668996,347321,683763,272709,0,,17:45:41:338369
5408743,258721,5334289,105669018,347321,683764,272709,0,,17:45:41:421243
5408761,258721,5334307,105669044,347321,683765,272709,0,,17:45:41:472409
5408774,258721,5334320,105669063,347321,683766,272710,0,,17:45:41:553579
5408787,258721,5334341,105669082,347321,683767,272710,0,,17:45:41:626600
5408807,258721,5334358,105669099,347321,683769,272710,0,,17:45:41:704844
5408822,258721,5334379,105669118,347321,683770,272710,0,,17:45:41:748777
5408837,258721,5334389,105669134,347321,683770,272711,0,,17:45:41:798844
5408845,258721,5334401,105669148,347321,683771,272711,0,,17:45:41:855320
5408861,258721,5334417,105669166,347321,683772,272711,0,,17:45:41:925773
5408876,258721,5334433,105669182,347321,683773,272711,0,,17:45:41:987317
5408891,258721,5334448,105669203,347321,683774,272711,0,,17:45:42:045804
5408907,258721,5334463,105669217,347321,683775,272712,0,,17:45:42:092108
5408918,258721,5334476,105669232,347321,683776,272712,0,,17:45:42:155457
5408931,258721,5334493,105669247,347321,683776,272712,0,,17:45:42:197096
5408939,258721,5334505,105669260,347321,683777,272712,0,,17:45:42:250111
5408950,258721,5334518,105669274,347321,683778,272712,0,,17:45:42:309715
5408968,258721,5334534,105669293,347321,683779,272713,0,,17:45:42:372272
5408977,258721,5334549,105669314,347321,683780,272713,0,,17:45:42:417741
5408989,258721,5334564,105669330,347321,683780,272713,0,,17:45:42:478228
5408999,258721,5334577,105669345,347321,683781,272713,0,,17:45:42:535235
5409014,258721,5334591,105669358,347321,683782,272713,0,,17:45:42:602132
5409030,258721,5334608,105669375,347321,683783,272713,0,,17:45:42:662856
5409047,258721,5334622,105669393,347321,683784,272714,0,,17:45:42:723987
5409064,258721,5334636,105669412,347321,683785,272714,0,,17:45:42:784250
5409077,258721,5334651,105669428,347321,683786,272714,0,,17:45:42:845839
5409088,258721,5334669,105669447,347321,683786,272714,0,,17:45:42:909185
5409100,258721,5334688,105669466,347321,683787,272714,0,,17:45:42:978549
5409113,258721,5334703,105669491,347321,683788,272715,0,,17:45:43:032416
