user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
648582,55117,794755,12943052,37720,134554,59756,0,1708,17:40:23:025766
648587,55117,794760,12943053,37720,134555,59756,0,1708,17:40:23:185237
648595,55117,794764,12943055,37720,134556,59756,0,1708,17:40:23:312233
648599,55117,794770,12943056,37720,134556,59756,0,1708,17:40:23:407602
648605,55117,794773,12943056,37720,134557,59756,0,1708,17:40:23:557863
648611,55117,794781,12943057,37720,134558,59756,0,1708,17:40:23:708843
648617,55117,794786,12943060,37720,134559,59756,0,1708,17:40:23:848514
648621,55118,794793,12943063,37720,134559,59756,0,1708,17:40:24:009927
648628,55119,794797,12943063,37720,134560,59756,0,1708,17:40:24:135662
648636,55119,794800,12943064,37720,134561,59756,0,1708,17:40:24:262971
648641,55119,794805,12943066,37720,134562,59756,0,1708,17:40:24:356994
648646,55119,794808,12943068,37720,134563,59756,0,1708,17:40:24:486870
648648,55119,794814,12943071,37720,134563,59756,0,1708,17:40:24:584608
648650,55119,794819,12943072,37720,134564,59756,0,1708,17:40:24:687322
648653,55119,794825,12943074,37720,134565,59756,0,1708,17:40:24:779320
648656,55119,794829,12943076,37720,134565,59756,0,1708,17:40:24:915520
648660,55119,794833,12943081,37720,134566,59756,0,1708,17:40:25:019669
648663,55119,794837,12943083,37720,134567,59756,0,1708,17:40:25:116693
648666,55119,794841,12943086,37720,134567,59757,0,1708,17:40:25:237697
648670,55119,794847,12943088,37720,134568,59757,0,1708,17:40:25:369724
648675,55119,794853,12943090,37720,134569,59757,0,1708,17:40:25:477808
648677,55119,794856,12943093,37720,134569,59757,0,1708,17:40:25:575015
648681,55119,794861,12943094,37720,134570,59757,0,1708,17:40:25:680788
648684,55119,794865,12943095,37720,134571,59757,0,1708,17:40:25:803016
648689,55119,794869,12943097,37720,134572,59757,0,1708,17:40:25:981890
648693,55119,794876,12943105,37720,134573,59757,0,1708,17:40:26:117852
648697,55119,794881,12943107,37720,134573,59757,0,1708,17:40:26:212208
648699,55119,794886,12943108,37720,134574,59757,0,1708,17:40:26:324051
648703,55119,794890,12943111,37720,134575,59757,0,1612,17:40:26:452132
648706,55119,794895,12943113,37720,134575,59757,0,1708,17:40:26:546479
648711,55119,794898,12943115,37720,134576,59757,0,1708,17:40:26:674067
648715,55119,794903,12943118,37720,134577,59757,0,1708,17:40:26:774809
648718,55119,794907,12943119,37720,134577,59757,0,1708,17:40:26:868671
648721,55119,794911,12943122,37720,134578,59757,0,1708,17:40:27:021338
648726,55119,794917,12943127,37720,134579,59758,0,1708,17:40:27:148935
648729,55119,794922,12943130,37720,134580,59758,0,1708,17:40:27:268509
648732,55119,794927,12943133,37720,134580,59758,0,1708,17:40:27:373617
648735,55119,794931,12943136,37720,134581,59758,0,1708,17:40:27:496908
648738,55119,794935,12943137,37720,134582,59758,0,1708,17:40:27:597608
648741,55119,794939,12943140,37720,134582,59758,0,1708,17:40:27:722029
648746,55119,794943,12943143,37720,134583,59758,0,1708,17:40:27:836484
648751,55119,794947,12943144,37720,134584,59758,0,1708,17:40:27:963535
648757,55119,794950,12943146,37720,134585,59758,0,1708,17:40:28:081756
648764,55119,794955,12943148,37720,134586,59758,0,1708,17:40:28:189223
648768,55119,794959,12943149,37720,134586,59758,0,1708,17:40:28:302680
648771,55119,794963,12943152,37720,134587,59758,0,1708,17:40:28:413163
648773,55119,794969,12943155,37720,134587,59758,0,1708,17:40:28:544411
648777,55119,794974,12943157,37720,134588,59758,0,1708,17:40:28:640503
648782,55119,794977,12943158,37720,134589,59758,0,1708,17:40:28:740648
648786,55119,794981,12943160,37720,134590,59758,0,1708,17:40:28:847545
648789,55119,794985,12943163,37720,134590,59759,0,1708,17:40:28:969895
648793,55119,794989,12943165,37720,134591,59759,0,1708,17:40:29:087119
648797,55119,794992,12943172,37720,134591,59759,0,1708,17:40:29:209857
648801,55119,794995,12943173,37720,134592,59759,0,1708,17:40:29:335057
648805,55119,794999,12943177,37720,134593,59759,0,1708,17:40:29:417559
648808,55119,795002,12943179,37720,134593,59759,0,1708,17:40:29:554184
648812,55119,795007,12943181,37720,134594,59759,0,1708,17:40:29:651894
648814,55119,795010,12943185,37720,134595,59759,0,1708,17:40:29:769639
648819,55119,795015,12943187,37720,134595,59759,0,1708,17:40:29:875450
648822,55119,795019,12943188,37720,134596,59759,0,1708,17:40:29:968805
648826,55119,795023,12943190,37720,134597,59759,0,1708,17:40:30:085280
648829,55119,795030,12943197,37720,134598,59759,0,1708,17:40:30:257777
648834,55119,795034,12943198,37720,134598,59759,0,1708,17:40:30:360236
648838,55119,795036,12943200,37720,134599,59759,0,1708,17:40:30:459484
648843,55119,795039,12943202,37720,134600,59759,0,1708,17:40:30:550001
648847,55119,795043,12943203,37720,134600,59759,0,1708,17:40:30:660817
648849,55119,795048,12943207,37720,134601,59759,0,1708,17:40:30:777100
648853,55119,795053,12943208,37720,134602,59760,0,1708,17:40:30:879106
648858,55119,795055,12943209,37720,134603,59760,0,1708,17:40:30:985082
648861,55119,795060,12943211,37720,134603,59760,0,1708,17:40:31:072821
