user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
76193,12906,55217,8323700,5427,6329,2761,0,1996,15:56:20:230159
76200,12906,55224,8323701,5427,6329,2761,0,1996,15:56:20:355446
76206,12906,55226,8323702,5427,6330,2761,0,1996,15:56:20:498654
76213,12906,55233,8323703,5427,6330,2762,0,1996,15:56:20:651233
76222,12906,55239,8323703,5427,6330,2762,0,1996,15:56:20:765324
76232,12906,55240,8323703,5427,6330,2762,0,1996,15:56:20:889278
76241,12906,55242,8323703,5427,6331,2762,0,1996,15:56:21:008723
76250,12906,55244,8323704,5427,6331,2762,0,1996,15:56:21:140406
76260,12907,55248,8323705,5427,6331,2762,0,1996,15:56:21:268698
76263,12907,55248,8323709,5427,6331,2762,0,1843,15:56:21:366773
76265,12907,55250,8323715,5427,6332,2762,0,1996,15:56:21:491329
76269,12907,55251,8323721,5427,6332,2762,0,1996,15:56:21:596491
76269,12907,55252,8323729,5427,6332,2762,0,1996,15:56:21:723040
76270,12907,55253,8323738,5427,6332,2762,0,979,15:56:21:815006
76271,12907,55253,8323747,5427,6332,2762,0,825,15:56:21:929818
76273,12907,55255,8323753,5427,6332,2763,0,1536,15:56:22:053607
76274,12907,55255,8323763,5427,6332,2763,0,1996,15:56:22:165732
76275,12907,55256,8323772,5427,6332,2763,0,825,15:56:22:287947
76275,12907,55257,8323784,5427,6332,2763,0,1747,15:56:22:426219
76276,12907,55260,8323794,5427,6333,2763,0,1996,15:56:22:535973
76277,12907,55260,8323803,5427,6333,2763,0,1996,15:56:22:655613
76278,12907,55261,8323811,5427,6333,2763,0,1996,15:56:22:755407
76280,12907,55262,8323818,5427,6333,2763,0,1363,15:56:22:877217
76281,12907,55265,8323826,5427,6333,2763,0,1843,15:56:23:002928
76282,12907,55267,8323835,5427,6333,2763,0,825,15:56:23:104989
76282,12907,55268,8323845,5427,6333,2763,0,1996,15:56:23:197831
76282,12907,55269,8323852,5427,6333,2763,0,1996,15:56:23:321569
76284,12907,55271,8323861,5427,6333,2763,0,1363,15:56:23:445756
76285,12907,55272,8323869,5427,6333,2763,0,1536,15:56:23:546724
76286,12907,55273,8323879,5427,6333,2763,0,825,15:56:23:667922
76286,12907,55274,8323889,5427,6333,2763,0,1132,15:56:23:764923
76287,12907,55275,8323896,5427,6334,2763,0,1363,15:56:23:854746
76287,12907,55276,8323904,5427,6334,2763,0,1996,15:56:23:988868
76288,12907,55277,8323915,5427,6334,2763,0,1363,15:56:24:087975
76288,12907,55277,8323924,5427,6334,2763,0,1363,15:56:24:191029
76289,12907,55278,8323932,5427,6334,2763,0,1843,15:56:24:319841
76290,12907,55280,8323941,5427,6334,2763,0,1996,15:56:24:453535
76290,12907,55280,8323953,5427,6334,2763,0,1996,15:56:24:556281
76291,12907,55281,8323960,5427,6334,2763,0,1996,15:56:24:653649
76294,12910,55283,8323962,5427,6334,2763,0,1996,15:56:26:801926
76300,12911,55286,8324168,5427,6335,2763,0,1747,15:56:26:915452
76301,12911,55287,8324176,5427,6335,2763,0,825,15:56:27:008186
76301,12911,55287,8324185,5427,6335,2763,0,825,15:56:27:127459
76302,12911,55287,8324194,5427,6335,2763,0,1996,15:56:27:250576
76303,12911,55289,8324205,5427,6335,2763,0,1996,15:56:27:378299
76304,12911,55289,8324215,5427,6335,2763,0,1996,15:56:27:485515
76305,12911,55291,8324222,5427,6335,2763,0,1747,15:56:27:585529
76306,12911,55291,8324233,5427,6335,2763,0,1536,15:56:27:692438
76307,12911,55291,8324241,5427,6335,2763,0,1996,15:56:27:877778
76308,12911,55292,8324256,5427,6335,2763,0,1747,15:56:27:972397
76308,12911,55293,8324265,5427,6335,2763,0,1536,15:56:28:084267
76309,12911,55293,8324275,5427,6336,2763,0,1363,15:56:28:197955
