user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
134274,21767,211999,7985493,26387,48105,24806,0,1708,15:58:31:170223
134280,21767,212006,7985494,26387,48106,24806,0,1708,15:58:31:322121
134284,21767,212010,7985497,26387,48107,24806,0,1708,15:58:31:456568
134289,21767,212014,7985500,26387,48108,24806,0,1708,15:58:31:582620
134294,21767,212020,7985500,26387,48108,24806,0,1708,15:58:31:726947
134301,21767,212024,7985501,26387,48109,24806,0,1708,15:58:31:908259
134307,21768,212031,7985506,26387,48110,24806,0,1708,15:58:32:039773
134314,21769,212034,7985506,26387,48111,24806,0,1708,15:58:32:176155
134320,21769,212039,7985507,26387,48112,24806,0,1708,15:58:32:305745
134327,21769,212042,7985509,26387,48112,24806,0,1708,15:58:32:448507
134333,21769,212046,7985513,26387,48113,24806,0,1708,15:58:32:572766
134338,21769,212050,7985515,26387,48114,24806,0,1708,15:58:32:693294
134341,21769,212056,7985518,26387,48115,24806,0,1708,15:58:32:817933
134346,21769,212061,7985520,26387,48116,24806,0,1708,15:58:32:978341
134351,21769,212065,7985529,26387,48116,24807,0,1708,15:58:33:137342
134354,21769,212070,7985531,26387,48117,24807,0,1708,15:58:33:239840
134358,21769,212074,7985534,26387,48118,24807,0,1708,15:58:33:370716
134362,21769,212080,7985536,26387,48119,24807,0,1708,15:58:33:509420
134364,21770,212084,7985539,26387,48119,24807,0,1708,15:58:33:617768
134369,21770,212088,7985541,26387,48120,24807,0,1708,15:58:33:707050
134372,21770,212091,7985544,26387,48121,24807,0,1708,15:58:33:804594
134374,21770,212094,7985547,26387,48121,24807,0,1708,15:58:33:905797
134378,21770,212099,7985550,26387,48122,24807,0,1708,15:58:34:169884
134384,21770,212105,7985559,26387,48123,24807,0,1516,15:58:34:289679
134387,21770,212110,7985562,26387,48124,24807,0,1708,15:58:34:390279
134392,21770,212114,7985564,26387,48125,24807,0,1708,15:58:34:492136
134395,21770,212118,7985566,26387,48125,24807,0,1708,15:58:34:588189
134398,21770,212123,7985567,26387,48126,24807,0,1708,15:58:34:688770
134401,21770,212128,7985569,26387,48127,24807,0,1708,15:58:34:796717
134405,21770,212131,7985571,26387,48127,24807,0,1708,15:58:34:909704
134408,21770,212135,7985574,26387,48128,24807,0,1708,15:58:35:016475
134411,21770,212139,7985577,26387,48129,24807,0,1708,15:58:35:237813
134415,21770,212146,7985586,26387,48130,24808,0,1708,15:58:35:345704
134420,21770,212150,7985587,26387,48130,24808,0,1708,15:58:35:452933
134424,21770,212155,7985589,26387,48131,24808,0,1708,15:58:35:560446
134426,21770,212158,7985592,26387,48132,24808,0,1708,15:58:35:668316
134430,21770,212162,7985594,26387,48132,24808,0,1708,15:58:35:786131
134433,21770,212168,7985596,26387,48133,24808,0,1708,15:58:35:880331
134437,21770,212173,7985597,26387,48134,24808,0,1708,15:58:35:988018
134439,21770,212177,7985599,26387,48134,24808,0,1708,15:58:36:078841
134443,21770,212179,7985602,26387,48135,24808,0,1708,15:58:36:190464
134447,21770,212184,7985603,26387,48136,24808,0,1708,15:58:36:290006
134450,21770,212187,7985606,26387,48137,24808,0,1708,15:58:36:392343
134453,21770,212192,7985608,26387,48137,24808,0,1708,15:58:36:529835
134457,21770,212197,7985612,26387,48138,24808,0,1708,15:58:36:615842
134459,21770,212201,7985614,26387,48139,24808,0,1708,15:58:36:746416
134462,21770,212207,7985618,26387,48139,24808,0,1708,15:58:36:854331
134466,21770,212210,7985621,26387,48140,24808,0,1708,15:58:36:952185
134470,21770,212214,7985623,26387,48141,24808,0,1708,15:58:37:050225
134474,21770,212217,7985625,26387,48141,24808,0,1708,15:58:37:157020
134479,21770,212223,7985627,26387,48142,24808,0,1708,15:58:37:325934
134484,21770,212227,7985629,26387,48143,24809,0,1708,15:58:37:436095
134489,21770,212230,7985631,26387,48144,24809,0,1708,15:58:37:550797
134492,21770,212235,7985635,26387,48145,24809,0,1708,15:58:37:681925
134494,21770,212241,7985638,26387,48145,24809,0,1708,15:58:37:819214
134500,21770,212246,7985640,26387,48146,24809,0,1708,15:58:37:950401
134505,21770,212251,7985643,26387,48147,24809,0,1708,15:58:38:078732
134509,21770,212256,7985647,26387,48148,24809,0,1708,15:58:38:201748
134513,21770,212261,7985651,26387,48149,24809,0,1708,15:58:38:357249
134516,21770,212265,7985654,26387,48149,24809,0,1708,15:58:38:498247
134520,21770,212271,7985657,26387,48150,24809,0,1708,15:58:38:621326
134523,21770,212276,7985659,26387,48151,24809,0,1708,15:58:38:695312
134526,21770,212281,7985660,26387,48151,24809,0,1708,15:58:38:820010
134528,21770,212285,7985664,26387,48152,24809,0,1708,15:58:38:926459
134533,21770,212287,7985666,26387,48153,24809,0,1708,15:58:39:021007
134536,21770,212292,7985667,26387,48153,24809,0,1708,15:58:39:118509
134538,21770,212296,7985669,26387,48154,24809,0,1708,15:58:39:263826
