user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
538162,28348,287670,13847155,11550,37991,10417,0,1996,17:39:26:613066
538170,28348,287674,13847155,11550,37991,10417,0,1996,17:39:26:744940
538179,28348,287675,13847155,11550,37991,10417,0,1996,17:39:26:848842
538182,28348,287682,13847156,11550,37991,10417,0,1996,17:39:26:952498
538188,28348,287686,13847156,11550,37992,10418,0,1996,17:39:27:103433
538202,28348,287686,13847156,11550,37992,10418,0,1996,17:39:27:225223
538209,28348,287689,13847158,11550,37992,10418,0,1996,17:39:27:408706
538218,28348,287693,13847161,11550,37993,10418,0,1996,17:39:27:521209
538226,28349,287699,13847162,11550,37993,10418,0,1996,17:39:27:682425
538234,28349,287703,13847162,11550,37993,10418,0,1996,17:39:27:813151
538238,28349,287706,13847168,11550,37993,10418,0,1996,17:39:27:916252
538240,28349,287707,13847175,11550,37994,10418,0,1843,17:39:28:014626
538242,28349,287708,13847181,11550,37994,10418,0,1996,17:39:28:143657
538244,28349,287710,13847188,11550,37994,10419,0,1747,17:39:28:239942
538244,28349,287712,13847197,11550,37994,10419,0,1536,17:39:28:316374
538244,28349,287712,13847204,11550,37994,10419,0,825,17:39:28:501843
538246,28349,287714,13847220,11550,37994,10419,0,825,17:39:28:617983
538246,28349,287715,13847229,11550,37994,10419,0,1536,17:39:28:717293
538247,28349,287715,13847238,11550,37994,10419,0,1363,17:39:28:830511
538249,28349,287716,13847246,11550,37994,10419,0,1747,17:39:28:921458
538250,28349,287717,13847252,11550,37994,10419,0,1996,17:39:29:016815
538250,28349,287717,13847260,11550,37994,10419,0,1996,17:39:29:144778
538252,28349,287719,13847269,11550,37994,10419,0,1363,17:39:29:276302
538254,28349,287719,13847279,11550,37994,10419,0,1996,17:39:29:393474
538254,28349,287720,13847289,11550,37995,10419,0,1996,17:39:29:561181
538255,28349,287721,13847304,11550,37995,10419,0,1747,17:39:29:664676
538255,28349,287721,13847313,11550,37995,10419,0,1996,17:39:29:799706
538256,28349,287722,13847325,11550,37995,10419,0,1843,17:39:29:913338
538258,28349,287723,13847332,11550,37995,10419,0,1536,17:39:30:034878
538260,28349,287724,13847343,11550,37995,10419,0,1747,17:39:30:155643
538261,28349,287724,13847352,11550,37995,10419,0,1747,17:39:30:271316
538261,28349,287725,13847362,11550,37995,10419,0,979,17:39:30:373487
538262,28349,287725,13847369,11550,37995,10419,0,1843,17:39:30:557787
538263,28349,287727,13847390,11550,37995,10419,0,1747,17:39:30:715246
538264,28349,287728,13847399,11550,37995,10419,0,1843,17:39:30:812280
538265,28349,287728,13847407,11550,37995,10419,0,1747,17:39:30:902643
538267,28349,287731,13847413,11550,37995,10419,0,1996,17:39:31:050775
538269,28349,287732,13847423,11550,37996,10419,0,1363,17:39:31:156548
538270,28349,287733,13847433,11550,37996,10419,0,1843,17:39:31:293587
538271,28349,287736,13847440,11550,37996,10419,0,1536,17:39:31:392510
538272,28349,287737,13847447,11550,37996,10419,0,1132,17:39:31:491123
538274,28349,287737,13847454,11550,37996,10419,0,825,17:39:31:586762
538274,28349,287738,13847463,11550,37996,10419,0,1843,17:39:31:714283
538274,28349,287740,13847473,11550,37996,10419,0,1536,17:39:31:823436
538274,28349,287740,13847484,11550,37996,10419,0,1536,17:39:31:932611
538274,28349,287742,13847491,11550,37996,10419,0,1996,17:39:32:052515
538276,28349,287743,13847500,11550,37996,10419,0,825,17:39:32:193401
538277,28349,287744,13847510,11550,37996,10419,0,1996,17:39:32:313237
538278,28349,287745,13847521,11550,37996,10419,0,1536,17:39:32:447064
538278,28349,287746,13847532,11550,37997,10419,0,1843,17:39:32:541120
538279,28349,287746,13847540,11550,37997,10419,0,1536,17:39:32:655434
538280,28349,287747,13847549,11550,37997,10419,0,1843,17:39:32:771774
538281,28349,287749,13847558,11550,37997,10419,0,1747,17:39:32:897255
538282,28349,287750,13847566,11550,37997,10419,0,1996,17:39:33:012165
538283,28349,287752,13847575,11550,37997,10419,0,1363,17:39:33:110928
538284,28349,287752,13847582,11550,37997,10419,0,825,17:39:33:230492
538284,28349,287753,13847593,11550,37997,10419,0,1843,17:39:33:334088
538286,28349,287755,13847600,11550,37997,10419,0,1996,17:39:33:454470
538287,28349,287755,13847610,11550,37997,10419,0,1536,17:39:33:575916
538288,28349,287755,13847620,11550,37997,10419,0,825,17:39:33:761870
538288,28349,287756,13847637,11550,37997,10419,0,1747,17:39:33:842529
538288,28349,287757,13847645,11550,37997,10419,0,1843,17:39:33:953856
538290,28349,287757,13847653,11550,37997,10419,0,1996,17:39:34:061743
538291,28349,287758,13847661,11550,37997,10419,0,1996,17:39:34:145786
538291,28349,287758,13847669,11550,37998,10419,0,1747,17:39:34:240791
538292,28349,287759,13847676,11550,37998,10419,0,1996,17:39:34:350271
538292,28349,287760,13847685,11550,37998,10419,0,1843,17:39:34:466319
538294,28349,287762,13847693,11550,37998,10419,0,1747,17:39:34:594837
538295,28349,287762,13847703,11550,37998,10419,0,825,17:39:34:750328
