user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
78916,12986,57160,8337055,5438,6491,2804,0,1996,15:59:27:546937
78926,12986,57167,8337056,5438,6492,2804,0,1996,15:59:27:669039
78932,12986,57173,8337056,5438,6492,2804,0,1996,15:59:27:782089
78940,12986,57178,8337056,5438,6493,2804,0,1996,15:59:27:949588
78948,12986,57182,8337058,5438,6493,2804,0,1996,15:59:28:075479
78956,12987,57186,8337058,5438,6494,2804,0,1996,15:59:28:353845
78970,12987,57193,8337062,5438,6494,2805,0,1996,15:59:28:497297
78977,12988,57197,8337062,5438,6495,2805,0,1996,15:59:28:629884
78980,12990,57200,8337066,5438,6495,2805,0,1996,15:59:28:755732
78982,12990,57202,8337075,5438,6495,2805,0,1996,15:59:28:852803
78983,12990,57205,8337080,5438,6495,2805,0,1996,15:59:28:937908
78984,12990,57205,8337086,5438,6495,2805,0,1996,15:59:29:057617
78985,12990,57207,8337094,5438,6496,2805,0,1363,15:59:29:180456
78986,12990,57209,8337105,5438,6496,2805,0,1536,15:59:29:317277
78987,12990,57209,8337115,5438,6496,2805,0,1996,15:59:29:490103
78988,12990,57210,8337131,5438,6496,2805,0,1363,15:59:29:605558
78990,12990,57211,8337139,5438,6496,2805,0,1996,15:59:29:704907
78990,12990,57213,8337145,5438,6496,2805,0,1747,15:59:29:795650
78991,12990,57215,8337152,5438,6496,2805,0,1996,15:59:29:910591
78991,12990,57215,8337162,5438,6496,2805,0,1747,15:59:30:036789
78991,12990,57215,8337173,5438,6496,2805,0,1363,15:59:30:129833
78992,12990,57217,8337181,5438,6496,2805,0,1996,15:59:30:262967
78993,12990,57218,8337191,5438,6496,2805,0,1996,15:59:30:396550
78993,12990,57219,8337202,5438,6496,2805,0,1996,15:59:30:571083
78994,12990,57219,8337219,5438,6497,2805,0,1996,15:59:30:666151
78995,12990,57220,8337229,5438,6497,2805,0,1996,15:59:30:825335
78995,12990,57222,8337240,5438,6497,2805,0,1996,15:59:30:942999
78996,12990,57223,8337251,5438,6497,2805,0,1996,15:59:31:058711
78996,12990,57224,8337260,5438,6497,2805,0,1996,15:59:31:192078
78998,12990,57227,8337267,5438,6497,2805,0,1996,15:59:31:319148
78999,12990,57227,8337278,5438,6497,2805,0,1132,15:59:31:424073
78999,12990,57228,8337287,5438,6497,2805,0,825,15:59:31:619761
79001,12992,57229,8337299,5438,6497,2805,0,1996,15:59:31:724828
79004,12993,57231,8337305,5439,6497,2805,0,1747,15:59:31:844453
79005,12993,57234,8337313,5439,6498,2805,0,1996,15:59:31:986858
79007,12993,57236,8337322,5439,6498,2805,0,1996,15:59:32:099801
79008,12993,57237,8337331,5439,6498,2805,0,1363,15:59:32:239784
79009,12993,57239,8337339,5439,6498,2805,0,1536,15:59:32:336398
79011,12993,57239,8337348,5439,6498,2805,0,1996,15:59:32:468006
79011,12993,57240,8337359,5439,6498,2805,0,1363,15:59:32:599952
79012,12993,57241,8337369,5439,6498,2805,0,1536,15:59:32:708652
79013,12993,57242,8337378,5439,6498,2805,0,1996,15:59:32:811030
79013,12993,57242,8337386,5439,6498,2805,0,1132,15:59:32:910624
79014,12993,57242,8337395,5439,6498,2805,0,1996,15:59:33:009580
79014,12993,57243,8337404,5439,6498,2805,0,1747,15:59:33:112762
79016,12993,57244,8337412,5439,6498,2805,0,1843,15:59:33:235817
79017,12993,57246,8337420,5439,6498,2805,0,1747,15:59:33:336050
79018,12993,57247,8337428,5439,6499,2805,0,1363,15:59:33:433821
79019,12993,57249,8337436,5439,6499,2805,0,1363,15:59:33:589734
79020,12993,57249,8337450,5439,6499,2805,0,1996,15:59:33:700796
79022,12993,57252,8337457,5439,6499,2805,0,1536,15:59:33:835098
79024,12993,57253,8337465,5439,6499,2805,0,1996,15:59:33:931551
79025,12993,57254,8337471,5439,6499,2805,0,1843,15:59:34:036673
79028,12993,57256,8337477,5439,6499,2805,0,1996,15:59:34:180565
79028,12993,57257,8337491,5439,6499,2805,0,1843,15:59:34:314295
79029,12993,57258,8337501,5439,6499,2805,0,1747,15:59:34:412393
79029,12993,57259,8337510,5439,6499,2805,0,1536,15:59:34:506630
79030,12993,57260,8337516,5439,6499,2806,0,1536,15:59:34:631104
79030,12993,57260,8337527,5439,6499,2806,0,1747,15:59:34:742203
79031,12993,57262,8337535,5439,6499,2806,0,1996,15:59:34:850380
79032,12993,57263,8337545,5439,6500,2806,0,1996,15:59:34:954726
79032,12993,57264,8337553,5439,6500,2806,0,1132,15:59:35:071339
79033,12993,57265,8337563,5439,6500,2806,0,1996,15:59:35:200101
79034,12993,57266,8337572,5439,6500,2806,0,1536,15:59:35:300324
79034,12993,57266,8337581,5439,6500,2806,0,1747,15:59:35:382698
