user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
140844,24424,216446,7972260,24196,40333,29056,0,1708,15:57:25:770531
140850,24425,216453,7972261,24196,40334,29056,0,1708,15:57:25:879829
140853,24425,216458,7972263,24196,40334,29056,0,1708,15:57:25:988634
140857,24425,216462,7972265,24196,40334,29056,0,1708,15:57:26:089008
140862,24425,216466,7972267,24196,40334,29056,0,1708,15:57:26:214352
140866,24426,216471,7972268,24196,40335,29056,0,1708,15:57:26:314512
140869,24426,216475,7972270,24196,40335,29056,0,1708,15:57:26:459771
140878,24426,216482,7972275,24196,40335,29056,0,1708,15:57:26:684252
140888,24427,216486,7972276,24196,40336,29056,0,1708,15:57:26:820058
140894,24427,216492,7972277,24196,40336,29057,0,1708,15:57:26:959046
140898,24427,216497,7972280,24196,40336,29057,0,1708,15:57:27:084205
140903,24427,216501,7972282,24196,40336,29057,0,1708,15:57:27:177399
140906,24427,216504,7972284,24196,40336,29057,0,1708,15:57:27:283067
140909,24427,216507,7972289,24196,40337,29057,0,1708,15:57:27:380009
140912,24427,216511,7972290,24196,40337,29057,0,1708,15:57:27:480141
140917,24427,216515,7972292,24196,40337,29057,0,1708,15:57:27:600225
140920,24427,216518,7972300,24196,40337,29057,0,1708,15:57:27:733928
140924,24427,216522,7972303,24196,40337,29057,0,1708,15:57:27:855558
140928,24427,216528,7972306,24196,40337,29057,0,1708,15:57:27:957085
140932,24427,216530,7972310,24196,40338,29057,0,1708,15:57:28:053041
140936,24427,216534,7972311,24196,40338,29057,0,1708,15:57:28:163884
140941,24427,216538,7972312,24196,40338,29058,0,1708,15:57:28:260787
140945,24427,216541,7972314,24196,40338,29058,0,998,15:57:28:388945
140950,24427,216545,7972318,24196,40338,29058,0,1708,15:57:28:471832
140953,24427,216547,7972321,24196,40338,29058,0,1708,15:57:28:586323
140955,24427,216550,7972326,24196,40339,29058,0,1708,15:57:28:766144
140960,24427,216554,7972334,24196,40339,29058,0,1708,15:57:28:899330
140966,24427,216557,7972337,24196,40339,29058,0,1708,15:57:29:002738
140970,24427,216562,7972340,24196,40339,29058,0,1708,15:57:29:121767
140974,24427,216567,7972344,24196,40339,29058,0,1708,15:57:29:253481
140978,24427,216571,7972346,24196,40340,29058,0,1708,15:57:29:364567
140983,24427,216575,7972349,24196,40340,29058,0,1708,15:57:29:482506
140984,24427,216579,7972354,24196,40340,29059,0,1708,15:57:29:584308
140989,24427,216583,7972357,24196,40340,29059,0,1708,15:57:29:728223
140993,24427,216586,7972366,24196,40340,29059,0,1708,15:57:29:862663
140995,24427,216589,7972371,24196,40341,29059,0,1708,15:57:29:970408
140999,24427,216593,7972374,24196,40341,29059,0,1708,15:57:30:090538
141003,24427,216598,7972378,24196,40341,29059,0,1708,15:57:30:172644
141005,24427,216601,7972381,24196,40341,29059,0,1708,15:57:30:295866
141010,24427,216606,7972382,24196,40341,29059,0,1708,15:57:30:386487
141013,24427,216609,7972385,24196,40341,29059,0,1708,15:57:30:495257
141017,24427,216615,7972387,24196,40342,29059,0,1708,15:57:30:607783
141020,24427,216619,7972392,24196,40342,29059,0,1708,15:57:30:724222
141023,24427,216624,7972394,24196,40342,29059,0,1708,15:57:30:842586
141028,24427,216626,7972398,24196,40342,29059,0,1708,15:57:30:954872
141032,24427,216629,7972401,24196,40342,29060,0,1708,15:57:31:033545
141035,24427,216632,7972403,24196,40342,29060,0,1708,15:57:31:146982
141039,24427,216635,7972405,24196,40343,29060,0,1708,15:57:31:247780
141041,24427,216639,7972409,24196,40343,29060,0,1708,15:57:31:365040
141046,24427,216644,7972411,24196,40343,29060,0,1708,15:57:31:494040
141048,24427,216651,7972415,24196,40343,29060,0,1708,15:57:31:623141
141052,24427,216654,7972419,24196,40343,29060,0,1708,15:57:31:724210
141055,24427,216660,7972424,24196,40344,29060,0,1708,15:57:31:875324
141059,24427,216664,7972427,24196,40344,29060,0,1708,15:57:31:989558
141062,24427,216669,7972430,24196,40344,29060,0,1708,15:57:32:097224
141066,24427,216672,7972434,24196,40344,29061,0,1708,15:57:32:218023
141071,24427,216675,7972437,24196,40344,29061,0,1708,15:57:32:317946
141077,24427,216678,7972438,24196,40344,29061,0,1708,15:57:32:441740
141079,24427,216682,7972443,24196,40345,29061,0,1708,15:57:32:563575
141083,24427,216687,7972447,24196,40345,29061,0,1708,15:57:32:684578
141087,24427,216690,7972450,24196,40345,29061,0,1708,15:57:32:830393
141091,24427,216696,7972457,24196,40345,29061,0,1708,15:57:32:959252
141094,24427,216697,7972460,24196,40345,29061,0,1708,15:57:33:068356
141098,24427,216703,7972462,24196,40346,29061,0,1708,15:57:33:168518
141101,24427,216707,7972465,24196,40346,29061,0,1708,15:57:33:264066
141104,24427,216711,7972469,24196,40346,29061,0,1708,15:57:33:378717
141105,24427,216714,7972473,24196,40346,29061,0,1209,15:57:33:535192
141111,24427,216717,7972479,24196,40346,29062,0,1708,15:57:33:634277
141115,24428,216720,7972482,24196,40346,29062,0,1708,15:57:33:733399
