time,w
01:42:34:688051,1.13355
01:42:34:957086,1.4296999999999997
01:42:35:232215,1.4296999999999997
01:42:35:502630,1.4346299999999998
01:42:35:761477,1.4346299999999998
01:42:36:033585,1.1286
01:42:36:315642,1.1286
01:42:36:606489,0.67095
01:42:36:855937,0.67095
01:42:37:116518,0.6958000000000001
01:42:37:395457,0.6958000000000001
01:42:37:702145,0.60756
01:42:37:942238,0.60756
01:42:38:214348,0.5229
01:42:38:479884,0.5229
01:42:38:752193,0.5776800000000001
01:42:39:014827,0.5776800000000001
01:42:39:301536,0.53286
01:42:39:570659,0.53286
01:42:39:835066,0.66598
01:42:40:111056,0.66598
01:42:40:384620,0.5428200000000001
01:42:40:648953,0.5428200000000001
01:42:40:912326,0.53286
01:42:41:228931,0.53286
01:42:41:464826,0.5776800000000001
01:42:41:743566,0.5776800000000001
01:42:42:001883,1.1088
01:42:42:276847,1.1088
01:42:42:544709,0.65736
01:42:42:853865,0.65736
