time,w
01:45:58:426782,1.4346299999999998
01:45:58:728218,1.4346299999999998
01:45:58:977158,1.4346299999999998
01:45:59:242688,1.4346299999999998
01:45:59:512371,1.0168
01:45:59:821043,1.0168
01:46:00:057507,0.7604099999999999
01:46:00:322402,0.7604099999999999
01:46:00:599825,0.56274
01:46:00:935105,0.56274
01:46:01:135656,0.81508
01:46:01:413411,0.81508
01:46:01:677246,0.6972000000000002
01:46:01:947638,0.6972000000000002
01:46:02:225002,0.6424200000000001
01:46:02:497216,0.6424200000000001
01:46:02:772003,0.92752
01:46:03:042424,0.92752
01:46:03:302554,0.55776
01:46:03:579577,0.55776
01:46:03:882406,0.53286
01:46:04:128131,0.53286
01:46:04:400383,0.5776800000000001
01:46:04:671781,0.5776800000000001
01:46:04:983331,0.60258
01:46:05:213423,0.60258
01:46:05:472242,1.1286
01:46:05:750819,1.1286
01:46:06:016535,0.78526
01:46:06:298303,0.78526
