time,w
01:44:50:784265,1.4296999999999997
01:44:51:053955,1.4296999999999997
01:44:51:325326,1.4296999999999997
01:44:51:597583,1.4198399999999998
01:44:51:861604,1.4198399999999998
01:44:52:139630,0.91264
01:44:52:413580,0.91264
01:44:52:680397,0.6822600000000001
01:44:52:946776,0.6822600000000001
01:44:53:225290,0.7057399999999999
01:44:53:482855,0.7057399999999999
01:44:53:767110,0.5976
01:44:54:042466,0.5976
01:44:54:305350,0.55776
01:44:54:577566,0.55776
01:44:54:848732,0.5677200000000001
01:44:55:142857,0.5677200000000001
01:44:55:385213,0.5727000000000001
01:44:55:660672,0.5727000000000001
01:44:55:931486,0.7952
01:44:56:205150,0.7952
01:44:56:463982,0.5478000000000001
01:44:56:737231,0.5478000000000001
01:44:57:020572,0.53784
01:44:57:290311,0.53784
01:44:57:555534,0.65736
01:44:57:824111,0.65736
01:44:58:092953,1.0118399999999999
01:44:58:376609,1.0118399999999999
01:44:58:643480,0.7454999999999999
