time,w
14:34:57:544918,1.88436
14:34:57:758749,1.88436
14:34:58:033315,1.9345400000000001
14:34:58:294607,1.9345400000000001
14:34:58:613924,1.5956200000000003
14:34:58:845324,1.5956200000000003
14:34:59:116512,0.8266800000000001
14:34:59:409856,0.8266800000000001
14:34:59:706462,0.7818600000000001
14:34:59:921209,0.7818600000000001
14:35:00:208921,0.6872400000000001
14:35:00:465609,0.6872400000000001
14:35:00:740075,0.5489
14:35:01:008894,0.5489
14:35:01:282980,0.60379
14:35:01:562453,0.60379
14:35:01:828743,0.57884
14:35:02:108382,0.57884
14:35:02:361355,0.54391
14:35:02:672503,0.54391
14:35:02:902400,0.6387200000000001
14:35:03:206792,0.6387200000000001
14:35:03:447474,0.5738500000000001
14:35:03:755264,0.5738500000000001
14:35:03:987016,0.5738500000000001
14:35:04:261380,0.5738500000000001
14:35:04:544386,1.04867
14:35:04:870371,1.04867
14:35:05:080616,0.89142
14:35:05:337647,0.89142
