time,w
01:47:25:619632,1.4346299999999998
01:47:25:891023,1.4346299999999998
01:47:26:181367,1.4247699999999999
01:47:26:433136,1.4247699999999999
01:47:26:699525,1.4346299999999998
01:47:26:967878,1.4346299999999998
01:47:27:236873,0.5826600000000001
01:47:27:514381,0.5826600000000001
01:47:27:775487,0.79023
01:47:28:051819,0.79023
01:47:28:331839,0.98704
01:47:28:598147,0.98704
01:47:28:868011,0.60258
01:47:29:132733,0.60258
01:47:29:410405,0.55776
01:47:29:678115,0.55776
01:47:29:944285,0.6872400000000001
01:47:30:229067,0.6872400000000001
01:47:30:514704,0.52788
01:47:30:763298,0.52788
01:47:31:037760,0.56274
01:47:31:344129,0.56274
01:47:31:584234,0.5478000000000001
01:47:31:844201,0.5478000000000001
01:47:32:123970,0.5727000000000001
01:47:32:452991,0.5727000000000001
01:47:32:669148,0.7952
01:47:32:941314,0.7952
01:47:33:206304,1.19295
01:47:33:473488,1.19295
01:47:33:751339,0.55776
