time,w
14:33:01:375392,1.42766
14:33:01:623165,2.09292
14:33:01:888468,2.09292
14:33:02:162022,1.91388
14:33:02:493330,1.91388
14:33:02:697056,1.5808000000000002
14:33:02:979670,1.5808000000000002
14:33:03:247863,0.6636700000000001
14:33:03:530293,0.6636700000000001
14:33:03:779668,0.61377
14:33:04:053780,0.61377
14:33:04:344281,0.7221
14:33:04:594959,0.7221
14:33:04:859406,0.87648
14:33:05:137113,0.87648
14:33:05:472532,0.60379
14:33:05:684916,0.60379
14:33:05:955979,0.6786400000000001
14:33:06:218474,0.6786400000000001
14:33:06:537237,0.6636700000000001
14:33:06:755872,0.6636700000000001
14:33:07:029550,0.63373
14:33:07:309258,0.63373
14:33:07:612400,0.53393
14:33:07:842660,0.53393
14:33:08:120468,0.5988
14:33:08:377253,0.5988
14:33:08:657133,0.77688
14:33:08:932002,0.77688
14:33:09:205949,1.21268
14:33:09:476130,1.21268
