time,w
01:46:46:746489,1.4346299999999998
01:46:47:018946,1.4346299999999998
01:46:47:290826,1.4346299999999998
01:46:47:618256,1.4296999999999997
01:46:47:833314,1.4296999999999997
01:46:48:101889,1.1286
01:46:48:365125,1.1286
01:46:48:648090,0.56274
01:46:48:912562,0.56274
01:46:49:186936,1.0593
01:46:49:460559,1.0593
01:46:49:726215,0.56274
01:46:49:992126,0.56274
01:46:50:265194,0.5677200000000001
01:46:50:541309,0.5677200000000001
01:46:50:819445,0.5478000000000001
01:46:51:077074,0.5478000000000001
01:46:51:362157,0.58764
01:46:51:642658,0.58764
01:46:51:896763,0.66234
01:46:52:163080,0.66234
01:46:52:445777,0.5826600000000001
01:46:52:773770,0.5826600000000001
01:46:52:988208,0.56274
01:46:53:259040,0.56274
01:46:53:527334,0.5826600000000001
01:46:53:790900,0.5826600000000001
01:46:54:070764,0.9424
01:46:54:339269,0.9424
01:46:54:617259,0.7007699999999999
01:46:54:872051,0.7007699999999999
