time,w
01:43:42:551031,1.4346299999999998
01:43:42:827558,1.2695800000000002
01:43:43:120747,1.2695800000000002
01:43:43:371277,1.37547
01:43:43:640346,1.37547
01:43:43:906284,1.4346299999999998
01:43:44:221574,1.4346299999999998
01:43:44:455185,0.76538
01:43:44:716616,0.76538
01:43:44:993406,0.71071
01:43:45:264315,0.71071
01:43:45:525705,0.5478000000000001
01:43:45:803636,0.5478000000000001
01:43:46:070410,0.60756
01:43:46:351893,0.60756
01:43:46:618210,0.53286
01:43:46:891992,0.53286
01:43:47:182741,0.8747199999999999
01:43:47:436465,0.8747199999999999
01:43:47:698286,0.5677200000000001
01:43:47:975625,0.5677200000000001
01:43:48:265863,0.71071
01:43:48:520032,0.71071
01:43:48:781964,0.55278
01:43:49:071426,0.55278
01:43:49:373656,0.52788
01:43:49:606470,0.52788
01:43:49:881030,0.70716
01:43:50:148714,0.70716
01:43:50:419410,1.1484
01:43:50:684579,1.1484
